level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
1499,1500,812.0,87.0,6.0,170,60.795,6.0520000000000005,89.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.80'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.6'}]","[91, 120, 29, 36, 37, 217, 218]",True,231135.0,70.98,16.456,,,,,,,,,,,89.03333333333333,,,,,,,,,,,Fulham,West Ham,5.0,Joachim Andersen,DC,True,14.021570480995905,0.0,45.60941777285694,J. Andersen,93.0,Fulham,Fulham vs West Ham,4
1500,1501,716.0,87.0,7.0,29,37.589999999999996,49.57200000000001,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.01'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.8'}]","[91, 117, 30, 36, 38, 216, 218]",True,313542.0,39.06,44.744,,,,,,,,,,,89.04999999999998,,,,4.0,5.0,4.0,5.0,0.01269174,0.01269174,0.0,West Ham,Fulham,4.0,Carlos Soler,Sub,,2.3756657457337838,0.0,-73.06587592072424,C. Soler,93.0,Fulham,Fulham vs West Ham,4
1501,1502,717.0,87.0,8.0,29,39.06,44.744,89.0,SecondHalf,BallRecovery,Successful,[],[93],False,319756.0,,,,,,,,,,,,,89.06666666666666,,,,,,,,,,,West Ham,Fulham,10.0,Lucas Paqueta,Sub,,0.0,0.0,,L. Paqueta,93.0,Fulham,Fulham vs West Ham,4
1502,1503,718.0,87.0,8.0,29,39.06,44.744,89.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.75'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 118, 120, 29, 36, 37, 216, 218]",True,319756.0,43.995,49.368,,,,,,,,,,,89.06666666666666,,,,,,,,,,,West Ham,Fulham,10.0,Lucas Paqueta,Sub,,3.898626050550135,0.0,43.136551499780786,L. Paqueta,93.0,Fulham,Fulham vs West Ham,4
1503,1504,813.0,87.0,10.0,170,63.105000000000004,23.12,89.0,SecondHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 101, 56]",True,321020.0,,,,,,,,,,,,,89.1,,,,,,,,,,,Fulham,West Ham,16.0,Sander Berge,Sub,,0.0,0.0,,S. Berge,93.0,Fulham,Fulham vs West Ham,4
1504,1505,814.0,87.0,12.0,170,60.58500000000001,23.936000000000003,89.0,SecondHalf,BallRecovery,Successful,[],[93],False,321020.0,,,,,,,,,,,,,89.13333333333333,,,,,,,,,,,Fulham,West Ham,16.0,Sander Berge,Sub,,0.0,0.0,,S. Berge,93.0,Fulham,Fulham vs West Ham,4
1505,1506,815.0,87.0,13.0,170,60.58500000000001,23.936000000000003,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.49'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.9'}]","[91, 117, 30, 35, 38, 216, 218]",True,321020.0,40.005,16.388,,,,,,,,,,,89.15,,,,7.0,2.0,4.0,1.0,0.01935132,0.01214719,-0.007204130000000001,Fulham,West Ham,16.0,Sander Berge,Sub,,-21.798007812630757,0.0,-159.85878850588017,S. Berge,93.0,Fulham,Fulham vs West Ham,4
1506,1507,816.0,87.0,13.0,170,40.214999999999996,16.864,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '49.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.20'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.0'}]","[91, 117, 30, 36, 37, 216, 218]",True,231135.0,51.975,19.244000000000003,,,,,,,,,,,89.15,,,,4.0,1.0,5.0,2.0,0.01214719,0.01429128,0.0021440899999999995,Fulham,West Ham,5.0,Joachim Andersen,DC,True,11.97307818907585,0.0,11.44104386876743,J. Andersen,93.0,Fulham,Fulham vs West Ham,4
1507,1508,816.5,87.0,14.0,170,51.975,19.244000000000003,89.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,145996.0,58.38,18.224,,,,,,817.0,,,,,89.16666666666667,,,,6.0,2.0,6.0,2.0,0.01685596,0.01685596,0.0,Fulham,West Ham,2.0,Kenny Tete,DR,True,0.0,5.822962250774175,-9.048405526421472,K. Tete,93.0,Fulham,Fulham vs West Ham,4
1508,1509,817.0,87.0,15.0,170,58.38,18.224,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '94.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '19.4'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.16'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '40.8'}]","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,145996.0,98.91000000000001,13.192,,,,,,,,,,,89.18333333333334,,,,6.0,2.0,11.0,1.0,0.01685596,0.04647721,0.02962125,Fulham,West Ham,2.0,Kenny Tete,DR,True,27.536044460891773,0.0,-7.077338319907653,K. Tete,93.0,Fulham,Fulham vs West Ham,4
1509,1510,818.0,87.0,19.0,170,99.33,12.988000000000001,89.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.67'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '92.7'}]","[91, 124, 126, 35, 37, 217, 218]",True,140088.0,97.33500000000001,33.184,,,,,,,,,,,89.25,,,,,,,,,,,Fulham,West Ham,11.0,Adama Traore,AMR,True,14.055259028759174,0.0,95.6414859573607,A. Traore,93.0,Fulham,Fulham vs West Ham,4
1510,1511,719.0,87.0,20.0,29,6.195,34.884,89.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.55'}, {'type': {'value': 15, 'displayName': 'Head'}}]","[91, 94, 95, 57, 215]",True,351127.0,22.26,44.744,,,,,,,,,,,89.26666666666665,,,,,,,,,,,West Ham,Fulham,15.0,Konstantinos Mavropanos,DC,True,0.0,0.0,31.539796777599836,K. Mavropanos,93.0,Fulham,Fulham vs West Ham,4
1511,1512,720.0,87.0,23.0,29,22.26,44.744,89.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.5'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '79.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.72'}]","[91, 94, 95, 57, 215]",True,313542.0,33.18,54.33200000000001,,,,,,,,,,,89.31666666666666,,,,,,,,,,,West Ham,Fulham,4.0,Carlos Soler,Sub,,0.0,0.0,41.2838437489541,C. Soler,93.0,Fulham,Fulham vs West Ham,4
1512,1513,819.0,87.0,25.0,170,70.35000000000001,16.388,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.81'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 124, 35, 38, 216, 218]",True,321020.0,57.75,6.392,,,,,,,,,,,89.35,,,,8.0,1.0,6.0,0.0,0.02401521,0.01473596,-0.00927925,Fulham,West Ham,16.0,Sander Berge,Sub,,-15.855362775833584,0.0,-141.57386002428584,S. Berge,93.0,Fulham,Fulham vs West Ham,4
1513,1514,819.5,87.0,26.5,170,57.75,6.392,89.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,231135.0,46.515,5.372000000000001,,,,,,820.0,,,,,89.375,,,,6.0,0.0,5.0,0.0,0.01473596,0.01248344,-0.002252519999999999,Fulham,West Ham,5.0,Joachim Andersen,DC,True,0.0,-10.391286291453703,-174.8124683812066,J. Andersen,93.0,Fulham,Fulham vs West Ham,4
1514,1515,820.0,87.0,28.0,170,46.515,5.372000000000001,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '16.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.40'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '40.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 117, 127, 35, 37, 215, 218]",True,231135.0,17.115000000000002,32.572,,,,,,,,,,,89.4,,,,5.0,0.0,1.0,3.0,0.01248344,0.01082722,-0.00165622,Fulham,West Ham,5.0,Joachim Andersen,DC,True,-22.780875923569127,0.0,137.22592389511405,J. Andersen,93.0,Fulham,Fulham vs West Ham,4
1515,1516,821.0,87.0,32.0,170,17.115000000000002,32.572,89.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.36'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '49.3'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 120, 128, 36, 37, 216, 218]",True,92173.0,63.315,49.708,,,,,,,,,,,89.46666666666667,,,,,,,,,,,Fulham,West Ham,1.0,Bernd Leno,GK,True,43.350214855064955,0.0,20.35027514830278,B. Leno,93.0,Fulham,Fulham vs West Ham,4
1516,1517,721.0,87.0,36.0,29,43.575,9.384,89.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.11'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.6'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}]","[91, 120, 29, 139, 36, 38, 216, 218]",True,111372.0,63.839999999999996,5.848,,,,,,,,,,,89.53333333333333,,,,,,,,,,,West Ham,Fulham,5.0,Vladimir Coufal,Sub,,16.307218247486695,0.0,-9.897781162828077,V. Coufal,93.0,Fulham,Fulham vs West Ham,4
1517,1518,822.0,87.0,37.0,170,36.330000000000005,62.15200000000001,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.17'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.3'}]","[91, 117, 30, 139, 36, 38, 216, 218]",True,306581.0,47.565,60.928,,,,,,,,,,,89.54999999999998,,,,4.0,7.0,5.0,7.0,0.01126267,0.01248344,0.0012207699999999995,Fulham,West Ham,33.0,Antonee Robinson,DL,True,10.782412352758577,0.0,-6.2175820217600855,A. Robinson,93.0,Fulham,Fulham vs West Ham,4
1518,1519,822.5,87.0,38.0,170,47.565,60.928,89.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,342564.0,56.7,58.75200000000001,,,,,,823.0,,,,,89.56666666666666,,,,5.0,7.0,6.0,6.0,0.01248344,0.01611813,0.003634690000000001,Fulham,West Ham,19.0,Reiss Nelson,Sub,,0.0,9.161254309616268,-13.398433236401393,R. Nelson,93.0,Fulham,Fulham vs West Ham,4
1519,1520,823.0,87.0,39.0,170,56.7,58.75200000000001,89.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 69]",True,342564.0,,,,,,,,,,,,,89.58333333333334,,,,,,,,,,,Fulham,West Ham,19.0,Reiss Nelson,Sub,,0.0,0.0,,R. Nelson,93.0,Fulham,Fulham vs West Ham,4
1520,1521,722.0,87.0,40.0,29,58.48500000000001,12.784,89.0,SecondHalf,BallRecovery,Successful,[],[93],False,382564.0,,,,,,,,,,,,,89.6,,,,,,,,,,,West Ham,Fulham,7.0,Crysencio Summerville,Sub,,0.0,0.0,,C. Summerville,94.0,West Ham,Fulham vs West Ham,4
1521,1522,724.0,87.0,46.0,29,56.910000000000004,32.300000000000004,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.66'}]","[91, 117, 30, 35, 37, 216, 218]",True,382564.0,47.565,37.128,,,,,,,,,,,89.69999999999999,,,,6.0,3.0,5.0,4.0,0.01689528,0.01484598,-0.0020492999999999987,West Ham,Fulham,7.0,Crysencio Summerville,Sub,,-9.40007637527983,0.0,152.6773185457927,C. Summerville,94.0,West Ham,Fulham vs West Ham,4
1522,1523,725.0,87.0,47.0,29,47.565,37.128,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.57'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.9'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,368310.0,63.945,47.6,,,,,,,,,,,89.71666666666667,,,,5.0,4.0,7.0,5.0,0.01484598,0.01935132,0.004505340000000002,West Ham,Fulham,26.0,Maximilian Kilman,DC,True,14.271149226250714,0.0,32.59144173439024,M. Kilman,94.0,West Ham,Fulham vs West Ham,4
1523,1524,726.0,87.0,48.0,29,63.945,47.6,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.98'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.4'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,331924.0,74.13,62.83200000000001,,,,,,,,,,,89.73333333333332,,,,7.0,5.0,8.0,7.0,0.01935132,0.02122129,0.0018699699999999986,West Ham,Fulham,29.0,Aaron Wan-Bissaka,DR,True,1.0086871390449517,0.0,56.23101271743879,A. Wan-Bissaka,94.0,West Ham,Fulham vs West Ham,4
1524,1525,726.5,87.0,50.0,29,74.13,62.83200000000001,89.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,400166.0,74.34,49.912000000000006,,,,,,727.0,,,,,89.76666666666665,,,,8.0,7.0,8.0,5.0,0.02122129,0.0241224,0.0029011099999999984,West Ham,Fulham,14.0,Mohammed Kudus,AML,True,0.0,7.6971554930562505,-89.06880384794918,M. Kudus,94.0,West Ham,Fulham vs West Ham,4
1525,1526,727.0,87.0,52.0,29,74.34,49.912000000000006,89.0,SecondHalf,Dispossessed,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '896'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 70]",True,400166.0,,,,,,,,,,,,,89.79999999999998,,,,,,,,,,,West Ham,Fulham,14.0,Mohammed Kudus,AML,True,0.0,0.0,,M. Kudus,94.0,West Ham,Fulham vs West Ham,4
1526,1527,896.0,87.0,53.0,170,30.66,18.088,89.0,SecondHalf,Tackle,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '727'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 143]",True,140088.0,,,,,,,,,,,,,89.81666666666666,,,,,,,,,,,Fulham,West Ham,11.0,Adama Traore,AMR,True,0.0,0.0,,A. Traore,95.0,Fulham,Fulham vs West Ham,4
1527,1528,826.0,87.0,55.0,170,42.63,21.896000000000004,89.0,SecondHalf,BallRecovery,Successful,[],[93],False,79583.0,,,,,,,,,,,,,89.85,,,,,,,,,,,Fulham,West Ham,10.0,Tom Cairney,Sub,,0.0,0.0,,T. Cairney,95.0,Fulham,Fulham vs West Ham,4
1528,1529,827.0,88.0,3.0,170,81.9,20.740000000000002,90.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '92.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.69'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,79583.0,97.44,10.336,,,,,,,,,,,89.98333333333332,,,,9.0,2.0,11.0,1.0,0.02855202,0.04647721,0.017925189999999997,Fulham,West Ham,10.0,Tom Cairney,Sub,,1.7929974905013744,0.0,-33.802232105001764,T. Cairney,95.0,Fulham,Fulham vs West Ham,4
1529,1530,827.5,88.0,4.5,170,97.44,10.336,90.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,135724.0,93.03,4.0120000000000005,,,,,,828.0,,,,,90.00833333333333,,,,11.0,1.0,10.0,0.0,0.04647721,0.03485072,-0.011626489999999996,Fulham,West Ham,6.0,Harrison Reed,Sub,,0.0,-7.446441519790007,-124.88973903042188,H. Reed,95.0,Fulham,Fulham vs West Ham,4
1530,1531,828.0,88.0,6.0,170,93.03,4.0120000000000005,90.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.75'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.5'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,135724.0,82.215,8.5,,,,,,,,,,,90.03333333333333,,,,10.0,0.0,9.0,0.0,0.03485072,0.02756312,-0.007287600000000002,Fulham,West Ham,6.0,Harrison Reed,Sub,,-1.9078681864281037,0.0,157.46256684184212,H. Reed,95.0,Fulham,Fulham vs West Ham,4
1531,1532,829.0,88.0,10.0,170,80.325,6.664000000000001,90.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.08'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,79583.0,68.355,7.412000000000001,,,,,,,,,,,90.1,,,,9.0,0.0,7.0,0.0,0.02756312,0.0174506,-0.01011252,Fulham,West Ham,10.0,Tom Cairney,Sub,,-8.449038420516246,0.0,176.42426162412377,T. Cairney,95.0,Fulham,Fulham vs West Ham,4
1532,1533,829.5,88.0,11.5,170,68.355,7.412000000000001,90.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,145996.0,69.19500000000001,10.676,,,,,,830.0,,,,,90.125,,,,7.0,0.0,7.0,1.0,0.0174506,0.01870347,0.0012528699999999997,Fulham,West Ham,2.0,Kenny Tete,DR,True,0.0,2.542668336894735,75.56793706386402,K. Tete,95.0,Fulham,Fulham vs West Ham,4
1533,1534,830.0,88.0,13.0,170,69.19500000000001,10.676,90.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.45'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,145996.0,76.65,2.5160000000000005,,,,,,,,,,,90.15,,,,7.0,1.0,8.0,0.0,0.01870347,0.02122129,0.0025178200000000005,Fulham,West Ham,2.0,Kenny Tete,DR,True,0.3647787624525378,0.0,-47.58508560464574,K. Tete,95.0,Fulham,Fulham vs West Ham,4
1534,1535,831.0,88.0,15.0,170,76.65,2.5160000000000005,90.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.07'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,135724.0,68.14500000000001,3.128,,,,,,,,,,,90.18333333333334,,,,8.0,0.0,7.0,0.0,0.02122129,0.0174506,-0.00377069,Fulham,West Ham,6.0,Harrison Reed,Sub,,-5.7096997976713055,0.0,175.88422301401314,H. Reed,95.0,Fulham,Fulham vs West Ham,4
1535,1536,831.5,88.0,16.5,170,68.14500000000001,3.128,90.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,145996.0,77.91000000000001,1.292,,,,,,832.0,,,,,90.20833333333333,,,,7.0,0.0,8.0,0.0,0.0174506,0.02122129,0.00377069,Fulham,West Ham,2.0,Kenny Tete,DR,True,0.0,5.606954189918348,-10.648347796326062,K. Tete,95.0,Fulham,Fulham vs West Ham,4
1536,1537,832.0,88.0,18.0,170,77.91000000000001,1.292,90.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '2.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '92.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.04'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,145996.0,96.81,1.972,,,,,,,,,,,90.23333333333332,,,,9.0,0.0,11.0,0.0,0.02756312,0.0379259,0.010362779999999999,Fulham,West Ham,2.0,Kenny Tete,DR,True,9.411202519156284,0.0,2.0605466502542935,K. Tete,95.0,Fulham,Fulham vs West Ham,4
1537,1538,833.0,88.0,21.0,170,96.81,1.972,90.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '89.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.4'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.66'}, {'type': {'value': 2, 'displayName': 'Cross'}}]","[91, 124, 126, 35, 37, 217, 218]",True,135724.0,94.185,31.28,,,,,,,,,,,90.28333333333333,,,,,,,,,,,Fulham,West Ham,6.0,Harrison Reed,Sub,,21.906768300380755,0.0,95.11809639841583,H. Reed,95.0,Fulham,Fulham vs West Ham,4
1538,1539,728.0,88.0,23.0,29,10.709999999999999,37.672000000000004,90.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '98.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '32.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.12'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.7'}, {'type': {'value': 15, 'displayName': 'Head'}}]","[91, 94, 95, 57, 215]",True,351127.0,24.885,67.048,,,,,,,,,,,90.31666666666666,,,,,,,,,,,West Ham,Fulham,15.0,Konstantinos Mavropanos,DC,True,0.0,0.0,64.24098213999892,K. Mavropanos,96.0,West Ham,Fulham vs West Ham,4
