level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
1375,1376,582.5,77.0,33.5,23,37.800000000000004,42.976000000000006,83.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,201755.0,40.214999999999996,32.028000000000006,,,,,,583.0,,,,,82.74166666666666,,,,4.0,5.0,4.0,3.0,0.01269174,0.01262646,-6.527999999999916e-05,Newcastle,Tottenham,7.0,Joelinton,MC,True,0.0,2.981812284443734,-77.5604379811535,Joelinton,85.0,Newcastle,Newcastle vs Tottenham,2
1376,1377,583.0,77.0,36.0,23,40.214999999999996,32.028000000000006,83.0,SecondHalf,Pass,Successful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '33.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.99'}]","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,201755.0,72.45,22.304,,,,,,,,,,,82.78333333333333,,,,4.0,3.0,8.0,2.0,0.01262646,0.0241224,0.011495939999999998,Newcastle,Tottenham,7.0,Joelinton,MC,True,30.227451696742165,0.0,-16.786445656299325,Joelinton,85.0,Newcastle,Newcastle vs Tottenham,2
1377,1378,583.5,77.0,38.5,23,72.45,22.304,83.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,141486.0,94.605,27.744,,,,,,584.0,,,,,82.825,,,,8.0,2.0,10.0,3.0,0.0241224,0.10805102,0.08392862,Newcastle,Tottenham,23.0,Jacob Murphy,Sub,,0.0,22.455219003089038,13.795634283693776,J. Murphy,85.0,Newcastle,Newcastle vs Tottenham,2
1378,1379,584.0,77.0,41.0,23,94.605,27.744,83.0,SecondHalf,Pass,Successful,"[{'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.91'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.1'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '16'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '96.3'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 11112, 'displayName': 'BigChanceCreated'}}, {'type': {'value': 11111, 'displayName': 'IntentionalGoalAssist'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 92, 100, 119, 117, 30, 123, 203, 205, 40, 46, 52, 36, 37, 217, 218]",True,141486.0,101.115,36.108000000000004,,,,,,,,,,,82.86666666666667,,,,10.0,3.0,11.0,4.0,0.10805102,0.25745362,0.1494026,Newcastle,Tottenham,23.0,Jacob Murphy,Sub,,7.712280031755289,0.0,52.105103214477396,J. Murphy,85.0,Newcastle,Newcastle vs Tottenham,2
1379,1380,585.0,77.0,41.0,23,101.115,36.108000000000004,83.0,SecondHalf,Goal,Successful,"[{'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 78, 'displayName': 'LowCentre'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 214, 'displayName': 'BigChance'}}, {'type': {'value': 16, 'displayName': 'SmallBoxCentre'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '51.0'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '1.3'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '584'}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}]","[91, 24, 9, 10, 202, 0, 3, 13, 16, 19, 26]",True,299254.0,,,,,1.3,34.68,True,584.0,141486.0,True,,,82.86666666666667,,,,,,,,,,,Newcastle,Tottenham,14.0,Alexander Isak,FW,True,0.0,0.0,,A. Isak,85.0,Newcastle,Newcastle vs Tottenham,2
1380,1381,746.0,79.0,8.0,30,52.395,34.204,85.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.74'}]","[91, 117, 30, 35, 37, 216, 218]",True,91909.0,38.115,40.188,,,,,,,,,,,84.31666666666666,,,,5.0,4.0,4.0,4.0,0.01484598,0.01262646,-0.002219519999999999,Tottenham,Newcastle,7.0,Son Heung-Min,FWL,True,-14.56524214954991,0.0,157.26399511741855,S. Heung-Min,86.0,Tottenham,Newcastle vs Tottenham,2
1381,1382,747.0,79.0,15.0,30,39.375,41.14,85.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,303096.0,,,,,,,,,,,,,84.43333333333334,,,,,,,,,,,Tottenham,Newcastle,8.0,Yves Bissouma,MC,True,0.0,0.0,,Y. Bissouma,86.0,Tottenham,Newcastle vs Tottenham,2
1382,1383,748.0,79.0,16.0,30,59.010000000000005,58.888,85.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.3'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.50'}]","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,401044.0,68.04,63.784000000000006,,,,,,,,,,,84.44999999999999,,,,6.0,6.0,7.0,7.0,0.01611813,0.0174506,0.0013324699999999988,Tottenham,Newcastle,13.0,Destiny Udogie,DL,True,4.8252483755261935,0.0,28.466225571606035,D. Udogie,86.0,Tottenham,Newcastle vs Tottenham,2
1383,1384,749.0,79.0,17.0,30,67.62,63.580000000000005,85.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.99'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,130903.0,54.18000000000001,65.62,,,,,,,,,,,84.46666666666667,,,,7.0,7.0,6.0,7.0,0.0174506,0.01473596,-0.002714640000000001,Tottenham,Newcastle,16.0,Timo Werner,Sub,,-12.185935254641407,0.0,171.3691982114516,T. Werner,86.0,Tottenham,Newcastle vs Tottenham,2
1384,1385,749.5,79.0,19.5,30,54.18000000000001,65.62,85.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,401044.0,47.25,65.008,,,,,,750.0,,,,,84.50833333333333,,,,6.0,7.0,5.0,7.0,0.01473596,0.01248344,-0.002252519999999999,Tottenham,Newcastle,13.0,Destiny Udogie,DL,True,0.0,-5.694177012234938,-174.95320570922476,D. Udogie,86.0,Tottenham,Newcastle vs Tottenham,2
1385,1386,750.0,79.0,22.0,30,47.25,65.008,85.0,SecondHalf,Dispossessed,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '586'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 70]",True,401044.0,,,,,,,,,,,,,84.54999999999998,,,,,,,,,,,Tottenham,Newcastle,13.0,Destiny Udogie,DL,True,0.0,0.0,,D. Udogie,86.0,Tottenham,Newcastle vs Tottenham,2
1386,1387,586.0,79.0,22.0,23,57.75,2.9920000000000004,85.0,SecondHalf,Tackle,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '750'}]","[91, 143]",True,343501.0,,,,,,,,,,,,,84.54999999999998,,,,,,,,,,,Newcastle,Tottenham,8.0,Sandro Tonali,Sub,,0.0,0.0,,S. Tonali,86.0,Tottenham,Newcastle vs Tottenham,2
1387,1388,752.0,79.0,31.0,30,53.760000000000005,68.0,85.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.45'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.2'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.6'}]","[91, 212, 35, 38, 216]",True,401044.0,36.435,63.648,,,,,,,,,,,84.69999999999999,,,,6.0,7.0,4.0,7.0,0.01473596,0.01126267,-0.0034732899999999987,Tottenham,Newcastle,13.0,Destiny Udogie,DL,True,-13.206281625675501,0.0,-165.8991887309754,D. Udogie,86.0,Tottenham,Newcastle vs Tottenham,2
1388,1389,753.0,79.0,35.0,30,34.964999999999996,62.35600000000001,85.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.27'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 215, 218]",True,303096.0,29.294999999999998,50.32,,,,,,,,,,,84.76666666666665,,,,3.0,7.0,3.0,5.0,0.00977659,0.01110462,0.0013280300000000009,Tottenham,Newcastle,8.0,Yves Bissouma,MC,True,-1.886418853068335,0.0,-115.22450294070003,Y. Bissouma,86.0,Tottenham,Newcastle vs Tottenham,2
1389,1390,753.5,79.0,36.0,30,29.294999999999998,50.32,85.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,323663.0,30.03,44.88,,,,,,754.0,,,,,84.78333333333332,,,,3.0,5.0,3.0,5.0,0.01110462,0.01110462,0.0,Tottenham,Newcastle,17.0,Cristian Romero,DC,True,0.0,1.6887403397166736,-82.30534604284647,C. Romero,86.0,Tottenham,Newcastle vs Tottenham,2
1390,1391,754.0,79.0,37.0,30,30.03,44.88,85.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.92'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.8'}]","[91, 117, 30, 36, 38, 215, 218]",True,323663.0,34.65,22.508000000000003,,,,,,,,,,,84.79999999999998,,,,3.0,5.0,3.0,2.0,0.01110462,0.01110462,0.0,Tottenham,Newcastle,17.0,Cristian Romero,DC,True,4.472908611830022,0.0,-78.33197356665623,C. Romero,86.0,Tottenham,Newcastle vs Tottenham,2
1391,1392,754.5,79.0,39.5,30,34.65,22.508000000000003,85.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,400097.0,41.160000000000004,20.264000000000003,,,,,,755.0,,,,,84.84166666666665,,,,3.0,2.0,4.0,2.0,0.01110462,0.01269174,0.0015871199999999992,Tottenham,Newcastle,6.0,Radu Dragusin,DC,True,0.0,5.981435579486572,-19.019096078271236,R. Dragusin,86.0,Tottenham,Newcastle vs Tottenham,2
1392,1393,755.0,79.0,42.0,30,41.160000000000004,20.264000000000003,85.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.55'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 216, 218]",True,400097.0,47.565,24.208000000000002,,,,,,,,,,,84.88333333333333,,,,4.0,2.0,5.0,2.0,0.01269174,0.01429128,0.00159954,Tottenham,Newcastle,6.0,Radu Dragusin,DC,True,7.03728844270357,0.0,31.62347083014282,R. Dragusin,86.0,Tottenham,Newcastle vs Tottenham,2
1393,1394,755.5,79.0,44.5,30,47.565,24.208000000000002,85.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,303096.0,46.30500000000001,12.58,,,,,,756.0,,,,,84.925,,,,5.0,2.0,5.0,1.0,0.01429128,0.0138454,-0.0004458799999999992,Tottenham,Newcastle,8.0,Yves Bissouma,MC,True,0.0,-4.217620425695721,-96.18439123389416,Y. Bissouma,86.0,Tottenham,Newcastle vs Tottenham,2
1394,1395,756.0,79.0,47.0,30,46.30500000000001,12.58,85.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 69]",True,303096.0,,,,,,,,,,,,,84.96666666666667,,,,,,,,,,,Tottenham,Newcastle,8.0,Yves Bissouma,MC,True,0.0,0.0,,Y. Bissouma,86.0,Tottenham,Newcastle vs Tottenham,2
1395,1396,588.0,79.0,47.0,23,58.800000000000004,61.132000000000005,85.0,SecondHalf,TakeOn,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '757'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 53]",True,349669.0,,,,,,,,,,,,,84.96666666666667,,,,,,,,,,,Newcastle,Tottenham,10.0,Anthony Gordon,FWR,True,0.0,0.0,,A. Gordon,87.0,Newcastle,Newcastle vs Tottenham,2
1396,1397,757.0,79.0,47.0,30,46.2,6.868,85.0,SecondHalf,Tackle,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '588'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 143]",True,303096.0,,,,,,,,,,,,,84.96666666666667,,,,,,,,,,,Tottenham,Newcastle,8.0,Yves Bissouma,MC,True,0.0,0.0,,Y. Bissouma,87.0,Newcastle,Newcastle vs Tottenham,2
1397,1398,590.0,80.0,7.0,23,56.07,68.0,86.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.62'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.6'}]","[91, 212, 35, 38, 216]",True,430294.0,38.43,60.044000000000004,,,,,,,,,,,85.29999999999998,,,,6.0,7.0,4.0,7.0,0.01473596,0.01126267,-0.0034732899999999987,Newcastle,Tottenham,20.0,Lewis Hall,Sub,,-11.900156238658973,0.0,-155.72365364228745,L. Hall,87.0,Newcastle,Newcastle vs Tottenham,2
1398,1399,590.5,80.0,8.5,23,38.43,60.044000000000004,86.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,82277.0,29.294999999999998,56.916000000000004,,,,,,591.0,,,,,85.32499999999999,,,,4.0,7.0,3.0,6.0,0.01126267,0.0105949,-0.0006677699999999998,Newcastle,Tottenham,33.0,Dan Burn,DC,True,0.0,-7.614096961111684,-161.09780810107557,D. Burn,87.0,Newcastle,Newcastle vs Tottenham,2
1399,1400,591.0,80.0,10.0,23,29.294999999999998,56.916000000000004,86.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.61'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 215, 218]",True,82277.0,26.355000000000004,29.580000000000002,,,,,,,,,,,85.35,,,,3.0,6.0,2.0,3.0,0.0105949,0.01016549,-0.0004294100000000016,Newcastle,Tottenham,33.0,Dan Burn,DC,True,0.32823728356682125,0.0,-96.13859273671117,D. Burn,87.0,Newcastle,Newcastle vs Tottenham,2
1400,1401,591.5,80.0,11.5,23,26.355000000000004,29.580000000000002,86.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,100599.0,26.355000000000004,23.936000000000003,,,,,,592.0,,,,,85.375,,,,2.0,3.0,2.0,2.0,0.01016549,0.01001304,-0.00015244999999999842,Newcastle,Tottenham,17.0,Emil Krafth,DC,True,0.0,-0.5172090464369319,-90.0,E. Krafth,87.0,Newcastle,Newcastle vs Tottenham,2
1401,1402,592.0,80.0,13.0,23,26.355000000000004,23.936000000000003,86.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.39'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.2'}]","[91, 117, 30, 36, 38, 216, 218]",True,100599.0,42.839999999999996,3.604,,,,,,,,,,,85.4,,,,2.0,2.0,4.0,0.0,0.01001304,0.01126267,0.0012496299999999998,Newcastle,Tottenham,17.0,Emil Krafth,DC,True,10.092514056720518,0.0,-50.96517639645415,E. Krafth,87.0,Newcastle,Newcastle vs Tottenham,2
1402,1403,593.0,80.0,17.0,23,42.945,4.352,86.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.17'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.4'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '37.8'}]","[91, 120, 128, 36, 37, 217, 218]",True,141486.0,80.22000000000001,10.88,,,,,,,,,,,85.46666666666667,,,,,,,,,,,Newcastle,Tottenham,23.0,Jacob Murphy,Sub,,34.88298920395741,0.0,9.9335160903879,J. Murphy,87.0,Newcastle,Newcastle vs Tottenham,2
1403,1404,759.0,80.0,19.0,30,21.105000000000004,57.93600000000001,86.0,SecondHalf,BallRecovery,Successful,[],[93],False,323663.0,,,,,,,,,,,,,85.5,,,,,,,,,,,Tottenham,Newcastle,17.0,Cristian Romero,DC,True,0.0,0.0,,C. Romero,88.0,Tottenham,Newcastle vs Tottenham,2
1404,1405,760.0,80.0,19.0,30,21.105000000000004,57.93600000000001,86.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '6.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.03'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.1'}]","[91, 117, 30, 35, 38, 215, 218]",True,323663.0,6.825,40.188,,,,,,,,,,,85.5,,,,2.0,6.0,0.0,4.0,0.00942382,0.00941056,-1.3259999999999314e-05,Tottenham,Newcastle,17.0,Cristian Romero,DC,True,-11.127039820935991,0.0,-128.8200757508169,C. Romero,88.0,Tottenham,Newcastle vs Tottenham,2
1405,1406,760.5,80.0,20.5,30,6.825,40.188,86.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,147863.0,4.41,33.388000000000005,,,,,,761.0,,,,,85.52499999999999,,,,0.0,4.0,0.0,3.0,0.00941056,0.00941056,0.0,Tottenham,Newcastle,1.0,Guglielmo Vicario,GK,True,0.0,-2.222039267740442,-109.55234480637037,G. Vicario,88.0,Tottenham,Newcastle vs Tottenham,2
1406,1407,761.0,80.0,22.0,30,4.41,33.388000000000005,86.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '10.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.92'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '34.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}]","[91, 118, 120, 128, 36, 38, 215, 218]",True,147863.0,11.445,0.0,,,,,,,,,,,85.54999999999998,,,,,,,,,,,Tottenham,Newcastle,1.0,Guglielmo Vicario,GK,True,1.050222064564764,0.0,-78.10156942338826,G. Vicario,88.0,Tottenham,Newcastle vs Tottenham,2
1407,1408,595.0,80.0,28.0,23,90.3,68.0,86.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.61'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.2'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.7'}]","[91, 212, 35, 38, 217]",True,349669.0,82.11,64.396,,,,,,,,,,,85.65,,,,10.0,7.0,9.0,7.0,0.03485072,0.02756312,-0.007287600000000002,Newcastle,Tottenham,10.0,Anthony Gordon,FWR,True,-1.0091395155899363,0.0,-156.2481611050824,A. Gordon,89.0,Newcastle,Newcastle vs Tottenham,2
1408,1409,596.0,80.0,31.0,23,81.79500000000002,63.580000000000005,86.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '98.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.69'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,201755.0,75.39,66.708,,,,,,,,,,,85.69999999999999,,,,9.0,7.0,8.0,7.0,0.02756312,0.02122129,-0.00634183,Newcastle,Tottenham,7.0,Joelinton,MC,True,-6.5240411102242675,0.0,153.97057578056405,Joelinton,89.0,Newcastle,Newcastle vs Tottenham,2
1409,1410,596.5,80.0,33.0,23,75.39,66.708,86.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,430294.0,65.10000000000001,58.004000000000005,,,,,,597.0,,,,,85.73333333333332,,,,8.0,7.0,7.0,6.0,0.02122129,0.01870347,-0.0025178200000000005,Newcastle,Tottenham,20.0,Lewis Hall,Sub,,0.0,-2.4440585919675684,-139.7731279948366,L. Hall,89.0,Newcastle,Newcastle vs Tottenham,2
1410,1411,597.0,80.0,35.0,23,65.10000000000001,58.004000000000005,86.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.11'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 216, 218]",True,430294.0,50.82,37.196000000000005,,,,,,,,,,,85.76666666666665,,,,7.0,6.0,5.0,4.0,0.01870347,0.01484598,-0.00385749,Newcastle,Tottenham,20.0,Lewis Hall,Sub,,-7.710225665417013,0.0,-124.46081627137178,L. Hall,89.0,Newcastle,Newcastle vs Tottenham,2
1411,1412,597.5,80.0,36.0,23,50.82,37.196000000000005,86.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,100599.0,48.93000000000001,34.204,,,,,,598.0,,,,,85.78333333333332,,,,5.0,4.0,5.0,4.0,0.01484598,0.01484598,0.0,Newcastle,Tottenham,17.0,Emil Krafth,DC,True,0.0,-1.7961892515888138,-122.27996700188798,E. Krafth,89.0,Newcastle,Newcastle vs Tottenham,2
1412,1413,598.0,80.0,37.0,23,48.93000000000001,34.204,86.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.11'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.7'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,100599.0,60.58500000000001,6.732000000000001,,,,,,,,,,,85.79999999999998,,,,5.0,4.0,6.0,0.0,0.01484598,0.01473596,-0.0001100200000000006,Newcastle,Tottenham,17.0,Emil Krafth,DC,True,3.9528495900351572,0.0,-67.01090827671695,E. Krafth,89.0,Newcastle,Newcastle vs Tottenham,2
1413,1414,598.5,80.0,40.0,23,60.58500000000001,6.732000000000001,86.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,141486.0,49.980000000000004,8.772,,,,,,599.0,,,,,85.85,,,,6.0,0.0,5.0,0.0,0.01473596,0.01248344,-0.002252519999999999,Newcastle,Tottenham,23.0,Jacob Murphy,Sub,,0.0,-8.410590828314845,169.1114671862677,J. Murphy,89.0,Newcastle,Newcastle vs Tottenham,2
