level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
1401,1402,508.0,63.0,51.0,174,85.365,41.276,65.0,SecondHalf,Dispossessed,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '717'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 70]",True,402596.0,,,,,,,,,,,,,64.86666666666667,,,,,,,,,,,Nottingham Forest,Southampton,8.0,Elliot Anderson,DMC,True,0.0,0.0,,E. Anderson,76.0,Nottingham Forest,Southampton vs Nottingham Forest,2
1402,1403,717.0,63.0,52.0,18,19.635,26.724,65.0,SecondHalf,Tackle,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '508'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 142]",True,337428.0,,,,,,,,,,,,,64.88333333333333,,,,,,,,,,,Southampton,Nottingham Forest,4.0,Flynn Downes,MC,True,0.0,0.0,,F. Downes,76.0,Nottingham Forest,Southampton vs Nottingham Forest,2
1403,1404,509.0,63.0,52.0,174,85.575,40.868,65.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[91],True,402596.0,,,,,,,,,,,,,64.88333333333333,,,,,,,,,,,Nottingham Forest,Southampton,8.0,Elliot Anderson,DMC,True,0.0,0.0,,E. Anderson,76.0,Nottingham Forest,Southampton vs Nottingham Forest,2
1404,1405,510.0,63.0,53.0,174,85.26,38.48800000000001,65.0,SecondHalf,TakeOn,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '718'}]","[91, 54]",True,332867.0,,,,,,,,,,,,,64.9,,,,,,,,,,,Nottingham Forest,Southampton,10.0,Morgan Gibbs-White,AMC,True,0.0,0.0,,M. Gibbs-White,76.0,Nottingham Forest,Southampton vs Nottingham Forest,2
1405,1406,718.0,63.0,53.0,18,19.740000000000002,29.512,65.0,SecondHalf,Challenge,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '510'}]",[55],False,337428.0,,,,,,,,,,,,,64.9,,,,,,,,,,,Southampton,Nottingham Forest,4.0,Flynn Downes,MC,True,0.0,0.0,,F. Downes,76.0,Nottingham Forest,Southampton vs Nottingham Forest,2
1406,1407,511.0,63.0,54.0,174,82.11,40.596000000000004,65.0,SecondHalf,TakeOn,Unsuccessful,"[{'type': {'value': 211, 'displayName': 'OverRun'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 204]",True,332867.0,,,,,,,,,,,,,64.91666666666666,,,,,,,,,,,Nottingham Forest,Southampton,10.0,Morgan Gibbs-White,AMC,True,0.0,0.0,,M. Gibbs-White,76.0,Nottingham Forest,Southampton vs Nottingham Forest,2
1407,1408,719.0,63.0,55.0,18,19.635,26.588000000000005,65.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,337428.0,,,,,,,,,,,,,64.93333333333334,,,,,,,,,,,Southampton,Nottingham Forest,4.0,Flynn Downes,MC,True,0.0,0.0,,F. Downes,77.0,Southampton,Southampton vs Nottingham Forest,2
1408,1409,720.0,63.0,57.0,18,23.52,25.092000000000002,65.0,SecondHalf,Foul,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '512'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 13, 'displayName': 'Foul'}}]","[91, 63]",True,390036.0,,,,,,,,,,,,,64.96666666666667,,,,,,,,,,,Southampton,Nottingham Forest,8.0,Will Smallbone,MC,True,0.0,0.0,,W. Smallbone,77.0,Southampton,Southampton vs Nottingham Forest,2
1409,1410,512.0,63.0,57.0,174,81.48,42.908,65.0,SecondHalf,Foul,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '720'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 13, 'displayName': 'Foul'}}]",[64],False,332867.0,,,,,,,,,,,,,64.96666666666667,,,,,,,,,,,Nottingham Forest,Southampton,10.0,Morgan Gibbs-White,AMC,True,0.0,0.0,,M. Gibbs-White,77.0,Southampton,Southampton vs Nottingham Forest,2
1410,1411,721.0,64.0,16.0,18,25.305000000000003,25.704,66.0,SecondHalf,Pass,Successful,"[{'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.77'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 132, 36, 38, 215, 218]",True,136742.0,25.830000000000002,16.116,,,,,,,,,,,65.28333333333333,,,,2.0,3.0,2.0,1.0,0.01016549,0.00942382,-0.0007416699999999998,Southampton,Nottingham Forest,35.0,Jan Bednarek,DC,True,-1.0391794751866001,0.0,-86.86584524015673,J. Bednarek,77.0,Southampton,Southampton vs Nottingham Forest,2
1411,1412,721.5,64.0,20.0,18,25.830000000000002,16.116,66.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,384061.0,32.34,14.620000000000001,,,,,,722.0,,,,,65.35,,,,2.0,1.0,3.0,1.0,0.00942382,0.0105949,0.0011710800000000014,Southampton,Nottingham Forest,6.0,Taylor Harwood-Bellis,DC,True,0.0,5.964676859155759,-12.941897334633232,T. Harwood-Bellis,77.0,Southampton,Southampton vs Nottingham Forest,2
1412,1413,722.0,64.0,24.0,18,32.34,14.620000000000001,66.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.60'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.3'}]","[91, 117, 30, 36, 38, 216, 218]",True,384061.0,46.515,3.196,,,,,,,,,,,65.41666666666667,,,,3.0,1.0,5.0,0.0,0.0105949,0.01248344,0.0018885399999999993,Southampton,Nottingham Forest,6.0,Taylor Harwood-Bellis,DC,True,9.098834647937608,0.0,-38.866241443031974,T. Harwood-Bellis,77.0,Southampton,Southampton vs Nottingham Forest,2
1413,1414,722.5,64.0,25.5,18,46.515,3.196,66.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,136460.0,39.69,7.684000000000001,,,,,,723.0,,,,,65.44166666666666,,,,5.0,0.0,4.0,0.0,0.01248344,0.01126267,-0.0012207699999999995,Southampton,Nottingham Forest,9.0,Adam Armstrong,FW,True,0.0,-4.311257055427518,146.67178345709462,A. Armstrong,77.0,Southampton,Southampton vs Nottingham Forest,2
1414,1415,723.0,64.0,27.0,18,39.69,7.684000000000001,66.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.61'}]","[91, 117, 30, 35, 37, 215, 218]",True,136460.0,25.305000000000003,16.048000000000002,,,,,,,,,,,65.46666666666667,,,,4.0,0.0,2.0,1.0,0.01126267,0.00942382,-0.0018388500000000012,Southampton,Nottingham Forest,9.0,Adam Armstrong,FW,True,-11.279349531099086,0.0,149.82461085092027,A. Armstrong,77.0,Southampton,Southampton vs Nottingham Forest,2
1415,1416,724.0,64.0,32.0,18,24.044999999999998,13.532,66.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.44'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.6'}]","[91, 117, 30, 36, 37, 216, 218]",True,384061.0,35.28,18.768,,,,,,,,,,,65.55,,,,2.0,1.0,4.0,2.0,0.00942382,0.01269174,0.0032679200000000005,Southampton,Nottingham Forest,6.0,Taylor Harwood-Bellis,DC,True,12.137898907949094,0.0,24.98757217832622,T. Harwood-Bellis,77.0,Southampton,Southampton vs Nottingham Forest,2
1416,1417,725.0,64.0,33.0,18,34.65,15.708000000000002,66.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.54'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 118, 120, 29, 36, 38, 216, 218]",True,337428.0,42.21000000000001,8.772,,,,,,,,,,,65.56666666666666,,,,,,,,,,,Southampton,Nottingham Forest,4.0,Flynn Downes,MC,True,5.020624469067158,0.0,-42.53514708200874,F. Downes,77.0,Southampton,Southampton vs Nottingham Forest,2
1417,1418,513.0,64.0,35.0,174,65.415,54.808,66.0,SecondHalf,Interception,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 101, 56]",True,402596.0,,,,,,,,,,,,,65.6,,,,,,,,,,,Nottingham Forest,Southampton,8.0,Elliot Anderson,DMC,True,0.0,0.0,,E. Anderson,78.0,Nottingham Forest,Southampton vs Nottingham Forest,2
1418,1419,514.0,64.0,36.0,174,62.370000000000005,51.476000000000006,66.0,SecondHalf,BallRecovery,Successful,[],[93],False,328075.0,,,,,,,,,,,,,65.61666666666666,,,,,,,,,,,Nottingham Forest,Southampton,6.0,Ibrahim Sangare,DMC,True,0.0,0.0,,I. Sangare,78.0,Nottingham Forest,Southampton vs Nottingham Forest,2
1419,1420,515.0,64.0,36.0,174,62.370000000000005,51.272000000000006,66.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.39'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,328075.0,57.645,37.264,,,,,,,,,,,65.61666666666666,,,,7.0,6.0,6.0,4.0,0.01870347,0.01689528,-0.0018081900000000012,Nottingham Forest,Southampton,6.0,Ibrahim Sangare,DMC,True,-1.4712796072476877,0.0,-108.6396238850174,I. Sangare,78.0,Nottingham Forest,Southampton vs Nottingham Forest,2
1420,1421,516.0,64.0,40.0,174,59.64,37.468,66.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.23'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,319785.0,65.31,53.38,,,,,,,,,,,65.68333333333334,,,,6.0,4.0,7.0,6.0,0.01689528,0.01870347,0.0018081900000000012,Nottingham Forest,Southampton,31.0,Nikola Milenkovic,DC,True,1.3236069396670445,0.0,70.38724523425572,N. Milenkovic,78.0,Nottingham Forest,Southampton vs Nottingham Forest,2
1421,1422,517.0,64.0,41.0,174,65.31,53.38,66.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '69.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.81'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,332867.0,57.330000000000005,47.056000000000004,,,,,,,,,,,65.7,,,,7.0,6.0,6.0,5.0,0.01870347,0.01685596,-0.0018475100000000001,Nottingham Forest,Southampton,10.0,Morgan Gibbs-White,AMC,True,-5.256807879908763,0.0,-141.60383694711896,M. Gibbs-White,78.0,Nottingham Forest,Southampton vs Nottingham Forest,2
1422,1423,518.0,64.0,44.0,174,57.330000000000005,47.056000000000004,66.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.20'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,445424.0,63.42,62.900000000000006,,,,,,,,,,,65.75,,,,6.0,5.0,7.0,7.0,0.01685596,0.0174506,0.0005946400000000004,Nottingham Forest,Southampton,5.0,Murillo,DC,True,-1.2114254449595094,0.0,68.97460624341504,Murillo,78.0,Nottingham Forest,Southampton vs Nottingham Forest,2
1423,1424,519.0,64.0,45.0,174,63.42,62.900000000000006,66.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.39'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.4'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,315543.0,70.77000000000001,65.89200000000001,,,,,,,,,,,65.76666666666667,,,,7.0,7.0,8.0,7.0,0.0174506,0.02122129,0.00377069,Nottingham Forest,Southampton,34.0,Ola Aina,DL,True,3.852472846179154,0.0,22.15000121343763,O. Aina,78.0,Nottingham Forest,Southampton vs Nottingham Forest,2
1424,1425,520.0,64.0,46.0,174,70.77000000000001,65.89200000000001,66.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.27'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.2'}, {'type': {'value': 156, 'displayName': 'LayOff'}}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,350088.0,61.845,64.736,,,,,,,,,,,65.78333333333333,,,,8.0,7.0,7.0,7.0,0.02122129,0.0174506,-0.00377069,Nottingham Forest,Southampton,14.0,Callum Hudson-Odoi,AML,True,-6.197121185795467,0.0,-172.619919775879,C. Hudson-Odoi,78.0,Nottingham Forest,Southampton vs Nottingham Forest,2
1425,1426,520.5,64.0,47.0,174,61.845,64.736,66.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,315543.0,60.900000000000006,61.88,,,,,,521.0,,,,,65.8,,,,7.0,7.0,7.0,7.0,0.0174506,0.0174506,0.0,Nottingham Forest,Southampton,34.0,Ola Aina,DL,True,0.0,0.8078642153095998,-108.30846827889458,O. Aina,78.0,Nottingham Forest,Southampton vs Nottingham Forest,2
1426,1427,521.0,64.0,48.0,174,60.900000000000006,61.88,66.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.28'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,315543.0,57.015,53.38,,,,,,,,,,,65.81666666666666,,,,7.0,7.0,6.0,6.0,0.0174506,0.01611813,-0.0013324699999999988,Nottingham Forest,Southampton,34.0,Ola Aina,DL,True,0.4229968827504109,0.0,-114.563188685653,O. Aina,78.0,Nottingham Forest,Southampton vs Nottingham Forest,2
1427,1428,522.0,64.0,50.0,174,56.80500000000001,52.29200000000001,66.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.16'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.1'}]","[91, 120, 29, 36, 38, 216, 218]",True,445424.0,61.214999999999996,51.748,,,,,,,,,,,65.85,,,,,,,,,,,Nottingham Forest,Southampton,5.0,Murillo,DC,True,4.304248889182844,0.0,-7.03225305311811,Murillo,78.0,Nottingham Forest,Southampton vs Nottingham Forest,2
1428,1429,726.0,64.0,51.0,18,43.575,17.748,66.0,SecondHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 101, 56]",True,337428.0,,,,,,,,,,,,,65.86666666666666,,,,,,,,,,,Southampton,Nottingham Forest,4.0,Flynn Downes,MC,True,0.0,0.0,,F. Downes,79.0,Southampton,Southampton vs Nottingham Forest,2
1429,1430,727.0,64.0,53.0,18,40.005,19.584000000000003,66.0,SecondHalf,BallRecovery,Successful,[],[93],False,337428.0,,,,,,,,,,,,,65.9,,,,,,,,,,,Southampton,Nottingham Forest,4.0,Flynn Downes,MC,True,0.0,0.0,,F. Downes,79.0,Southampton,Southampton vs Nottingham Forest,2
1430,1431,728.0,64.0,53.0,18,40.005,19.584000000000003,66.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.83'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.4'}]","[91, 117, 30, 36, 37, 216, 218]",True,337428.0,49.035000000000004,29.512,,,,,,,,,,,65.9,,,,4.0,2.0,5.0,3.0,0.01269174,0.01484598,0.00215424,Southampton,Nottingham Forest,4.0,Flynn Downes,MC,True,10.429888150585732,0.0,47.71195172552766,F. Downes,79.0,Southampton,Southampton vs Nottingham Forest,2
1431,1432,728.5,64.0,56.5,18,49.035000000000004,29.512,66.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,332839.0,81.69,12.784,,,,,,729.0,,,,,65.95833333333334,,,,5.0,3.0,9.0,1.0,0.01484598,0.02953272,0.014686739999999998,Southampton,Nottingham Forest,17.0,Ben Brereton,FW,True,0.0,24.625230076872516,-27.124456100403506,B. Brereton,79.0,Southampton,Southampton vs Nottingham Forest,2
1432,1433,729.0,65.0,0.0,18,81.69,12.784,67.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '81.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.35'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 120, 29, 36, 37, 217, 218]",True,332839.0,85.67999999999999,30.804000000000002,,,,,,,,,,,66.01666666666667,,,,,,,,,,,Southampton,Nottingham Forest,17.0,Ben Brereton,FW,True,11.936870494801394,0.0,77.51496550363377,B. Brereton,79.0,Southampton,Southampton vs Nottingham Forest,2
1433,1434,523.0,65.0,2.0,174,20.580000000000002,36.108000000000004,67.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.11'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '36.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}]","[91, 94, 95, 216]",True,319785.0,36.855000000000004,68.0,,,,,,,,,,,66.05,,,,,,,,,,,Nottingham Forest,Southampton,31.0,Nikola Milenkovic,DC,True,0.0,0.0,62.964048935967284,N. Milenkovic,79.0,Southampton,Southampton vs Nottingham Forest,2
1434,1435,525.0,65.0,33.0,174,0.0,0.0,67.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '526'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Midfielder'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '6'}]",[214],False,328075.0,,,,,,,,526.0,342830.0,,,,66.56666666666666,,,,,,,,,,,Nottingham Forest,Southampton,6.0,Ibrahim Sangare,DMC,True,0.0,0.0,,I. Sangare,79.0,Southampton,Southampton vs Nottingham Forest,2
1435,1436,526.0,65.0,33.0,174,0.0,0.0,67.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '8'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '525'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '22'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Midfielder'}]",[213],False,342830.0,,,,,,,,525.0,328075.0,,,,66.56666666666666,,,,,,,,,,,Nottingham Forest,Southampton,22.0,Ryan Yates,Sub,,0.0,0.0,,R. Yates,79.0,Southampton,Southampton vs Nottingham Forest,2
1436,1437,731.0,65.0,58.0,18,78.22500000000001,0.0,67.0,SecondHalf,Pass,Successful,"[{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.67'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.7'}]","[91, 212, 35, 37, 217]",True,379783.0,77.49,6.256,,,,,,,,,,,66.98333333333333,,,,9.0,0.0,9.0,0.0,0.02756312,0.02756312,0.0,Southampton,Nottingham Forest,16.0,Yukinari Sugawara,DMR,True,4.206193452442591,0.0,96.70080313889865,Y. Sugawara,79.0,Southampton,Southampton vs Nottingham Forest,2
1437,1438,732.0,65.0,59.0,18,76.755,5.78,67.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 69]",True,136460.0,,,,,,,,,,,,,67.0,,,,,,,,,,,Southampton,Nottingham Forest,9.0,Adam Armstrong,FW,True,0.0,0.0,,A. Armstrong,79.0,Southampton,Southampton vs Nottingham Forest,2
1438,1439,527.0,66.0,0.0,174,28.35,57.25600000000001,68.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.61'}]","[91, 117, 30, 35, 37, 215, 218]",True,402596.0,22.575,60.656000000000006,,,,,,,,,,,67.01666666666667,,,,3.0,6.0,2.0,7.0,0.0105949,0.00844854,-0.0021463600000000017,Nottingham Forest,Southampton,8.0,Elliot Anderson,DMC,True,-6.527735289311565,0.0,149.51278086953954,E. Anderson,80.0,Nottingham Forest,Southampton vs Nottingham Forest,2
1439,1440,528.0,66.0,1.0,174,22.575,60.656000000000006,68.0,SecondHalf,BallRecovery,Successful,[],[93],False,315543.0,,,,,,,,,,,,,67.03333333333333,,,,,,,,,,,Nottingham Forest,Southampton,34.0,Ola Aina,DL,True,0.0,0.0,,O. Aina,80.0,Nottingham Forest,Southampton vs Nottingham Forest,2
