level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
1508,1509,704.0,81.0,44.0,13,32.235,20.944000000000003,83.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.14'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.9'}]","[91, 117, 30, 35, 37, 215, 218]",True,322036.0,25.095,32.028000000000006,,,,,,,,,,,82.9,,,,3.0,2.0,2.0,3.0,0.01110462,0.01016549,-0.0009391300000000016,Arsenal,Wolves,4.0,Ben White,DR,True,-6.002309585562642,0.0,122.78849162352401,B. White,76.0,Arsenal,Arsenal vs Wolves,1
1509,1510,704.5,81.0,45.0,13,25.095,32.028000000000006,83.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,361822.0,24.78,35.972,,,,,,705.0,,,,,82.91666666666667,,,,2.0,3.0,2.0,4.0,0.01016549,0.01016549,0.0,Arsenal,Wolves,2.0,William Saliba,DC,True,0.0,-0.3149044918984316,94.56641501048625,W. Saliba,76.0,Arsenal,Arsenal vs Wolves,1
1510,1511,705.0,81.0,46.0,13,24.78,35.972,83.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.58'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.6'}]","[91, 117, 30, 35, 37, 215, 218]",True,361822.0,24.57,57.528,,,,,,,,,,,82.93333333333334,,,,2.0,4.0,2.0,6.0,0.01016549,0.00942382,-0.0007416699999999998,Arsenal,Wolves,2.0,William Saliba,DC,True,-3.55643178549127,0.0,90.55816167526363,W. Saliba,76.0,Arsenal,Arsenal vs Wolves,1
1511,1512,706.0,81.0,49.0,13,25.62,59.43200000000001,83.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.07'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.2'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 118, 120, 128, 36, 38, 215, 218]",True,334087.0,29.61,58.548,,,,,,,,,,,82.98333333333332,,,,,,,,,,,Arsenal,Wolves,6.0,Gabriel Magalhaes,DC,True,4.068574578802355,0.0,-12.49231164985078,G. Magalhaes,76.0,Arsenal,Arsenal vs Wolves,1
1512,1513,649.0,81.0,50.0,161,75.705,2.5160000000000005,83.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",[91],True,333048.0,,,,,,,,,,,,,83.0,,,,,,,,,,,Wolves,Arsenal,9.0,Jorgen Strand Larsen,FW,True,0.0,0.0,,J. S. Larsen,77.0,Wolves,Arsenal vs Wolves,1
1513,1514,650.0,81.0,51.0,161,62.05500000000001,3.468,83.0,SecondHalf,Pass,Successful,"[{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.00'}]","[91, 119, 117, 30, 139, 205, 36, 217, 218]",True,94042.0,72.87,3.468,,,,,,,,,,,83.01666666666665,,,,7.0,0.0,8.0,0.0,0.0174506,0.02122129,0.00377069,Wolves,Arsenal,2.0,Matt Doherty,DR,True,8.369146137874417,0.0,0.0,M. Doherty,77.0,Wolves,Arsenal vs Wolves,1
1514,1515,651.0,81.0,53.0,161,71.925,3.2640000000000002,83.0,SecondHalf,BallRecovery,Successful,[],[93],False,333048.0,,,,,,,,,,,,,83.05000000000001,,,,,,,,,,,Wolves,Arsenal,9.0,Jorgen Strand Larsen,FW,True,0.0,0.0,,J. S. Larsen,77.0,Wolves,Arsenal vs Wolves,1
1515,1516,652.0,81.0,54.0,161,71.925,3.2640000000000002,83.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.05'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.9'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,333048.0,64.05,4.0120000000000005,,,,,,,,,,,83.06666666666666,,,,8.0,0.0,7.0,0.0,0.02122129,0.0174506,-0.00377069,Wolves,Arsenal,9.0,Jorgen Strand Larsen,FW,True,-5.6046164157239176,0.0,174.57408882515725,J. S. Larsen,77.0,Wolves,Arsenal vs Wolves,1
1516,1517,653.0,81.0,55.0,161,64.05,4.0120000000000005,83.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.85'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '20.6'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,300513.0,72.87,14.008000000000003,,,,,,,,,,,83.08333333333334,,,,7.0,0.0,8.0,1.0,0.0174506,0.02401521,0.0065646099999999985,Wolves,Arsenal,10.0,Daniel Podence,Sub,,12.914109425368686,0.0,48.57633437499734,D. Podence,77.0,Wolves,Arsenal vs Wolves,1
1517,1518,756.0,81.0,56.0,161,74.655,19.992,83.0,SecondHalf,TakeOn,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 53]",True,362758.0,,,,,,,,,,,,,83.1,,,,,,,,,,,Wolves,Arsenal,12.0,Matheus Cunha,Sub,,0.0,0.0,,M. Cunha,77.0,Wolves,Arsenal vs Wolves,1
1518,1519,654.0,81.0,57.0,161,73.185,18.768,83.0,SecondHalf,Foul,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '707'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}]","[91, 63]",True,362758.0,,,,,,,,,,,,,83.11666666666667,,,,,,,,,,,Wolves,Arsenal,12.0,Matheus Cunha,Sub,,0.0,0.0,,M. Cunha,77.0,Wolves,Arsenal vs Wolves,1
1519,1520,707.0,81.0,57.0,13,31.815,49.232000000000006,83.0,SecondHalf,Foul,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '654'}]",[64],False,238940.0,,,,,,,,,,,,,83.11666666666667,,,,,,,,,,,Arsenal,Wolves,5.0,Thomas Partey,MC,True,0.0,0.0,,T. Partey,78.0,Arsenal,Arsenal vs Wolves,1
1520,1521,657.0,83.0,14.0,161,0.0,0.0,85.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '8'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Midfielder'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '658'}]",[214],False,403693.0,,,,,,,,658.0,94868.0,,,,84.4,,,,,,,,,,,Wolves,Arsenal,8.0,Joao Gomes,DMC,True,0.0,0.0,,J. Gomes,78.0,Arsenal,Arsenal vs Wolves,1
1521,1522,658.0,83.0,14.0,161,0.0,0.0,85.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Midfielder'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '21'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '657'}, {'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '8'}]",[213],False,94868.0,,,,,,,,657.0,403693.0,,,,84.4,,,,,,,,,,,Wolves,Arsenal,21.0,Pablo Sarabia,Sub,,0.0,0.0,,P. Sarabia,78.0,Arsenal,Arsenal vs Wolves,1
1522,1523,655.0,83.0,14.0,161,0.0,0.0,85.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Forward'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '9'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '656'}]",[214],False,333048.0,,,,,,,,656.0,421894.0,,,,84.4,,,,,,,,,,,Wolves,Arsenal,9.0,Jorgen Strand Larsen,FW,True,0.0,0.0,,J. S. Larsen,78.0,Arsenal,Arsenal vs Wolves,1
1523,1524,656.0,83.0,14.0,161,0.0,0.0,85.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '655'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Midfielder'}, {'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '10'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '23'}]",[213],False,421894.0,,,,,,,,655.0,333048.0,,,,84.4,,,,,,,,,,,Wolves,Arsenal,23.0,Chiquinho,Sub,,0.0,0.0,,Chiquinho,78.0,Arsenal,Arsenal vs Wolves,1
1524,1525,659.0,83.0,23.0,161,0.0,0.0,85.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Defender'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '660'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '3'}]",[214],False,355401.0,,,,,,,,660.0,73063.0,,,,84.55000000000001,,,,,,,,,,,Wolves,Arsenal,3.0,Rayan Ait-Nouri,DL,True,0.0,0.0,,R. Ait-Nouri,78.0,Arsenal,Arsenal vs Wolves,1
1525,1526,660.0,83.0,23.0,161,0.0,0.0,85.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '3'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '659'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '15'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Defender'}]",[213],False,73063.0,,,,,,,,659.0,355401.0,,,,84.55000000000001,,,,,,,,,,,Wolves,Arsenal,15.0,Craig Dawson,Sub,,0.0,0.0,,C. Dawson,78.0,Arsenal,Arsenal vs Wolves,1
1526,1527,681.0,83.0,32.0,161,0.0,0.0,85.0,SecondHalf,FormationChange,Successful,"[{'type': {'value': 30, 'displayName': 'InvolvedPlayers'}, 'value': '122714,94042,431283,123481,425060,73063,300513,94868,362758,262854,421894,134543,444241,386856,247995'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5'}, {'type': {'value': 194, 'displayName': 'CaptainPlayerId'}, 'value': '123481'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '1, 2, 24, 5, 14, 15, 10, 21, 12, 11, 23, 25, 4, 20, 29'}, {'type': {'value': 130, 'displayName': 'TeamFormation'}, 'value': '2'}, {'type': {'value': 131, 'displayName': 'TeamPlayerFormation'}, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0'}]",[],False,,,,,,,,,,,,,,84.69999999999999,,,,,,,,,,,Wolves,Arsenal,,nan,,,0.0,0.0,,nan,78.0,Arsenal,Arsenal vs Wolves,1
1527,1528,709.0,84.0,8.0,13,0.0,0.0,86.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '710'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '41'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Midfielder'}]",[214],False,332325.0,,,,,,,,710.0,279379.0,,,,85.30000000000001,,,,,,,,,,,Arsenal,Wolves,41.0,Declan Rice,MC,True,0.0,0.0,,D. Rice,78.0,Arsenal,Arsenal vs Wolves,1
1528,1529,710.0,84.0,8.0,13,0.0,0.0,86.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '9'}, {'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '8'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Forward'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '709'}]",[213],False,279379.0,,,,,,,,709.0,332325.0,,,,85.30000000000001,,,,,,,,,,,Arsenal,Wolves,9.0,Gabriel Jesus,Sub,,0.0,0.0,,G. Jesus,78.0,Arsenal,Arsenal vs Wolves,1
1529,1530,712.0,84.0,13.0,13,0.0,0.0,86.0,SecondHalf,FormationChange,Successful,"[{'type': {'value': 30, 'displayName': 'InvolvedPlayers'}, 'value': '276366,322036,388650,238940,361822,334087,247454,326413,279379,380706,113994,316858,345845,106968,342564,386519,456771'}, {'type': {'value': 194, 'displayName': 'CaptainPlayerId'}, 'value': '247454'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5'}, {'type': {'value': 130, 'displayName': 'TeamFormation'}, 'value': '4'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '22, 4, 12, 5, 2, 6, 8, 29, 9, 11, 19, 1, 14, 20, 24, 33, 53'}, {'type': {'value': 131, 'displayName': 'TeamPlayerFormation'}, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0'}]",[],False,,,,,,,,,,,,,,85.38333333333333,,,,,,,,,,,Arsenal,Wolves,,nan,,,0.0,0.0,,nan,78.0,Arsenal,Arsenal vs Wolves,1
1530,1531,662.0,84.0,39.0,161,63.945,15.572000000000001,86.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '713'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '41.9'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.64'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.9'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '92.8'}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[91, 137, 124, 126, 36, 37, 217, 218]",True,300513.0,97.44,40.732,,,,,,,,,,,85.81666666666666,,,,,,,,,,,Wolves,Arsenal,10.0,Daniel Podence,Sub,,34.87824207739776,0.0,36.91229640552838,D. Podence,78.0,Arsenal,Arsenal vs Wolves,1
1531,1532,713.0,84.0,41.0,13,8.715000000000002,28.832,86.0,SecondHalf,Claim,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '662'}, {'type': {'value': 88, 'displayName': 'HighClaim'}}]","[91, 93, 104]",True,276366.0,,,,,,,,,,,,,85.85,,,,,,,,,,,Arsenal,Wolves,22.0,David Raya,GK,True,0.0,0.0,,D. Raya,78.0,Arsenal,Arsenal vs Wolves,1
1532,1533,714.0,84.0,50.0,13,15.435,27.132,86.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.46'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '17.7'}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.9'}]","[91, 36, 38, 215, 218]",True,276366.0,29.294999999999998,12.036,,,,,,,,,,,86.0,,,,1.0,3.0,3.0,1.0,0.01082722,0.0105949,-0.0002323199999999994,Arsenal,Wolves,22.0,David Raya,GK,True,11.001139623591968,0.0,-47.44421257862407,D. Raya,78.0,Arsenal,Arsenal vs Wolves,1
1533,1534,714.5,84.0,52.5,13,29.294999999999998,12.036,86.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,322036.0,38.22,12.920000000000002,,,,,,715.0,,,,,86.04166666666667,,,,3.0,1.0,4.0,1.0,0.0105949,0.01214719,0.0015522899999999996,Arsenal,Wolves,4.0,Ben White,DR,True,0.0,8.798699435880593,5.65656092085666,B. White,78.0,Arsenal,Arsenal vs Wolves,1
1534,1535,715.0,84.0,55.0,13,38.22,12.920000000000002,86.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.79'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.8'}]","[91, 117, 30, 35, 37, 215, 218]",True,322036.0,22.47,18.632,,,,,,,,,,,86.08333333333334,,,,4.0,1.0,2.0,2.0,0.01214719,0.01001304,-0.0021341499999999996,Arsenal,Wolves,4.0,Ben White,DR,True,-13.92055282745531,0.0,160.06597959118247,B. White,78.0,Arsenal,Arsenal vs Wolves,1
1535,1536,716.0,84.0,57.0,13,25.200000000000003,18.972,86.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '14.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.18'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.5'}]","[91, 117, 30, 35, 37, 215, 218]",True,361822.0,15.015,33.660000000000004,,,,,,,,,,,86.11666666666667,,,,2.0,2.0,1.0,3.0,0.01001304,0.01082722,0.0008141799999999994,Arsenal,Wolves,2.0,William Saliba,DC,True,-8.782928185153096,0.0,124.73833686483431,W. Saliba,78.0,Arsenal,Arsenal vs Wolves,1
1536,1537,717.0,85.0,0.0,13,15.540000000000001,32.028000000000006,87.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.07'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '48.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.5'}]","[91, 120, 128, 36, 38, 216, 218]",True,276366.0,62.475,21.624000000000002,,,,,,,,,,,86.16666666666666,,,,,,,,,,,Arsenal,Wolves,22.0,David Raya,GK,True,45.192444469352694,0.0,-12.49855835124277,D. Raya,78.0,Arsenal,Arsenal vs Wolves,1
1537,1538,663.0,85.0,3.0,161,40.845,45.220000000000006,87.0,SecondHalf,BallRecovery,Successful,[],[93],False,73063.0,,,,,,,,,,,,,86.21666666666667,,,,,,,,,,,Wolves,Arsenal,15.0,Craig Dawson,Sub,,0.0,0.0,,C. Dawson,78.0,Arsenal,Arsenal vs Wolves,1
1538,1539,664.0,85.0,4.0,161,40.845,45.220000000000006,87.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.60'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.0'}]","[91, 117, 30, 36, 38, 216, 218]",True,73063.0,51.24,36.720000000000006,,,,,,,,,,,86.23333333333332,,,,4.0,5.0,5.0,4.0,0.01269174,0.01484598,0.00215424,Wolves,Arsenal,15.0,Craig Dawson,Sub,,11.299971776702108,0.0,-39.272894678340556,C. Dawson,78.0,Arsenal,Arsenal vs Wolves,1
1539,1540,665.0,85.0,5.0,161,51.03,35.632000000000005,87.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.47'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 118, 120, 29, 35, 38, 216, 218]",True,94868.0,48.615,25.840000000000003,,,,,,,,,,,86.25,,,,,,,,,,,Wolves,Arsenal,21.0,Pablo Sarabia,Sub,,-2.97772588573536,0.0,-103.85436583782526,P. Sarabia,78.0,Arsenal,Arsenal vs Wolves,1
1540,1541,718.0,85.0,8.0,13,58.065,46.51200000000001,87.0,SecondHalf,BallRecovery,Successful,[],[93],False,279379.0,,,,,,,,,,,,,86.30000000000001,,,,,,,,,,,Arsenal,Wolves,9.0,Gabriel Jesus,Sub,,0.0,0.0,,G. Jesus,78.0,Arsenal,Arsenal vs Wolves,1
1541,1542,719.0,85.0,14.0,13,69.92999999999999,24.276000000000003,87.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.01'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '37.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,279379.0,60.375,25.500000000000004,,,,,,,,,,,86.4,,,,8.0,2.0,6.0,2.0,0.0241224,0.01685596,-0.007266439999999999,Arsenal,Wolves,9.0,Gabriel Jesus,Sub,,-9.034165440608469,0.0,172.70013999645857,G. Jesus,78.0,Arsenal,Arsenal vs Wolves,1
1542,1543,720.0,85.0,16.0,13,60.375,24.752000000000002,87.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '58.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.89'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.9'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,238940.0,55.545,39.508,,,,,,,,,,,86.43333333333334,,,,7.0,2.0,6.0,4.0,0.01935132,0.01689528,-0.002456040000000003,Arsenal,Wolves,5.0,Thomas Partey,MC,True,-4.187583330666783,0.0,108.1245384551063,T. Partey,78.0,Arsenal,Arsenal vs Wolves,1
1543,1544,721.0,85.0,19.0,13,55.650000000000006,39.712,87.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.10'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.8'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,334087.0,63.839999999999996,55.624,,,,,,,,,,,86.48333333333332,,,,6.0,4.0,7.0,6.0,0.01689528,0.01870347,0.0018081900000000012,Arsenal,Wolves,6.0,Gabriel Magalhaes,DC,True,3.184919216732851,0.0,62.76485330069751,G. Magalhaes,78.0,Arsenal,Arsenal vs Wolves,1
1544,1545,722.0,85.0,21.0,13,63.839999999999996,55.624,87.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.01'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,326413.0,66.25500000000001,47.804,,,,,,,,,,,86.51666666666665,,,,7.0,6.0,7.0,5.0,0.01870347,0.01935132,0.0006478500000000019,Arsenal,Wolves,29.0,Kai Havertz,FW,True,5.363957721236737,0.0,-72.83808119713461,K. Havertz,78.0,Arsenal,Arsenal vs Wolves,1
