level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
1298,1299,683.0,68.0,50.0,23,0.0,0.0,72.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '25'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '684'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Defender'}]",[214],False,332419.0,,,,,,,,684.0,430294.0,,,,71.83333333333333,,,,,,,,,,,Newcastle,Bournemouth,25.0,Lloyd Kelly,DL,True,0.0,0.0,,L. Kelly,89.0,Newcastle,Bournemouth vs Newcastle,2
1299,1300,684.0,68.0,50.0,23,0.0,0.0,72.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '683'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '20'}, {'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '3'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Defender'}]",[213],False,430294.0,,,,,,,,683.0,332419.0,,,,71.83333333333333,,,,,,,,,,,Newcastle,Bournemouth,20.0,Lewis Hall,Sub,,0.0,0.0,,L. Hall,89.0,Newcastle,Bournemouth vs Newcastle,2
1300,1301,687.0,68.0,59.0,23,25.41,16.592,72.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.69'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.0'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}]","[91, 117, 30, 132, 35, 37, 215, 218]",True,100599.0,23.625,31.96,,,,,,,,,,,71.98333333333333,,,,2.0,1.0,2.0,3.0,0.00942382,0.01016549,0.0007416699999999998,Newcastle,Bournemouth,17.0,Emil Krafth,DC,True,0.0709411914760949,0.0,96.62524302349374,E. Krafth,89.0,Newcastle,Bournemouth vs Newcastle,2
1301,1302,687.5,69.0,3.0,23,23.625,31.96,73.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,82277.0,31.185000000000002,32.912,,,,,,688.0,,,,,72.05,,,,2.0,3.0,3.0,3.0,0.01016549,0.01132376,0.0011582700000000012,Newcastle,Bournemouth,33.0,Dan Burn,DC,True,0.0,7.577548610053654,7.177245850855001,D. Burn,89.0,Newcastle,Bournemouth vs Newcastle,2
1302,1303,688.0,69.0,7.0,23,31.185000000000002,32.912,73.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '37.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.47'}]","[91, 117, 30, 36, 38, 216, 218]",True,82277.0,38.010000000000005,25.636000000000003,,,,,,,,,,,72.11666666666666,,,,3.0,3.0,4.0,2.0,0.01132376,0.01269174,0.0013679799999999995,Newcastle,Bournemouth,33.0,Dan Burn,DC,True,6.3128957062220366,0.0,-46.83189779754474,D. Burn,89.0,Newcastle,Bournemouth vs Newcastle,2
1303,1304,689.0,69.0,8.0,23,38.115,25.636000000000003,73.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '58.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.19'}]","[91, 117, 30, 36, 37, 216, 218]",True,201755.0,43.785000000000004,39.644,,,,,,,,,,,72.13333333333334,,,,4.0,3.0,4.0,4.0,0.01262646,0.01262646,0.0,Newcastle,Bournemouth,7.0,Joelinton,MC,True,5.931295657985778,0.0,67.96343835207647,Joelinton,89.0,Newcastle,Bournemouth vs Newcastle,2
1304,1305,689.5,69.0,11.0,23,43.785000000000004,39.644,73.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,338780.0,74.025,42.704,,,,,,690.0,,,,,72.18333333333334,,,,5.0,4.0,8.0,5.0,0.01484598,0.0241224,0.009276419999999999,Newcastle,Bournemouth,39.0,Bruno Guimaraes,MC,True,0.0,29.299953498540972,5.77811906912666,B. Guimaraes,89.0,Newcastle,Bournemouth vs Newcastle,2
1305,1306,690.0,69.0,14.0,23,74.025,42.704,73.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.91'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '81.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.2'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,338780.0,85.78500000000001,57.93600000000001,,,,,,,,,,,72.23333333333333,,,,8.0,5.0,9.0,6.0,0.0241224,0.02953272,0.00541032,Newcastle,Bournemouth,39.0,Bruno Guimaraes,MC,True,1.480248539764947,0.0,52.32974771675874,B. Guimaraes,89.0,Newcastle,Bournemouth vs Newcastle,2
1306,1307,690.5,69.0,15.0,23,85.78500000000001,57.93600000000001,73.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,331382.0,88.935,57.46,,,,,,691.0,,,,,72.25,,,,10.0,6.0,10.0,6.0,0.04066992,0.04066992,0.0,Newcastle,Bournemouth,11.0,Harvey Barnes,Sub,,0.0,2.26107708061463,-8.593016541030629,H. Barnes,89.0,Newcastle,Bournemouth vs Newcastle,2
1307,1308,691.0,69.0,16.0,23,88.935,57.46,73.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.22'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,331382.0,95.23500000000001,46.03600000000001,,,,,,,,,,,72.26666666666667,,,,10.0,6.0,10.0,5.0,0.04066992,0.05491138,0.014241460000000004,Newcastle,Bournemouth,11.0,Harvey Barnes,Sub,,12.93430857504025,0.0,-61.124556603771836,H. Barnes,89.0,Newcastle,Bournemouth vs Newcastle,2
1308,1309,691.5,69.0,17.5,23,95.23500000000001,46.03600000000001,73.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,342563.0,100.905,46.580000000000005,,,,,,692.0,,,,,72.29166666666666,,,,11.0,5.0,11.0,5.0,0.06442595,0.06442595,0.0,Newcastle,Bournemouth,28.0,Joe Willock,Sub,,0.0,2.269331540249924,5.480386331968112,J. Willock,89.0,Newcastle,Bournemouth vs Newcastle,2
1309,1310,692.0,69.0,19.0,23,100.905,46.580000000000005,73.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.92'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '93.9'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,342563.0,98.59500000000001,52.836000000000006,,,,,,,,,,,72.31666666666666,,,,11.0,5.0,11.0,6.0,0.06442595,0.04647721,-0.017948739999999998,Newcastle,Bournemouth,28.0,Joe Willock,Sub,,-6.6654809457357445,0.0,110.26644144315365,J. Willock,89.0,Newcastle,Bournemouth vs Newcastle,2
1310,1311,693.0,69.0,19.0,23,99.015,53.244,73.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '91.4'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.9'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.58'}, {'type': {'value': 11112, 'displayName': 'BigChanceCreated'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 123, 138, 124, 125, 203, 40, 41, 35, 38, 217, 218]",True,430294.0,95.97000000000001,29.512,,,,,,,,,,,72.31666666666666,,,,11.0,6.0,11.0,3.0,0.04647721,0.25745362,0.21097641,Newcastle,Bournemouth,20.0,Lewis Hall,Sub,,10.069406144700075,0.0,-97.31154530632432,L. Hall,89.0,Newcastle,Bournemouth vs Newcastle,2
1311,1312,694.0,69.0,21.0,23,96.915,29.376000000000005,73.0,SecondHalf,SavedShot,Successful,"[{'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '50.9'}, {'type': {'value': 100, 'displayName': 'SixYardBlock'}}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '49.8'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '19'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 214, 'displayName': 'BigChance'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 17, 'displayName': 'BoxCentre'}}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '98.8'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '589'}, {'type': {'value': 78, 'displayName': 'LowCentre'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '693'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 82, 'displayName': 'Blocked'}}]","[91, 10, 140, 201, 1, 3, 11, 14]",True,299254.0,,,98.8,49.8,19.0,34.612,True,693.0,430294.0,,,,72.35,,,,,,,,,,,Newcastle,Bournemouth,14.0,Alexander Isak,FW,True,0.0,0.0,,A. Isak,89.0,Newcastle,Bournemouth vs Newcastle,2
1312,1313,589.0,69.0,22.0,183,1.47,32.980000000000004,73.0,SecondHalf,Save,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 94, 'displayName': 'OutfielderBlock'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '694'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 58]",True,328330.0,,,,,,,,,,,,,72.36666666666666,,,,,,,,,,,Bournemouth,Newcastle,5.0,Marcos Senesi,DC,True,0.0,0.0,,M. Senesi,89.0,Newcastle,Bournemouth vs Newcastle,2
1313,1314,696.0,69.0,26.0,23,76.86,52.088,73.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.69'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '79.6'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,82277.0,83.58,57.664,,,,,,,,,,,72.43333333333334,,,,9.0,6.0,9.0,6.0,0.02953272,0.02953272,0.0,Newcastle,Bournemouth,33.0,Dan Burn,DC,True,1.5333187616239279,0.0,39.68459484609101,D. Burn,89.0,Newcastle,Bournemouth vs Newcastle,2
1314,1315,696.5,69.0,28.0,23,83.58,57.664,73.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,430294.0,78.22500000000001,59.092000000000006,,,,,,697.0,,,,,72.46666666666667,,,,9.0,6.0,8.0,7.0,0.02953272,0.02122129,-0.008311429999999998,Newcastle,Bournemouth,20.0,Lewis Hall,Sub,,0.0,-4.776143220422792,165.06858282186238,L. Hall,89.0,Newcastle,Bournemouth vs Newcastle,2
1315,1316,697.0,69.0,30.0,23,78.22500000000001,59.092000000000006,73.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.10'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.9'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,430294.0,81.27000000000001,51.61200000000001,,,,,,,,,,,72.5,,,,9.0,6.0,9.0,6.0,0.02953272,0.02953272,0.0,Newcastle,Bournemouth,20.0,Lewis Hall,Sub,,7.143237495209863,0.0,-67.84947132163393,L. Hall,89.0,Newcastle,Bournemouth vs Newcastle,2
1316,1317,697.5,69.0,31.0,23,81.27000000000001,51.61200000000001,73.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,342563.0,81.375,56.71200000000001,,,,,,698.0,,,,,72.51666666666667,,,,9.0,6.0,9.0,6.0,0.02953272,0.02953272,0.0,Newcastle,Bournemouth,28.0,Joe Willock,Sub,,0.0,-3.21999385689384,88.8205476381524,J. Willock,89.0,Newcastle,Bournemouth vs Newcastle,2
1317,1318,698.0,69.0,32.0,23,81.375,56.71200000000001,73.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '86.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.37'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.7'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,342563.0,90.405,60.248,,,,,,,,,,,72.53333333333333,,,,9.0,6.0,10.0,7.0,0.02953272,0.03485072,0.005318000000000003,Newcastle,Bournemouth,28.0,Joe Willock,Sub,,2.7387256302428895,0.0,21.384496845137434,J. Willock,89.0,Newcastle,Bournemouth vs Newcastle,2
1318,1319,699.0,69.0,35.0,23,91.875,61.2,73.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.47'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,82277.0,81.27000000000001,57.596000000000004,,,,,,,,,,,72.58333333333333,,,,10.0,7.0,9.0,6.0,0.03485072,0.02953272,-0.005318000000000003,Newcastle,Bournemouth,33.0,Dan Burn,DC,True,-3.263583181095342,0.0,-161.23020007092015,D. Burn,89.0,Newcastle,Bournemouth vs Newcastle,2
1319,1320,700.0,69.0,38.0,23,81.48,56.71200000000001,73.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.77'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,430294.0,75.81,52.632000000000005,,,,,,,,,,,72.63333333333334,,,,9.0,6.0,8.0,6.0,0.02953272,0.02401521,-0.00551751,Newcastle,Bournemouth,20.0,Lewis Hall,Sub,,-1.9336228347416764,0.0,-144.2620881472162,L. Hall,89.0,Newcastle,Bournemouth vs Newcastle,2
1320,1321,701.0,69.0,40.0,23,75.495,53.720000000000006,73.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '85.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.22'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.6'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,338780.0,90.09,52.836000000000006,,,,,,,,,,,72.66666666666667,,,,8.0,6.0,10.0,6.0,0.02401521,0.04066992,0.01665471,Newcastle,Bournemouth,39.0,Bruno Guimaraes,MC,True,11.465388095981272,0.0,-3.466095792573831,B. Guimaraes,89.0,Newcastle,Bournemouth vs Newcastle,2
1321,1322,701.5,69.0,41.5,23,90.09,52.836000000000006,73.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,331382.0,93.34500000000001,58.004000000000005,,,,,,702.0,,,,,72.69166666666666,,,,10.0,6.0,10.0,6.0,0.04066992,0.04066992,0.0,Newcastle,Bournemouth,11.0,Harvey Barnes,Sub,,0.0,-2.6609416841858824,57.795739513908515,H. Barnes,89.0,Newcastle,Bournemouth vs Newcastle,2
1322,1323,702.0,69.0,43.0,23,93.34500000000001,58.004000000000005,73.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '95.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.56'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,331382.0,100.38,51.748,,,,,,,,,,,72.71666666666667,,,,11.0,6.0,11.0,6.0,0.04647721,0.04647721,0.0,Newcastle,Bournemouth,11.0,Harvey Barnes,Sub,,8.344446753478355,0.0,-41.64566938506734,H. Barnes,89.0,Newcastle,Bournemouth vs Newcastle,2
1323,1324,703.0,69.0,45.0,23,100.80000000000001,51.544000000000004,73.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.0'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.26'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.9'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '590'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '94.8'}]","[91, 138, 126, 35, 38, 217, 218]",True,349669.0,99.54,48.96,,,,,,,,,,,72.75,,,,,,,,,,,Newcastle,Bournemouth,10.0,Anthony Gordon,FWL,True,2.1144943169685515,0.0,-115.99460800228177,A. Gordon,89.0,Newcastle,Bournemouth vs Newcastle,2
1324,1325,590.0,69.0,45.0,183,5.460000000000001,16.456,73.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 185, 'displayName': 'BlockedCross'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '703'}]","[91, 59]",True,410998.0,,,,,,,,,,,,,72.75,,,,,,,,,,,Bournemouth,Newcastle,14.0,Alex Scott,Sub,,0.0,0.0,,A. Scott,89.0,Newcastle,Bournemouth vs Newcastle,2
1325,1326,704.0,69.0,49.0,23,94.5,56.984,73.0,SecondHalf,Pass,Successful,"[{'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.9'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '94.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.90'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 11112, 'displayName': 'BigChanceCreated'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 123, 137, 124, 125, 203, 40, 41, 36, 38, 217, 218]",True,331382.0,99.435,31.552,,,,,,,,,,,72.81666666666666,,,,11.0,6.0,11.0,3.0,0.04647721,0.25745362,0.21097641,Newcastle,Bournemouth,11.0,Harvey Barnes,Sub,,19.18920731715858,0.0,-79.01841023611033,H. Barnes,89.0,Newcastle,Bournemouth vs Newcastle,2
1326,1327,705.0,69.0,50.0,23,99.96000000000001,31.552,73.0,SecondHalf,SavedShot,Successful,"[{'type': {'value': 214, 'displayName': 'BigChance'}}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 16, 'displayName': 'SmallBoxCentre'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '99.3'}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '48.7'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '15.2'}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '591'}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '704'}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '51.9'}, {'type': {'value': 76, 'displayName': 'LowLeft'}}]","[91, 9, 10, 201, 0, 3, 14]",True,201755.0,,,99.3,48.7,15.2,35.292,True,704.0,331382.0,,,,72.83333333333333,,,,,,,,,,,Newcastle,Bournemouth,7.0,Joelinton,MC,True,0.0,0.0,,Joelinton,89.0,Newcastle,Bournemouth vs Newcastle,2
1327,1328,591.0,69.0,51.0,183,1.26,34.136,73.0,SecondHalf,Save,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '705'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 174, 'displayName': 'ParriedDanger'}}, {'type': {'value': 182, 'displayName': 'Hands'}}, {'type': {'value': 179, 'displayName': 'DivingSave'}}, {'type': {'value': 11116, 'displayName': 'KeeperSaveInSixYard'}}, {'type': {'value': 11115, 'displayName': 'KeeperSaveInTheBox'}}]","[91, 108, 113, 112, 83, 77, 79, 80]",True,76202.0,,,,,,,,,,,,,72.85,,,,,,,,,,,Bournemouth,Newcastle,1.0,Neto,GK,True,0.0,0.0,,Neto,89.0,Newcastle,Bournemouth vs Newcastle,2
1328,1329,592.0,69.0,53.0,183,7.665,28.696000000000005,73.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '55.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.01'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '20.2'}]","[91, 94, 95, 216]",True,136456.0,61.005,13.736,,,,,,,,,,,72.88333333333334,,,,,,,,,,,Bournemouth,Newcastle,4.0,Lewis Cook,DMC,True,0.0,0.0,-15.666946003243128,L. Cook,89.0,Newcastle,Bournemouth vs Newcastle,2
1329,1330,706.0,70.0,0.0,23,47.355000000000004,57.25600000000001,74.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.68'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.8'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,100599.0,57.645,50.184000000000005,,,,,,,,,,,73.0,,,,5.0,6.0,6.0,6.0,0.0138454,0.01611813,0.0022727300000000006,Newcastle,Bournemouth,17.0,Emil Krafth,DC,True,12.115212960442626,0.0,-34.499542161689725,E. Krafth,89.0,Newcastle,Bournemouth vs Newcastle,2
