level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
1527,1528,723.5,75.0,17.5,167,58.695,35.632000000000005,81.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,402664.0,96.81,43.79200000000001,,,,,,724.0,,,,,80.89166666666667,,,,6.0,4.0,11.0,5.0,0.01689528,0.06442595,0.04753067,Man City,Brentford,24.0,Josko Gvardiol,Sub,,0.0,33.56819683977871,12.083977351917785,J. Gvardiol,77.0,Man City,Man City vs Brentford,4
1528,1529,724.0,75.0,21.0,167,96.81,43.79200000000001,81.0,SecondHalf,Pass,Successful,"[{'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.5'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.61'}, {'type': {'value': 11112, 'displayName': 'BigChanceCreated'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 30, 123, 203, 205, 40, 46, 35, 38, 217, 218]",True,402664.0,95.025,26.180000000000003,,,,,,,,,,,80.94999999999999,,,,11.0,5.0,11.0,2.0,0.06442595,0.06442595,0.0,Man City,Brentford,24.0,Josko Gvardiol,Sub,,0.09065637154056816,0.0,-95.78724296403149,J. Gvardiol,77.0,Man City,Man City vs Brentford,4
1529,1530,725.0,75.0,23.0,167,97.33500000000001,27.676000000000005,81.0,SecondHalf,SavedShot,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 17, 'displayName': 'BoxCentre'}}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '724'}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '44.2'}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '0.6'}, {'type': {'value': 214, 'displayName': 'BigChance'}}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '95.8'}, {'type': {'value': 78, 'displayName': 'LowCentre'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '645'}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '50.9'}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}]","[91, 9, 10, 201, 1, 3, 13]",True,397821.0,,,95.8,44.2,0.6,34.612,True,724.0,402664.0,,,,80.98333333333335,,,,,,,,,,,Man City,Brentford,26.0,Savinho,AMR,True,0.0,0.0,,Savinho,77.0,Man City,Man City vs Brentford,4
1530,1531,645.0,75.0,23.0,189,3.8850000000000002,36.788000000000004,81.0,SecondHalf,Save,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 174, 'displayName': 'ParriedDanger'}}, {'type': {'value': 183, 'displayName': 'Feet'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '725'}, {'type': {'value': 11115, 'displayName': 'KeeperSaveInTheBox'}}]","[91, 108, 113, 112, 78, 79, 81]",True,115131.0,,,,,,,,,,,,,80.98333333333335,,,,,,,,,,,Brentford,Man City,1.0,Mark Flekken,GK,True,0.0,0.0,,M. Flekken,78.0,Brentford,Man City vs Brentford,4
1531,1532,646.0,75.0,26.0,189,3.8850000000000002,34.136,81.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,351705.0,,,,,,,,,,,,,81.03333333333333,,,,,,,,,,,Brentford,Man City,4.0,Sepp van den Berg,DC,True,0.0,0.0,,S. v. den Berg,78.0,Brentford,Man City vs Brentford,4
1532,1533,647.0,75.0,27.0,189,3.9899999999999998,36.108000000000004,81.0,SecondHalf,KeeperPickup,Successful,[],[93],False,115131.0,,,,,,,,,,,,,81.05000000000001,,,,,,,,,,,Brentford,Man City,1.0,Mark Flekken,GK,True,0.0,0.0,,M. Flekken,78.0,Brentford,Man City vs Brentford,4
1533,1534,648.0,75.0,55.0,189,7.7700000000000005,35.02,81.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.0'}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.02'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.5'}]","[91, 36, 37, 215, 218]",True,115131.0,25.305000000000003,35.36,,,,,,,,,,,81.51666666666668,,,,0.0,4.0,2.0,4.0,0.00941056,0.01016549,0.0007549299999999991,Brentford,Man City,1.0,Mark Flekken,GK,True,17.528746656906378,0.0,1.1108140435954814,M. Flekken,78.0,Brentford,Man City vs Brentford,4
1534,1535,649.0,75.0,56.0,189,25.305000000000003,35.36,81.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.96'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 215, 218]",True,401168.0,32.445,45.56,,,,,,,,,,,81.53333333333333,,,,2.0,4.0,3.0,5.0,0.01016549,0.01110462,0.0009391300000000016,Brentford,Man City,24.0,Mikkel Damsgaard,MC,True,6.23646235262828,0.0,55.00797980144136,M. Damsgaard,78.0,Brentford,Man City vs Brentford,4
1535,1536,650.0,75.0,58.0,189,33.285000000000004,44.812000000000005,81.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.01'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.6'}]","[91, 117, 30, 36, 38, 216, 218]",True,353377.0,37.589999999999996,31.008000000000003,,,,,,,,,,,81.56666666666666,,,,3.0,5.0,4.0,3.0,0.01110462,0.01262646,0.00152184,Brentford,Man City,19.0,Bryan Mbeumo,FW,True,5.04908028571505,0.0,-72.67906848364036,B. Mbeumo,78.0,Brentford,Man City vs Brentford,4
1536,1537,651.0,75.0,59.0,189,39.375,29.988000000000003,81.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.22'}]","[91, 117, 30, 36, 38, 216, 218]",True,101856.0,49.875,11.016,,,,,,,,,,,81.58333333333334,,,,4.0,3.0,5.0,1.0,0.01262646,0.0138454,0.00121894,Brentford,Man City,6.0,Christian Norgaard,MC,True,6.022905867952701,0.0,-61.037788499047494,C. Norgaard,78.0,Brentford,Man City vs Brentford,4
1537,1538,651.5,76.0,0.0,189,49.875,11.016,82.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,329554.0,56.175000000000004,10.200000000000001,,,,,,652.0,,,,,81.60000000000001,,,,5.0,1.0,6.0,1.0,0.0138454,0.01611813,0.0022727300000000006,Brentford,Man City,30.0,Mads Roerslev,Sub,,0.0,5.407763075386306,-7.380080224120975,M. Roerslev,78.0,Brentford,Man City vs Brentford,4
1538,1539,652.0,76.0,1.0,189,56.175000000000004,10.200000000000001,82.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.96'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,329554.0,73.39500000000001,4.42,,,,,,,,,,,81.61666666666667,,,,6.0,1.0,8.0,0.0,0.01611813,0.02122129,0.005103159999999999,Brentford,Man City,30.0,Mads Roerslev,Sub,,11.028836861820515,0.0,-18.554647352499288,M. Roerslev,78.0,Brentford,Man City vs Brentford,4
1539,1540,652.5,76.0,3.5,189,73.39500000000001,4.42,82.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,407260.0,76.965,17.748,,,,,,653.0,,,,,81.65833333333333,,,,8.0,0.0,8.0,1.0,0.02122129,0.02401521,0.0027939199999999983,Brentford,Man City,7.0,Kevin Schade,Sub,,0.0,10.882944525043563,75.00492087082405,K. Schade,78.0,Brentford,Man City vs Brentford,4
1540,1541,653.0,76.0,6.0,189,76.965,17.748,82.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.58'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.8'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,407260.0,76.86,27.744,,,,,,,,,,,81.69999999999999,,,,8.0,2.0,8.0,3.0,0.0241224,0.02385149,-0.0002709099999999992,Brentford,Man City,7.0,Kevin Schade,Sub,,3.5780516460837433,0.0,90.60182428936113,K. Schade,78.0,Brentford,Man City vs Brentford,4
1541,1542,653.5,76.0,7.0,189,76.86,27.744,82.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,353377.0,80.745,24.888,,,,,,654.0,,,,,81.71666666666667,,,,8.0,3.0,9.0,2.0,0.02385149,0.02855202,0.004700530000000001,Brentford,Man City,19.0,Bryan Mbeumo,FW,True,0.0,2.9169153970395136,-36.320913074998444,B. Mbeumo,78.0,Brentford,Man City vs Brentford,4
1542,1543,654.0,76.0,8.0,189,80.745,24.888,82.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.45'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '89.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.8'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,353377.0,94.29,10.064000000000002,,,,,,,,,,,81.73333333333335,,,,9.0,2.0,10.0,0.0,0.02855202,0.03485072,0.006298700000000001,Brentford,Man City,19.0,Bryan Mbeumo,FW,True,-0.31271269326914464,0.0,-47.581399126140916,B. Mbeumo,78.0,Brentford,Man City vs Brentford,4
1543,1544,655.0,76.0,10.0,189,94.71000000000001,10.064000000000002,82.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.62'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '89.0'}]","[91, 124, 126, 35, 37, 217, 218]",True,329554.0,93.45,36.788000000000004,,,,,,,,,,,81.76666666666668,,,,,,,,,,,Brentford,Man City,30.0,Mads Roerslev,Sub,,14.172374012309758,0.0,92.69941845557372,M. Roerslev,78.0,Brentford,Man City vs Brentford,4
1544,1545,726.0,76.0,12.0,167,10.709999999999999,36.04,82.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.22'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.1'}]","[91, 94, 95, 57, 215]",True,101374.0,23.52,38.964,,,,,,,,,,,81.80000000000001,,,,,,,,,,,Man City,Brentford,5.0,John Stones,DC,True,0.0,0.0,12.857997754786235,J. Stones,78.0,Brentford,Man City vs Brentford,4
1545,1546,656.0,76.0,14.0,189,82.32000000000001,29.784,82.0,SecondHalf,Dispossessed,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '727'}]","[91, 70]",True,101856.0,,,,,,,,,,,,,81.83333333333334,,,,,,,,,,,Brentford,Man City,6.0,Christian Norgaard,MC,True,0.0,0.0,,C. Norgaard,78.0,Brentford,Man City vs Brentford,4
1546,1547,727.0,76.0,14.0,167,22.680000000000003,38.21600000000001,82.0,SecondHalf,Tackle,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '656'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 142]",True,73084.0,,,,,,,,,,,,,81.83333333333334,,,,,,,,,,,Man City,Brentford,17.0,Kevin De Bruyne,AMC,True,0.0,0.0,,K. D. Bruyne,78.0,Brentford,Man City vs Brentford,4
1547,1548,657.0,76.0,16.0,189,83.05499999999999,19.992,82.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.06'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,353377.0,65.94,21.352,,,,,,,,,,,81.86666666666667,,,,9.0,2.0,7.0,2.0,0.02855202,0.01935132,-0.0092007,Brentford,Man City,19.0,Bryan Mbeumo,FW,True,-15.022006666490771,0.0,175.45668296921173,B. Mbeumo,78.0,Brentford,Man City vs Brentford,4
1548,1549,657.5,76.0,18.0,189,65.94,21.352,82.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,351705.0,64.26,17.204,,,,,,658.0,,,,,81.9,,,,7.0,2.0,7.0,1.0,0.01935132,0.01870347,-0.0006478500000000019,Brentford,Man City,4.0,Sepp van den Berg,DC,True,0.0,-3.0097284359325442,-112.04865944822822,S. v. den Berg,78.0,Brentford,Man City vs Brentford,4
1549,1550,658.0,76.0,20.0,189,64.26,17.204,82.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.32'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.9'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,351705.0,73.29,4.08,,,,,,,,,,,81.93333333333334,,,,7.0,2.0,8.0,0.0,0.01935132,0.02122129,0.0018699699999999986,Brentford,Man City,4.0,Sepp van den Berg,DC,True,0.46909558048329103,0.0,-55.469989753067765,S. v. den Berg,78.0,Brentford,Man City vs Brentford,4
1550,1551,659.0,76.0,23.0,189,72.34500000000001,4.08,82.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.95'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.6'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,329554.0,55.964999999999996,7.208,,,,,,,,,,,81.98333333333335,,,,8.0,0.0,6.0,0.0,0.02122129,0.01473596,-0.006485330000000001,Brentford,Man City,30.0,Mads Roerslev,Sub,,-11.58757957271257,0.0,169.18870099287292,M. Roerslev,78.0,Brentford,Man City vs Brentford,4
1551,1552,659.5,76.0,25.0,189,55.964999999999996,7.208,82.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,351705.0,55.44,12.648000000000001,,,,,,660.0,,,,,82.01666666666668,,,,6.0,0.0,6.0,1.0,0.01473596,0.01611813,0.001382170000000002,Brentford,Man City,4.0,Sepp van den Berg,DC,True,0.0,1.913139324164291,95.51239277910956,S. v. den Berg,78.0,Brentford,Man City vs Brentford,4
1552,1553,660.0,76.0,27.0,189,55.44,12.648000000000001,82.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.17'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.9'}]","[91, 117, 30, 35, 37, 216, 218]",True,351705.0,38.745,36.992000000000004,,,,,,,,,,,82.05000000000001,,,,6.0,1.0,4.0,4.0,0.01611813,0.01262646,-0.0034916700000000005,Brentford,Man City,4.0,Sepp van den Berg,DC,True,-12.35863249873502,0.0,124.44214516867845,S. v. den Berg,78.0,Brentford,Man City vs Brentford,4
1553,1554,660.5,76.0,29.0,189,38.745,36.992000000000004,82.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,342499.0,37.38,39.78,,,,,,661.0,,,,,82.08333333333334,,,,4.0,4.0,4.0,4.0,0.01262646,0.01262646,0.0,Brentford,Man City,5.0,Ethan Pinnock,DC,True,0.0,-1.544057636882897,116.08629049873308,E. Pinnock,78.0,Brentford,Man City vs Brentford,4
1554,1555,661.0,76.0,31.0,189,37.38,39.78,82.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.57'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,342499.0,63.839999999999996,56.916000000000004,,,,,,,,,,,82.11666666666667,,,,4.0,4.0,7.0,6.0,0.01262646,0.01870347,0.006077009999999999,Brentford,Man City,5.0,Ethan Pinnock,DC,True,20.757254242516552,0.0,32.92786265316415,E. Pinnock,78.0,Brentford,Man City vs Brentford,4
1555,1556,662.0,76.0,33.0,189,63.839999999999996,56.916000000000004,82.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 69]",True,368512.0,,,,,,,,,,,,,82.15,,,,,,,,,,,Brentford,Man City,23.0,Keane Lewis-Potter,DL,True,0.0,0.0,,K. Lewis-Potter,78.0,Brentford,Man City vs Brentford,4
1556,1557,728.0,76.0,35.0,167,32.97,17.952,82.0,SecondHalf,BallRecovery,Successful,[],[93],False,101374.0,,,,,,,,,,,,,82.18333333333334,,,,,,,,,,,Man City,Brentford,5.0,John Stones,DC,True,0.0,0.0,,J. Stones,79.0,Man City,Man City vs Brentford,4
1557,1558,729.0,76.0,35.0,167,32.97,17.952,82.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '13.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.36'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.0'}]","[91, 117, 30, 35, 37, 215, 218]",True,101374.0,13.755,36.856,,,,,,,,,,,82.18333333333334,,,,3.0,2.0,1.0,4.0,0.01110462,0.01082722,-0.00027740000000000056,Man City,Brentford,5.0,John Stones,DC,True,-17.493620987981586,0.0,135.46744647231435,J. Stones,79.0,Man City,Man City vs Brentford,4
1558,1559,729.5,76.0,39.0,167,13.755,36.856,82.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,121774.0,22.155,46.172000000000004,,,,,,730.0,,,,,82.25,,,,1.0,4.0,2.0,5.0,0.01082722,0.01001304,-0.0008141799999999994,Man City,Brentford,31.0,Ederson,GK,True,0.0,7.555274810600025,47.95982389279337,Ederson,79.0,Man City,Man City vs Brentford,4
1559,1560,730.0,76.0,43.0,167,22.155,46.172000000000004,82.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '52.8'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.16'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.6'}]","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,121774.0,74.235,54.808,,,,,,,,,,,82.31666666666666,,,,2.0,5.0,8.0,6.0,0.01001304,0.02401521,0.014002169999999998,Man City,Brentford,31.0,Ederson,GK,True,46.59335449128049,0.0,9.415217478321905,Ederson,79.0,Man City,Man City vs Brentford,4
1560,1561,730.5,76.0,46.5,167,74.235,54.808,82.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,73084.0,83.16000000000001,55.148,,,,,,731.0,,,,,82.375,,,,8.0,6.0,9.0,6.0,0.02401521,0.02953272,0.00551751,Man City,Brentford,17.0,Kevin De Bruyne,AMC,True,0.0,6.740012193201121,2.181641403551485,K. D. Bruyne,79.0,Man City,Man City vs Brentford,4
1561,1562,731.0,76.0,50.0,167,83.16000000000001,55.148,82.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.40'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.1'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,73084.0,79.17000000000002,42.704,,,,,,,,,,,82.43333333333334,,,,9.0,6.0,9.0,5.0,0.02953272,0.02855202,-0.0009806999999999975,Man City,Brentford,17.0,Kevin De Bruyne,AMC,True,3.1439625136117897,0.0,-107.77774422456605,K. D. Bruyne,79.0,Man City,Man City vs Brentford,4
1562,1563,731.5,76.0,51.0,167,79.17000000000002,42.704,82.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,113069.0,85.365,45.15200000000001,,,,,,732.0,,,,,82.45,,,,9.0,5.0,9.0,5.0,0.02855202,0.02855202,0.0,Man City,Brentford,10.0,Jack Grealish,AML,True,0.0,4.676109221717972,21.56181993397809,J. Grealish,79.0,Man City,Man City vs Brentford,4
1563,1564,732.0,76.0,52.0,167,85.365,45.15200000000001,82.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '86.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.16'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,113069.0,90.825,57.664,,,,,,,,,,,82.46666666666667,,,,9.0,5.0,10.0,6.0,0.02855202,0.04066992,0.012117899999999997,Man City,Brentford,10.0,Jack Grealish,AML,True,-5.00372450467982,0.0,66.4244545044422,J. Grealish,79.0,Man City,Man City vs Brentford,4
1564,1565,733.0,76.0,54.0,167,88.515,57.664,82.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.86'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.9'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,73084.0,76.23,46.852000000000004,,,,,,,,,,,82.5,,,,10.0,6.0,8.0,5.0,0.04066992,0.0241224,-0.01654752,Man City,Brentford,17.0,Kevin De Bruyne,AMC,True,-2.670201368501967,0.0,-138.64906882053165,K. D. Bruyne,79.0,Man City,Man City vs Brentford,4
1565,1566,733.5,76.0,56.5,167,76.23,46.852000000000004,82.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,402664.0,78.855,44.336000000000006,,,,,,734.0,,,,,82.54166666666667,,,,8.0,5.0,9.0,5.0,0.0241224,0.02855202,0.004429620000000002,Man City,Brentford,24.0,Josko Gvardiol,Sub,,0.0,3.3961610668567204,-43.78539108858269,J. Gvardiol,79.0,Man City,Man City vs Brentford,4
