level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
1216,1217,613.0,64.0,19.0,14,57.96000000000001,30.328000000000003,68.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.51'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,327683.0,59.010000000000005,47.940000000000005,,,,,,,,,,,67.56666666666666,,,,6.0,3.0,6.0,5.0,0.01689528,0.01685596,-3.931999999999894e-05,Leicester,Everton,6.0,Wilfred Ndidi,DMC,True,-0.8731528379849038,0.0,86.58815337841375,W. Ndidi,85.0,Leicester,Leicester vs Everton,5
1217,1218,613.5,64.0,20.5,14,59.010000000000005,47.940000000000005,68.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,416970.0,62.265,49.776,,,,,,614.0,,,,,67.59166666666667,,,,6.0,5.0,7.0,5.0,0.01685596,0.01935132,0.002495360000000002,Leicester,Everton,16.0,Victor Kristiansen,DL,True,0.0,2.5023051327446026,29.42540201786594,V. Kristiansen,85.0,Leicester,Leicester vs Everton,5
1218,1219,614.0,64.0,22.0,14,62.265,49.776,68.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.69'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '87.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.3'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,416970.0,73.815,59.228,,,,,,,,,,,67.61666666666666,,,,7.0,5.0,8.0,6.0,0.01935132,0.02401521,0.004663889999999997,Leicester,Everton,16.0,Victor Kristiansen,DL,True,5.442154061290985,0.0,39.295349343311834,V. Kristiansen,85.0,Leicester,Leicester vs Everton,5
1219,1220,614.5,64.0,25.0,14,73.815,59.228,68.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '1'}",[],True,318750.0,102.375,56.78,,,,,,616.0,,,,,67.66666666666666,,,,8.0,6.0,11.0,6.0,0.02401521,0.04647721,0.022462,Leicester,Everton,10.0,Stephy Mavididi,AML,True,0.0,17.181052281668865,-4.899092453787766,S. Mavididi,85.0,Leicester,Leicester vs Everton,5
1220,1221,563.0,64.0,28.0,31,14.91,5.44,68.0,SecondHalf,Challenge,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '615'}]",[55],False,367781.0,,,,,,,,,,,,,67.71666666666667,,,,,,,,,,,Everton,Leicester,37.0,James Garner,DR,True,0.0,0.0,,J. Garner,85.0,Leicester,Leicester vs Everton,5
1221,1222,615.0,64.0,28.0,14,90.09,62.56,68.0,SecondHalf,TakeOn,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '563'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 54]",True,318750.0,,,,,,,,,,,,,67.71666666666667,,,,,,,,,,,Leicester,Everton,10.0,Stephy Mavididi,AML,True,0.0,0.0,,S. Mavididi,85.0,Leicester,Leicester vs Everton,5
1222,1223,616.0,64.0,31.0,14,102.375,56.78,68.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.3'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.35'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.2'}]","[91, 124, 126, 35, 38, 217, 218]",True,318750.0,94.815,36.856,,,,,,,,,,,67.76666666666667,,,,,,,,,,,Leicester,Everton,10.0,Stephy Mavididi,AML,True,12.3528917191701,0.0,-110.77884283499975,S. Mavididi,85.0,Leicester,Leicester vs Everton,5
1223,1224,564.0,64.0,34.0,31,11.76,32.504,68.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.34'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.8'}]","[91, 94, 95, 57, 215]",True,366116.0,24.78,37.128,,,,,,,,,,,67.81666666666666,,,,,,,,,,,Everton,Leicester,10.0,Iliman Ndiaye,AML,True,0.0,0.0,19.55228733989244,I. Ndiaye,86.0,Everton,Leicester vs Everton,5
1224,1225,617.0,64.0,35.0,14,80.22000000000001,29.716000000000005,68.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 69]",True,143990.0,,,,,,,,,,,,,67.83333333333333,,,,,,,,,,,Leicester,Everton,8.0,Harry Winks,DMC,True,0.0,0.0,,H. Winks,86.0,Everton,Leicester vs Everton,5
1225,1226,565.0,64.0,36.0,31,20.475,39.78,68.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.26'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.7'}]","[91, 117, 30, 36, 37, 215, 218]",True,366116.0,31.290000000000003,42.636,,,,,,,,,,,67.85,,,,2.0,4.0,3.0,5.0,0.01016549,0.01110462,0.0009391300000000016,Everton,Leicester,10.0,Iliman Ndiaye,AML,True,10.508213322724473,0.0,14.792837742202908,I. Ndiaye,86.0,Everton,Leicester vs Everton,5
1226,1227,565.5,64.0,38.0,31,31.290000000000003,42.636,68.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,357427.0,45.464999999999996,38.352000000000004,,,,,,566.0,,,,,67.88333333333333,,,,3.0,5.0,5.0,4.0,0.01110462,0.01484598,0.003741359999999999,Everton,Leicester,7.0,Dwight McNeil,AMC,True,0.0,14.520327198412915,-16.81598363951126,D. McNeil,86.0,Everton,Leicester vs Everton,5
1227,1228,566.0,64.0,40.0,31,45.464999999999996,38.352000000000004,68.0,SecondHalf,BallRecovery,Successful,[],[93],False,357427.0,,,,,,,,,,,,,67.91666666666667,,,,,,,,,,,Everton,Leicester,7.0,Dwight McNeil,AMC,True,0.0,0.0,,D. McNeil,86.0,Everton,Leicester vs Everton,5
1228,1229,567.0,64.0,42.0,31,67.095,37.672000000000004,68.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.74'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '87.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.4'}, {'type': {'value': 4, 'displayName': 'Throughball'}}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 11112, 'displayName': 'BigChanceCreated'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 30, 123, 129, 203, 205, 40, 43, 36, 38, 217, 218]",True,357427.0,91.35000000000001,22.916000000000004,,,,,,,,,,,67.95,,,,7.0,4.0,10.0,2.0,0.0199707,0.05491138,0.03494068,Everton,Leicester,7.0,Dwight McNeil,AMC,True,20.498999382716637,0.0,-31.31505189021853,D. McNeil,86.0,Everton,Leicester vs Everton,5
1229,1230,568.0,64.0,45.0,31,91.35000000000001,22.916000000000004,68.0,SecondHalf,SavedShot,Successful,"[{'type': {'value': 23, 'displayName': 'FastBreak'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '567'}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 76, 'displayName': 'LowLeft'}}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '46.2'}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '53.7'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 63, 'displayName': 'BoxRight'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '618'}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '97.7'}, {'type': {'value': 214, 'displayName': 'BigChance'}}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '13.3'}]","[91, 9, 10, 201, 1, 4, 12]",True,141469.0,,,97.7,46.2,13.3,36.516000000000005,True,567.0,357427.0,,,,68.0,,,,,,,,,,,Everton,Leicester,9.0,Dominic Calvert-Lewin,FW,True,0.0,0.0,,D. Calvert-Lewin,86.0,Everton,Leicester vs Everton,5
1230,1231,618.0,64.0,46.0,14,3.1500000000000004,36.448,68.0,SecondHalf,Save,Successful,"[{'type': {'value': 182, 'displayName': 'Hands'}}, {'type': {'value': 179, 'displayName': 'DivingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 173, 'displayName': 'ParriedSafe'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '568'}, {'type': {'value': 11115, 'displayName': 'KeeperSaveInTheBox'}}]","[91, 109, 113, 112, 83, 77, 79, 81]",True,409426.0,,,,,,,,,,,,,68.01666666666667,,,,,,,,,,,Leicester,Everton,30.0,Mads Hermansen,GK,True,0.0,0.0,,M. Hermansen,86.0,Everton,Leicester vs Everton,5
1231,1232,569.0,64.0,50.0,31,92.4,58.208,68.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.66'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,366116.0,76.02000000000001,48.824,,,,,,,,,,,68.08333333333333,,,,10.0,6.0,8.0,5.0,0.04066992,0.0241224,-0.01654752,Everton,Leicester,10.0,Iliman Ndiaye,AML,True,-5.260574366428489,0.0,-150.19187336777506,I. Ndiaye,86.0,Everton,Leicester vs Everton,5
1232,1233,570.0,64.0,51.0,31,76.02000000000001,48.824,68.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.49'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,344073.0,77.175,62.83200000000001,,,,,,,,,,,68.1,,,,8.0,5.0,8.0,7.0,0.0241224,0.02122129,-0.0029011099999999984,Everton,Leicester,8.0,Orel Mangala,DMC,True,-7.517511119063421,0.0,85.28646007060227,O. Mangala,86.0,Everton,Leicester vs Everton,5
1233,1234,571.0,64.0,53.0,31,77.175,62.83200000000001,68.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.02'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '81.5'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,8166.0,85.575,63.03600000000001,,,,,,,,,,,68.13333333333334,,,,9.0,7.0,9.0,7.0,0.02756312,0.02756312,0.0,Everton,Leicester,18.0,Ashley Young,DL,True,5.134367285560906,0.0,1.3911954668996132,A. Young,86.0,Everton,Leicester vs Everton,5
1234,1235,572.0,65.0,2.0,31,84.0,63.376000000000005,69.0,SecondHalf,TakeOn,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '619'}]","[91, 53]",True,366116.0,,,,,,,,,,,,,68.28333333333333,,,,,,,,,,,Everton,Leicester,10.0,Iliman Ndiaye,AML,True,0.0,0.0,,I. Ndiaye,86.0,Everton,Leicester vs Everton,5
1235,1236,619.0,65.0,2.0,14,21.0,4.6240000000000006,69.0,SecondHalf,Tackle,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '572'}]","[91, 143]",True,299693.0,,,,,,,,,,,,,68.28333333333333,,,,,,,,,,,Leicester,Everton,3.0,Wout Faes,DC,True,0.0,0.0,,W. Faes,87.0,Leicester,Leicester vs Everton,5
1236,1237,620.0,65.0,3.0,14,15.645000000000001,5.44,69.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.19'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.5'}]","[91, 117, 30, 36, 38, 215, 218]",True,299693.0,26.040000000000003,4.42,,,,,,,,,,,68.3,,,,1.0,0.0,2.0,0.0,0.00779616,0.00844854,0.0006523799999999993,Leicester,Everton,3.0,Wout Faes,DC,True,9.48947195556373,0.0,-5.604156401737462,W. Faes,87.0,Leicester,Leicester vs Everton,5
1237,1238,621.0,65.0,5.0,14,27.195,4.42,69.0,SecondHalf,BallRecovery,Successful,[],[93],False,432384.0,,,,,,,,,,,,,68.33333333333333,,,,,,,,,,,Leicester,Everton,40.0,Facundo Buonanotte,Sub,,0.0,0.0,,F. Buonanotte,87.0,Leicester,Leicester vs Everton,5
1238,1239,622.0,65.0,5.0,14,29.400000000000002,6.596,69.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.81'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.1'}]","[91, 117, 30, 35, 37, 215, 218]",True,432384.0,26.565,18.428,,,,,,,,,,,68.33333333333333,,,,3.0,0.0,2.0,2.0,0.00977659,0.01001304,0.0002364500000000009,Leicester,Everton,40.0,Facundo Buonanotte,Sub,,0.4477059309621012,0.0,103.47430300078423,F. Buonanotte,87.0,Leicester,Leicester vs Everton,5
1239,1240,623.0,65.0,7.0,14,26.775000000000002,19.176000000000002,69.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.76'}]","[91, 117, 30, 36, 37, 216, 218]",True,143990.0,42.21000000000001,33.932,,,,,,,,,,,68.36666666666666,,,,3.0,2.0,4.0,3.0,0.01110462,0.01262646,0.00152184,Leicester,Everton,8.0,Harry Winks,DMC,True,16.827182428216794,0.0,43.711626742859195,H. Winks,87.0,Leicester,Leicester vs Everton,5
1240,1241,623.5,65.0,11.0,14,42.21000000000001,33.932,69.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,327683.0,71.925,43.248000000000005,,,,,,624.0,,,,,68.43333333333334,,,,4.0,3.0,8.0,5.0,0.01262646,0.0241224,0.011495939999999998,Leicester,Everton,6.0,Wilfred Ndidi,DMC,True,0.0,28.446462036326686,17.406818134875135,W. Ndidi,87.0,Leicester,Leicester vs Everton,5
1241,1242,624.0,65.0,15.0,14,71.925,43.248000000000005,69.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.50'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '82.3'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,327683.0,72.87,55.964,,,,,,,,,,,68.5,,,,8.0,5.0,8.0,6.0,0.0241224,0.02401521,-0.00010719000000000006,Leicester,Everton,6.0,Wilfred Ndidi,DMC,True,-4.576268431726923,0.0,85.74982986330923,W. Ndidi,87.0,Leicester,Leicester vs Everton,5
1242,1243,625.0,65.0,19.0,14,77.49,54.33200000000001,69.0,SecondHalf,Foul,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '574'}, {'type': {'value': 13, 'displayName': 'Foul'}}]","[91, 63]",True,318750.0,,,,,,,,,,,,,68.56666666666666,,,,,,,,,,,Leicester,Everton,10.0,Stephy Mavididi,AML,True,0.0,0.0,,S. Mavididi,87.0,Leicester,Leicester vs Everton,5
1243,1244,574.0,65.0,19.0,31,27.51,13.668000000000003,69.0,SecondHalf,Foul,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '625'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}]",[64],False,367781.0,,,,,,,,,,,,,68.56666666666666,,,,,,,,,,,Everton,Leicester,37.0,James Garner,DR,True,0.0,0.0,,J. Garner,87.0,Leicester,Leicester vs Everton,5
1244,1245,626.0,66.0,19.0,14,77.49,51.748,70.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.40'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.9'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '86.4'}]","[91, 124, 126, 36, 38, 217, 218]",True,318750.0,90.72000000000001,35.632000000000005,,,,,,,,,,,69.56666666666666,,,,,,,,,,,Leicester,Everton,10.0,Stephy Mavididi,AML,True,18.365273877559634,0.0,-50.61662958179269,S. Mavididi,87.0,Leicester,Leicester vs Everton,5
1245,1246,575.0,66.0,21.0,31,11.445,36.244,70.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.6'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.07'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 94, 95, 57, 215]",True,107941.0,30.975,37.536,,,,,,,,,,,69.6,,,,,,,,,,,Everton,Leicester,5.0,Michael Keane,DC,True,0.0,0.0,3.7848663386219616,M. Keane,87.0,Leicester,Leicester vs Everton,5
1246,1247,627.0,66.0,23.0,14,76.02000000000001,30.328000000000003,70.0,SecondHalf,Pass,Successful,"[{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.98'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.3'}]","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,432384.0,79.275,18.428,,,,,,,,,,,69.63333333333334,,,,8.0,3.0,9.0,2.0,0.02385149,0.02855202,0.004700530000000001,Leicester,Everton,40.0,Facundo Buonanotte,Sub,,-0.8592531809125852,0.0,-74.70211262149701,F. Buonanotte,87.0,Leicester,Leicester vs Everton,5
1247,1248,628.0,66.0,26.0,14,78.75,16.728,70.0,SecondHalf,Foul,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '576'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 63]",True,301441.0,,,,,,,,,,,,,69.68333333333334,,,,,,,,,,,Leicester,Everton,2.0,James Justin,DR,True,0.0,0.0,,J. Justin,87.0,Leicester,Leicester vs Everton,5
1248,1249,576.0,66.0,26.0,31,26.25,51.272000000000006,70.0,SecondHalf,Foul,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '628'}]",[64],False,141469.0,,,,,,,,,,,,,69.68333333333334,,,,,,,,,,,Everton,Leicester,9.0,Dominic Calvert-Lewin,FW,True,0.0,0.0,,D. Calvert-Lewin,87.0,Leicester,Leicester vs Everton,5
1249,1250,629.0,67.0,6.0,14,72.24,15.844000000000001,71.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '13'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '92.9'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '58.5'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '34.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.76'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 123, 124, 125, 39, 41, 44, 36, 37, 217, 218]",True,301441.0,97.54500000000002,39.78,,,,,,,,,,,70.35,,,,8.0,1.0,11.0,4.0,0.02401521,0.25745362,0.23343840999999999,Leicester,Everton,2.0,James Justin,DR,True,28.02153654636909,0.0,43.40747097118167,J. Justin,87.0,Leicester,Leicester vs Everton,5
1250,1251,717.0,67.0,7.0,14,97.23,38.89600000000001,71.0,SecondHalf,MissedShots,Successful,"[{'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '70.9'}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '61.6'}, {'type': {'value': 17, 'displayName': 'BoxCentre'}}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '629'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 24, 'displayName': 'SetPiece'}}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '40.3'}, {'type': {'value': 77, 'displayName': 'HighLeft'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '98.0'}]","[91, 7, 90, 10, 1, 5, 14]",True,299693.0,,,98.0,61.6,40.3,48.21200000000001,True,629.0,301441.0,,,,70.36666666666666,,,,,,,,,,,Leicester,Everton,3.0,Wout Faes,DC,True,0.0,0.0,,W. Faes,87.0,Leicester,Leicester vs Everton,5
1251,1252,577.0,67.0,9.0,31,7.035,27.336000000000006,71.0,SecondHalf,Aerial,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '630'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[198, 200]",False,131464.0,,,,,,,,,,,,,70.4,,,,,,,,,,,Everton,Leicester,6.0,James Tarkowski,DC,True,0.0,0.0,,J. Tarkowski,87.0,Leicester,Leicester vs Everton,5
1252,1253,630.0,67.0,9.0,14,98.28,41.61600000000001,71.0,SecondHalf,Aerial,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '577'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[197, 199]",False,299693.0,,,,,,,,,,,,,70.4,,,,,,,,,,,Leicester,Everton,3.0,Wout Faes,DC,True,0.0,0.0,,W. Faes,87.0,Leicester,Leicester vs Everton,5
1253,1254,578.0,67.0,10.0,31,6.09,24.548000000000002,71.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,141469.0,,,,,,,,,,,,,70.41666666666667,,,,,,,,,,,Everton,Leicester,9.0,Dominic Calvert-Lewin,FW,True,0.0,0.0,,D. Calvert-Lewin,87.0,Leicester,Leicester vs Everton,5
