level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
1594,1595,732.0,90.0,4.0,165,30.975,29.444,93.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.87'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.5'}]","[91, 117, 30, 36, 38, 216, 218]",True,356599.0,44.52,23.46,,,,,,,,,,,92.11666666666666,,,,3.0,3.0,5.0,2.0,0.01132376,0.01429128,0.0029675199999999995,Ipswich,Fulham,6.0,Luke Woolfenden,DC,True,12.773524381420103,0.0,-23.83520102385267,L. Woolfenden,77.0,Ipswich,Ipswich vs Fulham,2
1595,1596,733.0,90.0,7.0,165,44.52,23.46,93.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.36'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,134666.0,59.745000000000005,3.196,,,,,,,,,,,92.16666666666666,,,,5.0,2.0,6.0,0.0,0.01429128,0.01473596,0.0004446799999999994,Ipswich,Fulham,5.0,Sam Morsy,DMC,True,6.647584050727396,0.0,-53.081274974198195,S. Morsy,77.0,Ipswich,Ipswich vs Fulham,2
1596,1597,733.5,90.0,7.5,165,59.745000000000005,3.196,93.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,430908.0,57.54,5.44,,,,,,734.0,,,,,92.175,,,,7.0,0.0,6.0,0.0,0.0174506,0.01473596,-0.002714640000000001,Ipswich,Fulham,20.0,Omari Hutchinson,AMC,True,0.0,-0.6466972638432296,134.49775721117058,O. Hutchinson,77.0,Ipswich,Ipswich vs Fulham,2
1597,1598,734.0,90.0,8.0,165,57.54,5.44,93.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.92'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '32.2'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.4'}]","[91, 117, 127, 35, 37, 215, 218]",True,430908.0,26.145,12.512,,,,,,,,,,,92.18333333333334,,,,6.0,0.0,2.0,1.0,0.01473596,0.00942382,-0.00531214,Ipswich,Fulham,20.0,Omari Hutchinson,AMC,True,-26.339659903206766,0.0,167.30550369133167,O. Hutchinson,77.0,Ipswich,Ipswich vs Fulham,2
1598,1599,734.5,90.0,12.5,165,26.145,12.512,93.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,362426.0,21.945,20.468000000000004,,,,,,735.0,,,,,92.25833333333333,,,,3.0,1.0,2.0,2.0,0.0105949,0.01001304,-0.00058186,Ipswich,Fulham,1.0,Arijanet Muric,GK,True,0.0,-2.419832040483186,117.82972871068309,A. Muric,77.0,Ipswich,Ipswich vs Fulham,2
1599,1600,735.0,90.0,17.0,165,21.945,20.468000000000004,93.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.53'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.0'}]","[91, 117, 30, 36, 37, 215, 218]",True,362426.0,22.995,43.52,,,,,,,,,,,92.33333333333333,,,,2.0,2.0,2.0,5.0,0.01001304,0.01001304,0.0,Ipswich,Fulham,1.0,Arijanet Muric,GK,True,1.5944104855239374,0.0,87.3920260897499,A. Muric,77.0,Ipswich,Ipswich vs Fulham,2
1600,1601,736.0,90.0,18.0,165,22.995,43.52,93.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '14.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.01'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.4'}]","[91, 117, 30, 35, 38, 215, 218]",True,381161.0,15.015,34.068000000000005,,,,,,,,,,,92.35,,,,2.0,5.0,1.0,3.0,0.01001304,0.01082722,0.0008141799999999994,Ipswich,Fulham,24.0,Jacob Greaves,DC,True,-7.429284372530006,0.0,-130.17325725602686,J. Greaves,77.0,Ipswich,Ipswich vs Fulham,2
1601,1602,737.0,90.0,20.0,165,15.33,36.108000000000004,93.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.52'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '65.0'}]","[91, 120, 128, 36, 37, 217, 218]",True,362426.0,71.715,68.0,,,,,,,,,,,92.38333333333333,,,,,,,,,,,Ipswich,Fulham,1.0,Arijanet Muric,GK,True,42.11440849084511,0.0,29.492996207869858,A. Muric,77.0,Ipswich,Ipswich vs Fulham,2
1602,1603,739.0,90.0,40.0,170,38.64,0.0,93.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.58'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.2'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.1'}]","[91, 212, 36, 37, 216]",True,145996.0,57.96000000000001,11.424000000000001,,,,,,,,,,,92.71666666666667,,,,,,,,,,,Fulham,Ipswich,2.0,Kenny Tete,DR,True,22.386076592354925,0.0,30.596009467062668,K. Tete,77.0,Ipswich,Ipswich vs Fulham,2
1603,1604,739.0,90.0,43.0,165,49.56,52.7,93.0,SecondHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 15, 'displayName': 'Head'}}]","[91, 101, 56]",True,381161.0,,,,,,,,,,,,,92.76666666666667,,,,,,,,,,,Ipswich,Fulham,24.0,Jacob Greaves,DC,True,0.0,0.0,,J. Greaves,77.0,Ipswich,Ipswich vs Fulham,2
1604,1605,740.0,90.0,46.0,170,31.71,26.112000000000002,93.0,SecondHalf,TakeOn,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '741'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 54]",True,306581.0,,,,,,,,,,,,,92.81666666666666,,,,,,,,,,,Fulham,Ipswich,33.0,Antonee Robinson,DL,True,0.0,0.0,,A. Robinson,77.0,Ipswich,Ipswich vs Fulham,2
1605,1606,741.0,90.0,46.0,165,73.29,41.888000000000005,93.0,SecondHalf,Challenge,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '740'}]",[55],False,256129.0,,,,,,,,,,,,,92.81666666666666,,,,,,,,,,,Ipswich,Fulham,10.0,Conor Chaplin,Sub,,0.0,0.0,,C. Chaplin,77.0,Ipswich,Ipswich vs Fulham,2
1606,1607,741.0,90.0,48.0,170,27.72,23.732,93.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 69]",True,306581.0,,,,,,,,,,,,,92.85,,,,,,,,,,,Fulham,Ipswich,33.0,Antonee Robinson,DL,True,0.0,0.0,,A. Robinson,77.0,Ipswich,Ipswich vs Fulham,2
1607,1608,743.0,90.0,50.0,165,78.75,43.928,93.0,SecondHalf,BallRecovery,Successful,[],[93],False,363516.0,,,,,,,,,,,,,92.88333333333333,,,,,,,,,,,Ipswich,Fulham,47.0,Jack Clarke,Sub,,0.0,0.0,,J. Clarke,77.0,Ipswich,Ipswich vs Fulham,2
1608,1609,742.0,90.0,50.0,165,78.75,43.928,93.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 69]",True,363516.0,,,,,,,,,,,,,92.88333333333333,,,,,,,,,,,Ipswich,Fulham,47.0,Jack Clarke,Sub,,0.0,0.0,,J. Clarke,77.0,Ipswich,Ipswich vs Fulham,2
1609,1610,742.0,90.0,52.0,170,12.600000000000001,28.084,93.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.83'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '48.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.3'}]","[91, 94, 95, 216]",True,300359.0,55.964999999999996,6.868,,,,,,,,,,,92.91666666666666,,,,,,,,,,,Fulham,Ipswich,31.0,Issa Diop,DC,True,0.0,0.0,-26.069844025573058,I. Diop,77.0,Ipswich,Ipswich vs Fulham,2
1610,1611,743.0,90.0,56.0,170,56.07,6.868,93.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 69]",True,333044.0,,,,,,,,,,,,,92.98333333333333,,,,,,,,,,,Fulham,Ipswich,8.0,Harry Wilson,Sub,,0.0,0.0,,H. Wilson,77.0,Ipswich,Ipswich vs Fulham,2
1611,1612,744.0,90.0,59.0,165,42.945,49.368,93.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '60.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.90'}]","[91, 117, 30, 35, 38, 215, 218]",True,366211.0,34.44,41.344,,,,,,,,,,,93.03333333333333,,,,5.0,5.0,3.0,4.0,0.01429128,0.01132376,-0.0029675199999999995,Ipswich,Fulham,3.0,Leif Davis,DL,True,-7.011521561967065,0.0,-136.66685791902978,L. Davis,77.0,Ipswich,Ipswich vs Fulham,2
1612,1613,745.0,91.0,0.0,165,34.44,41.344,94.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.20'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.6'}]","[91, 117, 30, 36, 38, 216, 218]",True,356599.0,46.830000000000005,40.324,,,,,,,,,,,93.05,,,,4.0,4.0,5.0,4.0,0.01262646,0.01484598,0.002219519999999999,Ipswich,Fulham,6.0,Luke Woolfenden,DC,True,12.428408577574444,0.0,-4.70623110922531,L. Woolfenden,77.0,Ipswich,Ipswich vs Fulham,2
1613,1614,746.0,91.0,1.0,165,46.830000000000005,40.324,94.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.54'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.7'}]","[91, 117, 30, 35, 38, 216, 218]",True,134666.0,43.68000000000001,21.896000000000004,,,,,,,,,,,93.06666666666666,,,,5.0,4.0,4.0,2.0,0.01484598,0.01269174,-0.00215424,Ipswich,Fulham,5.0,Sam Morsy,DMC,True,-3.9904439588368845,0.0,-99.7001337473833,S. Morsy,77.0,Ipswich,Ipswich vs Fulham,2
1614,1615,746.5,91.0,5.0,165,43.68000000000001,21.896000000000004,94.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,299271.0,57.330000000000005,30.668000000000003,,,,,,747.0,,,,,93.13333333333333,,,,5.0,2.0,6.0,3.0,0.01429128,0.01689528,0.0026039999999999987,Ipswich,Fulham,40.0,Axel Tuanzebe,DR,True,0.0,14.716886779269913,32.726315179560544,A. Tuanzebe,77.0,Ipswich,Ipswich vs Fulham,2
1615,1616,747.0,91.0,9.0,165,57.330000000000005,30.668000000000003,94.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.5'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.19'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,299271.0,79.59,35.02,,,,,,,,,,,93.2,,,,6.0,3.0,9.0,4.0,0.01689528,0.03511326,0.01821798,Ipswich,Fulham,40.0,Axel Tuanzebe,DR,True,22.355842852493097,0.0,11.06222632737202,A. Tuanzebe,77.0,Ipswich,Ipswich vs Fulham,2
1616,1617,748.0,91.0,11.0,165,80.01,36.38,94.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 69]",True,429636.0,,,,,,,,,,,,,93.23333333333333,,,,,,,,,,,Ipswich,Fulham,16.0,Ali Al-Hamadi,Sub,,0.0,0.0,,A. Al-Hamadi,77.0,Ipswich,Ipswich vs Fulham,2
1617,1618,745.0,91.0,12.0,170,20.265,41.072,94.0,SecondHalf,BallRecovery,Successful,[],[93],False,92173.0,,,,,,,,,,,,,93.25,,,,,,,,,,,Fulham,Ipswich,1.0,Bernd Leno,GK,True,0.0,0.0,,B. Leno,78.0,Fulham,Ipswich vs Fulham,2
1618,1619,746.0,91.0,13.0,170,20.055000000000003,42.636,94.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.31'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.1'}]","[91, 117, 30, 36, 37, 215, 218]",True,92173.0,24.255000000000003,58.412000000000006,,,,,,,,,,,93.26666666666667,,,,2.0,5.0,2.0,6.0,0.01001304,0.00942382,-0.0005892200000000014,Fulham,Ipswich,1.0,Bernd Leno,GK,True,1.0282511236504632,0.0,75.09209434622679,B. Leno,78.0,Fulham,Ipswich vs Fulham,2
1619,1620,746.5,91.0,15.0,170,24.255000000000003,58.412000000000006,94.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,306581.0,26.669999999999998,62.424,,,,,,747.0,,,,,93.3,,,,2.0,6.0,2.0,7.0,0.00942382,0.00844854,-0.0009752800000000002,Fulham,Ipswich,33.0,Antonee Robinson,DL,True,0.0,1.0268706700820047,58.95440739828808,A. Robinson,78.0,Fulham,Ipswich vs Fulham,2
1620,1621,747.0,91.0,17.0,170,26.669999999999998,62.424,94.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.26'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.1'}]","[91, 117, 30, 36, 38, 216, 218]",True,306581.0,44.730000000000004,61.948,,,,,,,,,,,93.33333333333333,,,,3.0,7.0,5.0,7.0,0.00977659,0.01248344,0.0027068500000000002,Fulham,Ipswich,33.0,Antonee Robinson,DL,True,16.89308588665527,0.0,-1.5097717876199652,A. Robinson,78.0,Fulham,Ipswich vs Fulham,2
1621,1622,747.5,91.0,20.0,170,44.730000000000004,61.948,94.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,140088.0,47.88,37.468,,,,,,748.0,,,,,93.38333333333333,,,,5.0,7.0,5.0,4.0,0.01248344,0.01484598,0.0023625399999999998,Fulham,Ipswich,11.0,Adama Traore,FWR,True,0.0,9.209474918744696,-82.66767282530613,A. Traore,78.0,Fulham,Ipswich vs Fulham,2
1622,1623,748.0,91.0,23.0,170,47.88,37.468,94.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.40'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '38.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 120, 128, 36, 38, 217, 218]",True,140088.0,72.34500000000001,7.616,,,,,,,,,,,93.43333333333334,,,,,,,,,,,Fulham,Ipswich,11.0,Adama Traore,FWR,True,15.24346569762315,0.0,-50.66390481199529,A. Traore,78.0,Fulham,Ipswich vs Fulham,2
1623,1624,749.0,91.0,27.0,165,26.775000000000002,63.444,94.0,SecondHalf,BallRecovery,Successful,[],[93],False,366211.0,,,,,,,,,,,,,93.5,,,,,,,,,,,Ipswich,Fulham,3.0,Leif Davis,DL,True,0.0,0.0,,L. Davis,79.0,Ipswich,Ipswich vs Fulham,2
1624,1625,750.0,91.0,28.0,165,29.294999999999998,63.03600000000001,94.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.18'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '98.4'}]","[91, 117, 30, 36, 37, 216, 218]",True,366211.0,50.400000000000006,66.912,,,,,,,,,,,93.51666666666667,,,,3.0,7.0,5.0,7.0,0.00977659,0.01248344,0.0027068500000000002,Ipswich,Fulham,3.0,Leif Davis,DL,True,17.32994989496209,0.0,10.40658579450165,L. Davis,79.0,Ipswich,Ipswich vs Fulham,2
1625,1626,750.5,91.0,31.5,165,50.400000000000006,66.912,94.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,404108.0,60.375,64.804,,,,,,751.0,,,,,93.57499999999999,,,,5.0,7.0,6.0,7.0,0.01248344,0.01473596,0.002252519999999999,Ipswich,Fulham,12.0,Jens Cajuste,Sub,,0.0,9.528009793332807,-11.93265222409451,J. Cajuste,79.0,Ipswich,Ipswich vs Fulham,2
1626,1627,751.0,91.0,35.0,165,60.375,64.804,94.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.62'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,404108.0,59.43000000000001,54.53600000000001,,,,,,,,,,,93.63333333333333,,,,7.0,7.0,6.0,6.0,0.0174506,0.01611813,-0.0013324699999999988,Ipswich,Fulham,12.0,Jens Cajuste,Sub,,4.240802245684115,0.0,-95.25831835644763,J. Cajuste,79.0,Ipswich,Ipswich vs Fulham,2
1627,1628,752.0,91.0,37.0,165,59.43000000000001,54.53600000000001,94.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.13'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.6'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,134666.0,70.875,52.768,,,,,,,,,,,93.66666666666666,,,,7.0,6.0,8.0,6.0,0.01870347,0.02401521,0.005311739999999999,Ipswich,Fulham,5.0,Sam Morsy,DMC,True,11.038000258987928,0.0,-8.781520503313455,S. Morsy,79.0,Ipswich,Ipswich vs Fulham,2
1628,1629,753.0,91.0,38.0,165,70.875,52.768,94.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.21'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.4'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,429636.0,64.05,40.392,,,,,,,,,,,93.68333333333334,,,,8.0,6.0,7.0,4.0,0.02401521,0.0199707,-0.004044509999999998,Ipswich,Fulham,16.0,Ali Al-Hamadi,Sub,,-2.5003513039890066,0.0,-118.8754433962281,A. Al-Hamadi,79.0,Ipswich,Ipswich vs Fulham,2
1629,1630,754.0,91.0,40.0,165,64.05,40.392,94.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '96.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '38.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.21'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.2'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,256129.0,101.745,48.416000000000004,,,,,,,,,,,93.71666666666667,,,,7.0,4.0,11.0,5.0,0.0199707,0.06442595,0.044455249999999995,Ipswich,Fulham,10.0,Conor Chaplin,Sub,,26.666963664878665,0.0,12.016985498621155,C. Chaplin,79.0,Ipswich,Ipswich vs Fulham,2
1630,1631,755.0,91.0,46.0,165,101.745,48.416000000000004,94.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '89.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.46'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,429636.0,94.39500000000001,45.967999999999996,,,,,,,,,,,93.81666666666666,,,,11.0,5.0,10.0,5.0,0.06442595,0.05491138,-0.009514569999999993,Ipswich,Fulham,16.0,Ali Al-Hamadi,Sub,,-1.2116858916319764,0.0,-161.57908394180177,A. Al-Hamadi,79.0,Ipswich,Ipswich vs Fulham,2
1631,1632,756.0,91.0,47.0,165,94.605,45.628,94.0,SecondHalf,SavedShot,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '750'}, {'type': {'value': 82, 'displayName': 'Blocked'}}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '53.8'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '755'}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '92.3'}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '64.3'}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '1.4'}, {'type': {'value': 64, 'displayName': 'BoxLeft'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 76, 'displayName': 'LowLeft'}}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}]","[91, 10, 1, 3, 11, 13]",True,363516.0,,,92.3,64.3,1.4,36.584,True,755.0,429636.0,,,,93.83333333333333,,,,,,,,,,,Ipswich,Fulham,47.0,Jack Clarke,Sub,,0.0,0.0,,J. Clarke,79.0,Ipswich,Ipswich vs Fulham,2
1632,1633,750.0,91.0,47.0,170,7.5600000000000005,24.82,94.0,SecondHalf,Save,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '756'}, {'type': {'value': 94, 'displayName': 'OutfielderBlock'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 58]",True,145996.0,,,,,,,,,,,,,93.83333333333333,,,,,,,,,,,Fulham,Ipswich,2.0,Kenny Tete,DR,True,0.0,0.0,,K. Tete,79.0,Ipswich,Ipswich vs Fulham,2
