level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
1341,1342,793.5,75.0,0.5,18,72.97500000000001,62.56,79.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,421974.0,84.0,52.564,,,,,,794.0,,,,,78.89166666666667,,,,8.0,7.0,9.0,6.0,0.02122129,0.02953272,0.008311429999999998,Southampton,Newcastle,23.0,Samuel Edozie,Sub,,0.0,14.881120337434538,-42.19754848013325,S. Edozie,59.0,Southampton,Newcastle vs Southampton,1
1342,1343,794.0,75.0,5.0,18,84.0,52.564,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '97.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.22'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,421974.0,102.375,51.408,,,,,,,,,,,78.96666666666667,,,,9.0,6.0,11.0,6.0,0.02953272,0.04647721,0.01694449,Southampton,Newcastle,23.0,Samuel Edozie,Sub,,10.424148023409785,0.0,-3.5998229333620944,S. Edozie,59.0,Southampton,Newcastle vs Southampton,1
1343,1344,795.0,75.0,7.0,18,102.375,51.408,79.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '96.5'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.27'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '436'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 120, 29, 35, 38, 217, 218]",True,390036.0,101.325,49.164,,,,,,,,,,,79.0,,,,,,,,,,,Southampton,Newcastle,8.0,Will Smallbone,MC,True,2.0018378745352674,0.0,-115.07557238320149,W. Smallbone,59.0,Southampton,Newcastle vs Southampton,1
1344,1345,436.0,75.0,7.0,23,4.41,20.264000000000003,79.0,SecondHalf,BlockedPass,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '795'}]","[91, 60]",True,201755.0,,,,,,,,,,,,,79.0,,,,,,,,,,,Newcastle,Southampton,7.0,Joelinton,MC,True,0.0,0.0,,Joelinton,59.0,Southampton,Newcastle vs Southampton,1
1345,1346,437.0,75.0,8.0,23,4.83,14.484000000000002,79.0,SecondHalf,TakeOn,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '796'}]","[91, 53]",True,201755.0,,,,,,,,,,,,,79.01666666666668,,,,,,,,,,,Newcastle,Southampton,7.0,Joelinton,MC,True,0.0,0.0,,Joelinton,59.0,Southampton,Newcastle vs Southampton,1
1346,1347,796.0,75.0,8.0,18,100.17000000000002,53.516000000000005,79.0,SecondHalf,Tackle,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '437'}]","[91, 142]",True,421974.0,,,,,,,,,,,,,79.01666666666668,,,,,,,,,,,Southampton,Newcastle,23.0,Samuel Edozie,Sub,,0.0,0.0,,S. Edozie,59.0,Southampton,Newcastle vs Southampton,1
1347,1348,438.0,75.0,8.0,23,3.6750000000000003,16.116,79.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[91],True,201755.0,,,,,,,,,,,,,79.01666666666668,,,,,,,,,,,Newcastle,Southampton,7.0,Joelinton,MC,True,0.0,0.0,,Joelinton,59.0,Southampton,Newcastle vs Southampton,1
1348,1349,798.0,75.0,17.0,18,86.73,68.0,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.59'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.1'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}]","[91, 212, 35, 38, 216]",True,92550.0,62.05500000000001,57.39200000000001,,,,,,,,,,,79.16666666666666,,,,10.0,7.0,7.0,6.0,0.03485072,0.01870347,-0.016147250000000002,Southampton,Newcastle,5.0,Jack Stephens,DC,True,-10.304707334662965,0.0,-156.7367046017473,J. Stephens,59.0,Southampton,Newcastle vs Southampton,1
1349,1350,799.0,75.0,21.0,18,62.265,56.440000000000005,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.47'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.3'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,136742.0,58.800000000000004,42.364000000000004,,,,,,,,,,,79.23333333333332,,,,7.0,6.0,6.0,4.0,0.01870347,0.01689528,-0.0018081900000000012,Southampton,Newcastle,35.0,Jan Bednarek,DC,True,1.3173511975962384,0.0,-103.82918237442735,J. Bednarek,59.0,Southampton,Newcastle vs Southampton,1
1350,1351,799.5,75.0,22.5,18,58.800000000000004,42.364000000000004,79.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,384061.0,58.17,38.964,,,,,,800.0,,,,,79.25833333333333,,,,6.0,4.0,6.0,4.0,0.01689528,0.01689528,0.0,Southampton,Newcastle,6.0,Taylor Harwood-Bellis,DC,True,0.0,-0.14135713694929564,-100.49751132294787,T. Harwood-Bellis,59.0,Southampton,Newcastle vs Southampton,1
1351,1352,800.0,75.0,24.0,18,58.17,38.964,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.22'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.1'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,384061.0,70.455,16.932,,,,,,,,,,,79.28333333333333,,,,6.0,4.0,7.0,1.0,0.01689528,0.01870347,0.0018081900000000012,Southampton,Newcastle,6.0,Taylor Harwood-Bellis,DC,True,8.560895043797736,0.0,-60.856048152087624,T. Harwood-Bellis,59.0,Southampton,Newcastle vs Southampton,1
1352,1353,800.5,75.0,26.0,18,70.455,16.932,79.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,438067.0,73.605,12.784,,,,,,801.0,,,,,79.31666666666666,,,,8.0,1.0,8.0,1.0,0.02401521,0.02401521,0.0,Southampton,Newcastle,33.0,Tyler Dibling,Sub,,0.0,0.6399775045147962,-52.78688621506021,T. Dibling,59.0,Southampton,Newcastle vs Southampton,1
1353,1354,801.0,75.0,28.0,18,73.605,12.784,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.68'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,438067.0,82.215,6.800000000000001,,,,,,,,,,,79.35,,,,8.0,1.0,9.0,0.0,0.02401521,0.02756312,0.0035479100000000013,Southampton,Newcastle,33.0,Tyler Dibling,Sub,,2.409148797351328,0.0,-34.79952486701425,T. Dibling,59.0,Southampton,Newcastle vs Southampton,1
1354,1355,801.5,75.0,29.5,18,82.215,6.800000000000001,79.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,313672.0,72.135,17.612000000000002,,,,,,802.0,,,,,79.375,,,,9.0,0.0,8.0,2.0,0.02756312,0.0241224,-0.0034407200000000013,Southampton,Newcastle,2.0,Kyle Walker-Peters,DML,True,0.0,-1.2419708011139434,132.99332945771752,K. Walker-Peters,59.0,Southampton,Newcastle vs Southampton,1
1355,1356,802.0,75.0,31.0,18,72.135,17.612000000000002,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.98'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.3'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,313672.0,67.62,28.016000000000005,,,,,,,,,,,79.4,,,,8.0,2.0,7.0,3.0,0.0241224,0.0199707,-0.004151699999999998,Southampton,Newcastle,2.0,Kyle Walker-Peters,DML,True,-1.1316385074499564,0.0,113.45928640195343,K. Walker-Peters,59.0,Southampton,Newcastle vs Southampton,1
1356,1357,802.5,75.0,34.0,18,67.62,28.016000000000005,79.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,384061.0,71.4,25.636000000000003,,,,,,803.0,,,,,79.45,,,,7.0,3.0,8.0,2.0,0.0199707,0.0241224,0.004151699999999998,Southampton,Newcastle,6.0,Taylor Harwood-Bellis,DC,True,0.0,3.2305725251101265,-32.195733934713274,T. Harwood-Bellis,59.0,Southampton,Newcastle vs Southampton,1
1357,1358,803.0,75.0,37.0,18,71.4,25.636000000000003,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.18'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,384061.0,82.215,4.216,,,,,,,,,,,79.5,,,,8.0,3.0,9.0,0.0,0.02385149,0.02756312,0.0037116300000000005,Southampton,Newcastle,6.0,Taylor Harwood-Bellis,DC,True,-2.874531493447627,0.0,-63.210700341698306,T. Harwood-Bellis,59.0,Southampton,Newcastle vs Southampton,1
1358,1359,803.5,75.0,40.0,18,82.215,4.216,79.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,438067.0,92.19,9.588000000000001,,,,,,804.0,,,,,79.55,,,,9.0,0.0,10.0,1.0,0.02756312,0.04066992,0.013106799999999998,Southampton,Newcastle,33.0,Tyler Dibling,Sub,,0.0,9.931048665440038,28.3045234449962,T. Dibling,59.0,Southampton,Newcastle vs Southampton,1
1359,1360,804.0,75.0,43.0,18,92.19,9.588000000000001,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.75'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,438067.0,74.865,16.796,,,,,,,,,,,79.6,,,,10.0,1.0,8.0,1.0,0.04066992,0.02401521,-0.01665471,Southampton,Newcastle,33.0,Tyler Dibling,Sub,,-7.131227749723237,0.0,157.41043412086265,T. Dibling,59.0,Southampton,Newcastle vs Southampton,1
1360,1361,805.0,75.0,46.0,18,73.185,17.544,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.92'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.4'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,384061.0,67.62,32.912,,,,,,,,,,,79.65,,,,8.0,2.0,7.0,3.0,0.0241224,0.0199707,-0.004151699999999998,Southampton,Newcastle,6.0,Taylor Harwood-Bellis,DC,True,-1.5769226997243209,0.0,109.90613636656462,T. Harwood-Bellis,59.0,Southampton,Newcastle vs Southampton,1
1361,1362,806.0,75.0,48.0,18,67.62,32.912,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.21'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,136742.0,74.55,51.068,,,,,,,,,,,79.68333333333334,,,,7.0,3.0,8.0,6.0,0.0199707,0.02401521,0.004044509999999998,Southampton,Newcastle,35.0,Jan Bednarek,DC,True,2.4885372916776873,0.0,69.10854444355259,J. Bednarek,59.0,Southampton,Newcastle vs Southampton,1
1362,1363,807.0,75.0,51.0,18,75.17999999999999,49.43600000000001,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.09'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.7'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,92550.0,82.635,48.008,,,,,,,,,,,79.73333333333332,,,,8.0,5.0,9.0,5.0,0.0241224,0.02855202,0.004429620000000002,Southampton,Newcastle,5.0,Jack Stephens,DC,True,7.188584566788776,0.0,-10.843617923513055,J. Stephens,59.0,Southampton,Newcastle vs Southampton,1
1363,1364,811.0,75.0,52.0,18,84.94500000000001,47.53200000000001,79.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.24'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '440'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.6'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '81.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.9'}]","[91, 120, 29, 36, 37, 217, 218]",True,136460.0,85.575,49.368,,,,,,,,,,,79.75,,,,,,,,,,,Southampton,Newcastle,9.0,Adam Armstrong,FW,True,-0.5757070559370803,0.0,71.06099573975999,A. Armstrong,59.0,Southampton,Newcastle vs Southampton,1
1364,1365,440.0,75.0,52.0,23,19.32,19.176000000000002,79.0,SecondHalf,BlockedPass,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '811'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 60]",True,415174.0,,,,,,,,,,,,,79.75,,,,,,,,,,,Newcastle,Southampton,21.0,Tino Livramento,DR,True,0.0,0.0,,T. Livramento,60.0,Newcastle,Newcastle vs Southampton,1
1365,1366,448.0,75.0,52.0,23,19.005000000000003,18.360000000000003,79.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.55'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 118, 120, 29, 36, 37, 215, 218]",True,415174.0,25.095,22.1,,,,,,,,,,,79.75,,,,,,,,,,,Newcastle,Southampton,21.0,Tino Livramento,DR,True,6.619406113137515,0.0,31.554980692059985,T. Livramento,60.0,Newcastle,Newcastle vs Southampton,1
1366,1367,808.0,75.0,53.0,18,76.65,45.900000000000006,79.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.23'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.1'}]","[91, 120, 29, 35, 38, 217, 218]",True,92550.0,73.605,40.120000000000005,,,,,,,,,,,79.76666666666668,,,,,,,,,,,Southampton,Newcastle,5.0,Jack Stephens,DC,True,-1.2396811171279936,0.0,-117.78100632938202,J. Stephens,60.0,Newcastle,Newcastle vs Southampton,1
1367,1368,441.0,75.0,55.0,23,33.6,24.14,79.0,SecondHalf,BallRecovery,Successful,[],[93],False,331382.0,,,,,,,,,,,,,79.80000000000001,,,,,,,,,,,Newcastle,Southampton,11.0,Harvey Barnes,Sub,,0.0,0.0,,H. Barnes,60.0,Newcastle,Newcastle vs Southampton,1
1368,1369,442.0,75.0,55.0,23,33.6,24.14,79.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.42'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 118, 120, 29, 124, 36, 38, 216, 218]",True,331382.0,46.410000000000004,9.248000000000001,,,,,,,,,,,79.80000000000001,,,,,,,,,,,Newcastle,Southampton,11.0,Harvey Barnes,Sub,,8.473745327893546,0.0,-49.29809996163046,H. Barnes,60.0,Newcastle,Newcastle vs Southampton,1
1369,1370,809.0,75.0,58.0,18,55.964999999999996,59.024,79.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.64'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}]","[91, 120, 29, 139, 36, 37, 216, 218]",True,136742.0,69.3,68.0,,,,,,,,,,,79.85,,,,,,,,,,,Southampton,Newcastle,35.0,Jan Bednarek,DC,True,5.75117438347705,0.0,33.94512236785963,J. Bednarek,60.0,Newcastle,Newcastle vs Southampton,1
1370,1371,444.0,76.0,18.0,23,34.964999999999996,0.0,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.88'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.3'}]","[91, 212, 35, 37, 215]",True,415174.0,32.550000000000004,6.324000000000001,,,,,,,,,,,80.18333333333334,,,,4.0,0.0,3.0,0.0,0.01126267,0.00977659,-0.0014860800000000007,Newcastle,Southampton,21.0,Tino Livramento,DR,True,0.295594520364304,0.0,110.90078458466228,T. Livramento,60.0,Newcastle,Newcastle vs Southampton,1
1371,1372,444.5,76.0,19.5,23,32.550000000000004,6.324000000000001,80.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,342811.0,29.61,3.128,,,,,,445.0,,,,,80.20833333333333,,,,3.0,0.0,3.0,0.0,0.00977659,0.00977659,0.0,Newcastle,Southampton,36.0,Sean Longstaff,MC,True,0.0,-3.9099475758169717,-132.61094882321987,S. Longstaff,60.0,Newcastle,Newcastle vs Southampton,1
1372,1373,445.0,76.0,21.0,23,29.61,3.128,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.02'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.8'}]","[91, 117, 127, 36, 37, 216, 218]",True,342811.0,36.855000000000004,3.2640000000000002,,,,,,,,,,,80.23333333333332,,,,3.0,0.0,4.0,0.0,0.00977659,0.01126267,0.0014860800000000007,Newcastle,Southampton,36.0,Sean Longstaff,MC,True,6.710255642142215,0.0,1.0754052386327821,S. Longstaff,60.0,Newcastle,Newcastle vs Southampton,1
1373,1374,446.0,76.0,21.0,23,36.855000000000004,3.2640000000000002,80.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 21, 'displayName': 'OtherBodyPart'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[91],True,415174.0,,,,,,,,,,,,,80.23333333333332,,,,,,,,,,,Newcastle,Southampton,21.0,Tino Livramento,DR,True,0.0,0.0,,T. Livramento,60.0,Newcastle,Newcastle vs Southampton,1
1374,1375,813.0,76.0,25.0,18,64.78500000000001,68.0,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.72'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.0'}]","[91, 212, 35, 38, 216]",True,390036.0,54.495,62.56,,,,,,,,,,,80.30000000000001,,,,7.0,7.0,6.0,7.0,0.0174506,0.01473596,-0.002714640000000001,Southampton,Newcastle,8.0,Will Smallbone,MC,True,-5.359312607291045,0.0,-152.1359973173468,W. Smallbone,61.0,Southampton,Newcastle vs Southampton,1
1375,1376,813.5,76.0,26.5,18,54.495,62.56,80.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,136742.0,50.82,56.03200000000001,,,,,,814.0,,,,,80.325,,,,6.0,7.0,5.0,6.0,0.01473596,0.0138454,-0.0008905599999999986,Southampton,Newcastle,35.0,Jan Bednarek,DC,True,0.0,-0.46736895451297045,-119.37775163260135,J. Bednarek,61.0,Southampton,Newcastle vs Southampton,1
1376,1377,814.0,76.0,28.0,18,50.82,56.03200000000001,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.64'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.7'}]","[91, 117, 30, 35, 38, 216, 218]",True,136742.0,50.08500000000001,45.356,,,,,,,,,,,80.35,,,,5.0,6.0,5.0,5.0,0.0138454,0.01429128,0.0004458799999999992,Southampton,Newcastle,35.0,Jan Bednarek,DC,True,2.411426142728004,0.0,-93.93837131094091,J. Bednarek,61.0,Southampton,Newcastle vs Southampton,1
1377,1378,814.5,76.0,29.5,18,50.08500000000001,45.356,80.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,384061.0,47.565,38.556000000000004,,,,,,815.0,,,,,80.375,,,,5.0,5.0,5.0,4.0,0.01429128,0.01484598,0.0005547,Southampton,Newcastle,6.0,Taylor Harwood-Bellis,DC,True,0.0,-1.5385422800991222,-110.33411303250061,T. Harwood-Bellis,61.0,Southampton,Newcastle vs Southampton,1
