level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
1311,1312,603.0,70.0,24.0,161,0.0,0.0,77.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '604'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Midfielder'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '27'}]",[214],False,320242.0,,,,,,,,604.0,402823.0,,,,76.43333333333334,,,,,,,,,,,Wolves,Aston Villa,27.0,Jean-Ricner Bellegarde,MR,True,0.0,0.0,,J. Bellegarde,61.0,Aston Villa,Aston Villa vs Wolves,5
1312,1313,604.0,70.0,24.0,161,0.0,0.0,77.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '7'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '603'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '19'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Midfielder'}]",[213],False,402823.0,,,,,,,,603.0,320242.0,,,,76.43333333333334,,,,,,,,,,,Wolves,Aston Villa,19.0,Rodrigo Gomes,Sub,,0.0,0.0,,R. Gomes,61.0,Aston Villa,Aston Villa vs Wolves,5
1313,1314,605.0,70.0,44.0,161,5.460000000000001,31.96,77.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.22'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.5'}, {'type': {'value': 74, 'displayName': 'MissHigh'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '61.9'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 120, 128, 36, 38, 216, 218]",True,105603.0,67.2,28.220000000000002,,,,,,,,,,,76.76666666666667,,,,,,,,,,,Wolves,Aston Villa,31.0,Sam Johnstone,GK,True,61.32154527542697,0.0,-3.466548126945021,S. Johnstone,61.0,Aston Villa,Aston Villa vs Wolves,5
1314,1315,589.0,70.0,48.0,24,38.64,39.984,77.0,SecondHalf,Aerial,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '606'}]","[197, 200]",False,134984.0,,,,,,,,,,,,,76.83333333333333,,,,,,,,,,,Aston Villa,Wolves,3.0,Diego Carlos,DC,True,0.0,0.0,,D. Carlos,61.0,Aston Villa,Aston Villa vs Wolves,5
1315,1316,606.0,70.0,48.0,161,65.415,27.812,77.0,SecondHalf,Aerial,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '589'}]","[198, 199]",False,123481.0,,,,,,,,,,,,,76.83333333333333,,,,,,,,,,,Wolves,Aston Villa,5.0,Mario Lemina,MC,True,0.0,0.0,,M. Lemina,61.0,Aston Villa,Aston Villa vs Wolves,5
1316,1317,590.0,70.0,49.0,24,41.37,40.596000000000004,77.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '60.3'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.04'}]","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,134984.0,50.505,41.004,,,,,,,,,,,76.85,,,,,,,,,,,Aston Villa,Wolves,3.0,Diego Carlos,DC,True,9.027710153115613,0.0,2.5573237601202536,D. Carlos,61.0,Aston Villa,Aston Villa vs Wolves,5
1317,1318,607.0,70.0,54.0,161,63.73500000000001,42.976000000000006,77.0,SecondHalf,Foul,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '592'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 13, 'displayName': 'Foul'}}]","[91, 63]",True,362758.0,,,,,,,,,,,,,76.93333333333334,,,,,,,,,,,Wolves,Aston Villa,10.0,Matheus Cunha,ML,True,0.0,0.0,,M. Cunha,62.0,Wolves,Aston Villa vs Wolves,5
1318,1319,592.0,70.0,54.0,24,41.265,25.024,77.0,SecondHalf,Foul,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '607'}]",[64],False,92547.0,,,,,,,,,,,,,76.93333333333334,,,,,,,,,,,Aston Villa,Wolves,6.0,Ross Barkley,Sub,,0.0,0.0,,R. Barkley,62.0,Wolves,Aston Villa vs Wolves,5
1319,1320,609.0,71.0,23.0,161,64.68,41.208000000000006,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.65'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.6'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.7'}]","[91, 119, 117, 30, 132, 35, 38, 216, 218]",True,355401.0,56.175000000000004,36.448,,,,,,,,,,,77.41666666666667,,,,7.0,4.0,6.0,4.0,0.0199707,0.01689528,-0.0030754200000000023,Wolves,Aston Villa,3.0,Rayan Ait-Nouri,DL,True,-7.927111173017636,0.0,-150.7655353073465,R. Ait-Nouri,62.0,Wolves,Aston Villa vs Wolves,5
1320,1321,610.0,71.0,26.0,161,56.595,35.904,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.08'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,397585.0,61.845,22.304,,,,,,,,,,,77.46666666666667,,,,6.0,4.0,7.0,2.0,0.01689528,0.01935132,0.002456040000000003,Wolves,Aston Villa,7.0,Andre,DMC,True,3.730572053894903,0.0,-68.89194508075731,Andre,62.0,Wolves,Aston Villa vs Wolves,5
1321,1322,611.0,71.0,27.0,161,61.845,22.304,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.68'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.2'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,296363.0,53.655,26.384,,,,,,,,,,,77.48333333333333,,,,7.0,2.0,6.0,3.0,0.01935132,0.01689528,-0.002456040000000003,Wolves,Aston Villa,22.0,Nelson Semedo,DR,True,-7.194907015776934,0.0,153.5189601696256,N. Semedo,62.0,Wolves,Aston Villa vs Wolves,5
1322,1323,612.0,71.0,28.0,161,50.295,24.48,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '39.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.02'}]","[91, 117, 30, 35, 37, 215, 218]",True,425060.0,30.765,26.860000000000003,,,,,,,,,,,77.5,,,,5.0,2.0,3.0,3.0,0.01429128,0.01132376,-0.0029675199999999995,Wolves,Aston Villa,14.0,Yerson Mosquera,DC,True,-19.05039853090755,0.0,173.05197799391337,Y. Mosquera,62.0,Wolves,Aston Villa vs Wolves,5
1323,1324,613.0,71.0,32.0,161,30.765,26.860000000000003,78.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.15'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 118, 120, 128, 36, 38, 216, 218]",True,105603.0,43.785000000000004,0.0,,,,,,,,,,,77.56666666666666,,,,,,,,,,,Wolves,Aston Villa,31.0,Sam Johnstone,GK,True,4.554178189014976,0.0,-64.13887713112277,S. Johnstone,62.0,Wolves,Aston Villa vs Wolves,5
1324,1325,594.0,71.0,52.0,24,51.345,68.0,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.02'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.8'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.0'}]","[91, 212, 35, 38, 216]",True,384134.0,44.94,61.2,,,,,,,,,,,77.89999999999999,,,,5.0,7.0,5.0,7.0,0.01248344,0.01248344,0.0,Aston Villa,Wolves,22.0,Ian Maatsen,Sub,,-2.411573389563692,0.0,-133.28662731226382,I. Maatsen,63.0,Aston Villa,Aston Villa vs Wolves,5
1325,1326,595.0,71.0,53.0,24,44.52,60.31600000000001,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.02'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '60.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.0'}]","[91, 117, 30, 35, 38, 215, 218]",True,344259.0,28.35,41.004,,,,,,,,,,,77.91666666666667,,,,4.0,7.0,3.0,4.0,0.01126267,0.01132376,6.108999999999976e-05,Aston Villa,Wolves,14.0,Pau Torres,DC,True,-11.01205891699098,0.0,-129.9395470102608,P. Torres,63.0,Aston Villa,Aston Villa vs Wolves,5
1326,1327,596.0,71.0,54.0,24,27.615000000000002,39.916000000000004,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.41'}]","[91, 117, 30, 36, 38, 216, 218]",True,102248.0,41.37,23.664,,,,,,,,,,,77.93333333333334,,,,2.0,4.0,4.0,2.0,0.01016549,0.01269174,0.0025262500000000007,Aston Villa,Wolves,23.0,Emiliano Martinez,GK,True,13.146787079826197,0.0,-49.75684674419697,E. Martinez,63.0,Aston Villa,Aston Villa vs Wolves,5
1327,1328,597.0,71.0,59.0,24,42.42,21.828000000000003,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.11'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 216, 218]",True,134984.0,48.089999999999996,8.364,,,,,,,,,,,78.01666666666667,,,,4.0,2.0,5.0,0.0,0.01269174,0.01248344,-0.0002082999999999998,Aston Villa,Wolves,3.0,Diego Carlos,DC,True,1.3351902720326265,0.0,-67.1629214986636,D. Carlos,63.0,Aston Villa,Aston Villa vs Wolves,5
1328,1329,597.5,72.0,2.0,24,48.089999999999996,8.364,79.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,301440.0,56.175000000000004,17.544,,,,,,598.0,,,,,78.06666666666666,,,,5.0,0.0,6.0,2.0,0.01248344,0.01685596,0.0043725199999999995,Aston Villa,Wolves,4.0,Ezri Konsa,DR,True,0.0,10.893974129848068,48.62901586005524,E. Konsa,63.0,Aston Villa,Aston Villa vs Wolves,5
1329,1330,598.0,72.0,5.0,24,56.175000000000004,17.544,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.56'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '39.1'}]","[91, 117, 30, 35, 37, 216, 218]",True,301440.0,42.525,26.588000000000005,,,,,,,,,,,78.11666666666666,,,,6.0,2.0,4.0,3.0,0.01685596,0.01262646,-0.004229499999999999,Aston Villa,Wolves,4.0,Ezri Konsa,DR,True,-11.389549189266852,0.0,146.47297432802478,E. Konsa,63.0,Aston Villa,Aston Villa vs Wolves,5
1330,1331,598.5,72.0,7.0,24,42.525,26.588000000000005,79.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,134984.0,41.895,30.872,,,,,,599.0,,,,,78.15,,,,4.0,3.0,4.0,3.0,0.01262646,0.01262646,0.0,Aston Villa,Wolves,3.0,Diego Carlos,DC,True,0.0,-0.26933560732663864,98.36588612403254,D. Carlos,63.0,Aston Villa,Aston Villa vs Wolves,5
1331,1332,599.0,72.0,9.0,24,41.895,30.872,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.30'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.0'}]","[91, 117, 30, 36, 37, 216, 218]",True,134984.0,49.035000000000004,56.440000000000005,,,,,,,,,,,78.18333333333334,,,,4.0,3.0,5.0,6.0,0.01262646,0.0138454,0.00121894,Aston Villa,Wolves,3.0,Diego Carlos,DC,True,2.886251444221976,0.0,74.39732634918664,D. Carlos,63.0,Aston Villa,Aston Villa vs Wolves,5
1332,1333,600.0,72.0,12.0,24,50.08500000000001,58.412000000000006,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '34.2'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.06'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '80.2'}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,344259.0,84.21000000000001,60.52,,,,,,,,,,,78.23333333333333,,,,5.0,6.0,9.0,7.0,0.0138454,0.02756312,0.01371772,Aston Villa,Wolves,14.0,Pau Torres,DC,True,26.39892082403869,0.0,3.534834487221732,P. Torres,63.0,Aston Villa,Aston Villa vs Wolves,5
1333,1334,601.0,72.0,15.0,24,82.84500000000001,60.99600000000001,79.0,SecondHalf,TakeOn,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '615'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 53]",True,384134.0,,,,,,,,,,,,,78.28333333333333,,,,,,,,,,,Aston Villa,Wolves,22.0,Ian Maatsen,Sub,,0.0,0.0,,I. Maatsen,63.0,Aston Villa,Aston Villa vs Wolves,5
1334,1335,615.0,72.0,15.0,161,21.105000000000004,7.276,79.0,SecondHalf,Tackle,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '601'}]","[91, 143]",True,402823.0,,,,,,,,,,,,,78.28333333333333,,,,,,,,,,,Wolves,Aston Villa,19.0,Rodrigo Gomes,Sub,,0.0,0.0,,R. Gomes,63.0,Aston Villa,Aston Villa vs Wolves,5
1335,1336,617.0,72.0,16.0,161,14.175,5.236000000000001,79.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.11'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.0'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 118, 120, 128, 36, 37, 216, 218]",True,402823.0,39.9,7.956,,,,,,,,,,,78.3,,,,,,,,,,,Wolves,Aston Villa,19.0,Rodrigo Gomes,Sub,,25.15458919742791,0.0,6.035670523192918,R. Gomes,63.0,Aston Villa,Aston Villa vs Wolves,5
1336,1337,602.0,72.0,18.0,24,63.21000000000001,57.596000000000004,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.4'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.84'}]","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,136345.0,73.5,52.768,,,,,,,,,,,78.33333333333333,,,,7.0,6.0,8.0,6.0,0.01870347,0.02401521,0.005311739999999999,Aston Villa,Wolves,8.0,Youri Tielemans,DMC,True,11.324150571531924,0.0,-25.13565934081366,Y. Tielemans,63.0,Aston Villa,Aston Villa vs Wolves,5
1337,1338,602.5,72.0,19.0,24,73.5,52.768,79.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,362824.0,74.76,48.824,,,,,,603.0,,,,,78.35,,,,8.0,6.0,8.0,5.0,0.02401521,0.0241224,0.00010719000000000006,Aston Villa,Wolves,27.0,Morgan Rogers,AMC,True,0.0,2.9892449582249796,-72.28274262142186,M. Rogers,63.0,Aston Villa,Aston Villa vs Wolves,5
1338,1339,603.0,72.0,20.0,24,74.76,48.824,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.14'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.9'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,362824.0,69.19500000000001,40.188,,,,,,,,,,,78.36666666666666,,,,8.0,5.0,7.0,4.0,0.0241224,0.0199707,-0.004151699999999998,Aston Villa,Wolves,27.0,Morgan Rogers,AMC,True,-2.657773097677179,0.0,-122.79755198186675,M. Rogers,63.0,Aston Villa,Aston Villa vs Wolves,5
1339,1340,604.0,72.0,22.0,24,68.46000000000001,37.536,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.44'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.2'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,92547.0,75.28500000000001,29.92,,,,,,,,,,,78.39999999999999,,,,7.0,4.0,8.0,3.0,0.0199707,0.02385149,0.0038807899999999985,Aston Villa,Wolves,6.0,Ross Barkley,Sub,,6.716898740652791,0.0,-48.135220425925596,R. Barkley,63.0,Aston Villa,Aston Villa vs Wolves,5
1340,1341,605.0,72.0,24.0,24,74.76,31.824,79.0,SecondHalf,Dispossessed,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '618'}]","[91, 70]",True,433517.0,,,,,,,,,,,,,78.43333333333334,,,,,,,,,,,Aston Villa,Wolves,9.0,Jhon Duran,Sub,,0.0,0.0,,J. Duran,63.0,Aston Villa,Aston Villa vs Wolves,5
1341,1342,618.0,72.0,24.0,161,30.765,36.516000000000005,79.0,SecondHalf,Tackle,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '605'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 143]",True,397585.0,,,,,,,,,,,,,78.43333333333334,,,,,,,,,,,Wolves,Aston Villa,7.0,Andre,DMC,True,0.0,0.0,,Andre,63.0,Aston Villa,Aston Villa vs Wolves,5
1342,1343,619.0,72.0,25.0,161,34.33500000000001,35.088,79.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,123481.0,,,,,,,,,,,,,78.45,,,,,,,,,,,Wolves,Aston Villa,5.0,Mario Lemina,MC,True,0.0,0.0,,M. Lemina,63.0,Aston Villa,Aston Villa vs Wolves,5
1343,1344,606.0,72.0,27.0,24,78.12,40.120000000000005,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.80'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.8'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,433517.0,82.74,37.672000000000004,,,,,,,,,,,78.48333333333333,,,,8.0,4.0,9.0,4.0,0.02385149,0.03511326,0.01126177,Aston Villa,Wolves,9.0,Jhon Duran,Sub,,5.007061406736,0.0,-27.91778019825444,J. Duran,63.0,Aston Villa,Aston Villa vs Wolves,5
1344,1345,608.0,72.0,29.0,24,84.0,37.74,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '91.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.64'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '16'}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 11112, 'displayName': 'BigChanceCreated'}}, {'type': {'value': 11111, 'displayName': 'IntentionalGoalAssist'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 92, 100, 119, 117, 30, 123, 203, 205, 40, 46, 52, 36, 38, 217, 218]",True,362824.0,95.55,29.104,,,,,,,,,,,78.51666666666667,,,,9.0,4.0,10.0,3.0,0.03511326,0.10805102,0.07293775999999999,Aston Villa,Wolves,27.0,Morgan Rogers,AMC,True,10.687444593478117,0.0,-36.78567192534626,M. Rogers,63.0,Aston Villa,Aston Villa vs Wolves,5
1345,1346,609.0,72.0,31.0,24,97.33500000000001,30.192,79.0,SecondHalf,Goal,Successful,"[{'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 78, 'displayName': 'LowCentre'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '608'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '17.7'}, {'type': {'value': 17, 'displayName': 'BoxCentre'}}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 214, 'displayName': 'BigChance'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '49.0'}]","[91, 24, 9, 10, 202, 1, 3, 12, 17, 19, 25]",True,148503.0,,,,,17.7,33.32,True,608.0,362824.0,True,,,78.55,,,,,,,,,,,Aston Villa,Wolves,11.0,Ollie Watkins,FW,True,0.0,0.0,,O. Watkins,63.0,Aston Villa,Aston Villa vs Wolves,5
1346,1347,620.0,73.0,27.0,161,52.395,34.0,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.23'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.1'}]","[91, 117, 30, 35, 38, 215, 218]",True,247995.0,33.705000000000005,32.368,,,,,,,,,,,79.48333333333333,,,,5.0,3.0,3.0,3.0,0.01484598,0.01132376,-0.0035222199999999995,Wolves,Aston Villa,29.0,Goncalo Guedes,Sub,,-18.708676451295084,0.0,-175.00962329960964,G. Guedes,64.0,Wolves,Aston Villa vs Wolves,5
