level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
1290,1291,680.0,72.0,50.0,13,55.230000000000004,12.376000000000001,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.88'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 216, 218]",True,247454.0,49.665,29.512,,,,,,,,,,,78.94999999999999,,,,6.0,1.0,5.0,3.0,0.01611813,0.01484598,-0.0012721500000000014,Arsenal,Aston Villa,8.0,Martin Odegaard,MC,True,-1.2520716064674957,0.0,107.99145920246058,M. Odegaard,73.0,Arsenal,Aston Villa vs Arsenal,2
1291,1292,681.0,72.0,55.0,13,50.08500000000001,29.240000000000002,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.75'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.5'}]","[91, 117, 30, 36, 38, 216, 218]",True,361822.0,50.61000000000001,16.728,,,,,,,,,,,79.03333333333333,,,,5.0,3.0,5.0,2.0,0.01484598,0.01429128,-0.0005547,Arsenal,Aston Villa,2.0,William Saliba,DC,True,-1.945664932218861,0.0,-87.59729463132687,W. Saliba,73.0,Arsenal,Aston Villa vs Arsenal,2
1292,1293,682.0,72.0,57.0,13,50.61000000000001,16.932,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.83'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.7'}]","[91, 117, 30, 35, 37, 216, 218]",True,322036.0,45.045,37.876000000000005,,,,,,,,,,,79.06666666666666,,,,5.0,1.0,5.0,4.0,0.0138454,0.01484598,0.0010005799999999992,Arsenal,Aston Villa,4.0,Ben White,DR,True,-3.0749941189246357,0.0,104.88015380190684,B. White,73.0,Arsenal,Aston Villa vs Arsenal,2
1293,1294,683.0,72.0,58.0,13,45.045,37.876000000000005,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.02'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.3'}]","[91, 117, 30, 35, 37, 216, 218]",True,361822.0,40.214999999999996,47.940000000000005,,,,,,,,,,,79.08333333333334,,,,5.0,4.0,4.0,5.0,0.01484598,0.01269174,-0.00215424,Arsenal,Aston Villa,2.0,William Saliba,DC,True,-6.187630613236053,0.0,115.63767424390063,W. Saliba,73.0,Arsenal,Aston Villa vs Arsenal,2
1294,1295,684.0,73.0,0.0,13,40.005,48.008,80.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.60'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 118, 120, 29, 36, 38, 216, 218]",True,334087.0,45.15,43.86000000000001,,,,,,,,,,,79.11666666666667,,,,,,,,,,,Arsenal,Aston Villa,6.0,Gabriel Magalhaes,DC,True,5.83064154635958,0.0,-38.87644178287389,G. Magalhaes,73.0,Arsenal,Aston Villa vs Arsenal,2
1295,1296,472.0,73.0,1.0,24,65.52,23.596000000000004,80.0,SecondHalf,BallRecovery,Successful,[],[93],False,362824.0,,,,,,,,,,,,,79.13333333333333,,,,,,,,,,,Aston Villa,Arsenal,27.0,Morgan Rogers,FW,True,0.0,0.0,,M. Rogers,74.0,Aston Villa,Aston Villa vs Arsenal,2
1296,1297,473.0,73.0,1.0,24,65.52,23.596000000000004,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.23'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '20.8'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,362824.0,70.875,14.144000000000002,,,,,,,,,,,79.13333333333333,,,,7.0,2.0,8.0,1.0,0.01935132,0.02401521,0.004663889999999997,Aston Villa,Arsenal,27.0,Morgan Rogers,FW,True,1.3465114985077946,0.0,-60.46641817423865,M. Rogers,74.0,Aston Villa,Aston Villa vs Arsenal,2
1297,1298,474.0,73.0,2.0,24,70.35000000000001,13.532,80.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 69]",True,327682.0,,,,,,,,,,,,,79.15,,,,,,,,,,,Aston Villa,Arsenal,31.0,Leon Bailey,MR,True,0.0,0.0,,L. Bailey,74.0,Aston Villa,Aston Villa vs Arsenal,2
1298,1299,687.0,73.0,32.0,13,35.805,68.0,80.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.2'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.00'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.6'}]","[91, 212, 36, 38, 216]",True,388650.0,56.28,63.376000000000005,,,,,,,,,,,79.65,,,,,,,,,,,Arsenal,Aston Villa,12.0,Jurrien Timber,DL,True,20.20598734031431,0.0,-12.72598757154686,J. Timber,74.0,Aston Villa,Aston Villa vs Arsenal,2
1299,1300,477.0,73.0,34.0,24,46.830000000000005,9.724000000000002,80.0,SecondHalf,Aerial,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '688'}]","[197, 200]",False,400815.0,,,,,,,,,,,,,79.68333333333334,,,,,,,,,,,Aston Villa,Arsenal,24.0,Amadou Onana,MC,True,0.0,0.0,,A. Onana,74.0,Aston Villa,Aston Villa vs Arsenal,2
1300,1301,688.0,73.0,34.0,13,58.17,58.276,80.0,SecondHalf,Aerial,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '477'}]","[198, 199]",False,332325.0,,,,,,,,,,,,,79.68333333333334,,,,,,,,,,,Arsenal,Aston Villa,41.0,Declan Rice,MC,True,0.0,0.0,,D. Rice,74.0,Aston Villa,Aston Villa vs Arsenal,2
1301,1302,478.0,73.0,34.0,24,43.68000000000001,18.224,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.64'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.9'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.4'}]","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,400815.0,57.12,8.092,,,,,,,,,,,79.68333333333334,,,,5.0,2.0,6.0,0.0,0.01429128,0.01473596,0.0004446799999999994,Aston Villa,Arsenal,24.0,Amadou Onana,MC,True,8.876810198158104,0.0,-37.01150962682607,A. Onana,74.0,Aston Villa,Aston Villa vs Arsenal,2
1302,1303,479.0,73.0,35.0,24,57.12,8.092,80.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.0'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.37'}]","[91, 118, 120, 29, 139, 35, 37, 216, 218]",True,327682.0,45.78,19.040000000000003,,,,,,,,,,,79.69999999999999,,,,,,,,,,,Aston Villa,Arsenal,31.0,Leon Bailey,MR,True,-6.640308561146725,0.0,136.00761082698227,L. Bailey,74.0,Aston Villa,Aston Villa vs Arsenal,2
1303,1304,689.0,73.0,38.0,13,63.0,53.85600000000001,80.0,SecondHalf,Dispossessed,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '480'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 70]",True,332325.0,,,,,,,,,,,,,79.75,,,,,,,,,,,Arsenal,Aston Villa,41.0,Declan Rice,MC,True,0.0,0.0,,D. Rice,74.0,Aston Villa,Aston Villa vs Arsenal,2
1304,1305,480.0,73.0,39.0,24,42.0,14.144000000000002,80.0,SecondHalf,Tackle,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '689'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 143]",True,492955.0,,,,,,,,,,,,,79.76666666666668,,,,,,,,,,,Aston Villa,Arsenal,20.0,Kosta Nedeljkovic,Sub,,0.0,0.0,,K. Nedeljkovic,74.0,Aston Villa,Aston Villa vs Arsenal,2
1305,1306,481.0,73.0,40.0,24,38.325,20.468000000000004,80.0,SecondHalf,BallRecovery,Successful,[],[93],False,344259.0,,,,,,,,,,,,,79.78333333333333,,,,,,,,,,,Aston Villa,Arsenal,14.0,Pau Torres,DC,True,0.0,0.0,,P. Torres,74.0,Aston Villa,Aston Villa vs Arsenal,2
1306,1307,482.0,73.0,42.0,24,38.325,20.468000000000004,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.32'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.6'}]","[91, 117, 30, 36, 38, 216, 218]",True,344259.0,43.68000000000001,12.716000000000001,,,,,,,,,,,79.81666666666666,,,,4.0,2.0,5.0,1.0,0.01269174,0.0138454,0.0011536600000000008,Aston Villa,Arsenal,14.0,Pau Torres,DC,True,3.1255440563804058,0.0,-55.36369182244709,P. Torres,74.0,Aston Villa,Aston Villa vs Arsenal,2
1307,1308,483.0,73.0,43.0,24,43.89,14.008000000000003,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.32'}]","[91, 117, 30, 36, 37, 216, 218]",True,136345.0,46.410000000000004,24.004,,,,,,,,,,,79.83333333333334,,,,5.0,1.0,5.0,2.0,0.0138454,0.01429128,0.0004458799999999992,Aston Villa,Arsenal,8.0,Youri Tielemans,MC,True,4.8604728273038305,0.0,75.8505239136548,Y. Tielemans,74.0,Aston Villa,Aston Villa vs Arsenal,2
1308,1309,483.5,73.0,44.0,24,46.410000000000004,24.004,80.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '1'}",[],True,362824.0,72.03,33.11600000000001,,,,,,485.0,,,,,79.85000000000001,,,,5.0,2.0,8.0,3.0,0.01429128,0.02385149,0.00956021,Aston Villa,Arsenal,27.0,Morgan Rogers,FW,True,0.0,26.454740147102854,19.578419998328393,M. Rogers,74.0,Aston Villa,Aston Villa vs Arsenal,2
1309,1310,484.0,73.0,45.0,24,48.300000000000004,24.752000000000002,80.0,SecondHalf,TakeOn,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '690'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 54]",True,362824.0,,,,,,,,,,,,,79.86666666666667,,,,,,,,,,,Aston Villa,Arsenal,27.0,Morgan Rogers,FW,True,0.0,0.0,,M. Rogers,74.0,Aston Villa,Aston Villa vs Arsenal,2
1310,1311,690.0,73.0,45.0,13,56.7,43.248000000000005,80.0,SecondHalf,Challenge,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '484'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]",[55],False,238940.0,,,,,,,,,,,,,79.86666666666667,,,,,,,,,,,Arsenal,Aston Villa,5.0,Thomas Partey,MC,True,0.0,0.0,,T. Partey,75.0,Arsenal,Aston Villa vs Arsenal,2
1311,1312,485.0,73.0,49.0,24,72.03,33.11600000000001,80.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '93.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.44'}]","[91, 120, 29, 36, 37, 217, 218]",True,362824.0,98.385,45.424,,,,,,,,,,,79.93333333333334,,,,,,,,,,,Aston Villa,Arsenal,27.0,Morgan Rogers,FW,True,19.78086403730176,0.0,25.03295834884583,M. Rogers,75.0,Arsenal,Aston Villa vs Arsenal,2
1312,1313,691.0,73.0,52.0,13,5.25,20.876,80.0,SecondHalf,KeeperPickup,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}]",[93],False,276366.0,,,,,,,,,,,,,79.98333333333332,,,,,,,,,,,Arsenal,Aston Villa,22.0,David Raya,GK,True,0.0,0.0,,D. Raya,75.0,Arsenal,Aston Villa vs Arsenal,2
1313,1314,692.0,73.0,58.0,13,16.8,22.644,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.18'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.4'}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 36, 38, 216, 218]",True,276366.0,37.17,20.604000000000003,,,,,,,,,,,80.08333333333334,,,,1.0,2.0,4.0,2.0,0.00977745,0.01269174,0.00291429,Arsenal,Aston Villa,22.0,David Raya,GK,True,19.787893770176964,0.0,-5.7189477276289695,D. Raya,75.0,Arsenal,Aston Villa vs Arsenal,2
1314,1315,692.5,74.0,1.0,13,37.17,20.604000000000003,81.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,238940.0,34.44,24.344,,,,,,693.0,,,,,80.13333333333334,,,,4.0,2.0,3.0,2.0,0.01269174,0.01110462,-0.0015871199999999992,Arsenal,Aston Villa,5.0,Thomas Partey,MC,True,0.0,-2.077477879185423,126.12744530218352,T. Partey,75.0,Arsenal,Aston Villa vs Arsenal,2
1315,1316,693.0,74.0,4.0,13,34.44,24.344,81.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.79'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 215, 218]",True,238940.0,32.025,35.292,,,,,,,,,,,80.18333333333334,,,,3.0,2.0,3.0,4.0,0.01110462,0.01132376,0.0002191399999999996,Arsenal,Aston Villa,5.0,Thomas Partey,MC,True,-1.768798520440015,0.0,102.43956201884654,T. Partey,75.0,Arsenal,Aston Villa vs Arsenal,2
1316,1317,694.0,74.0,6.0,13,32.025,35.292,81.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.57'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.1'}]","[91, 117, 30, 36, 37, 216, 218]",True,361822.0,38.010000000000005,39.1,,,,,,,,,,,80.21666666666667,,,,3.0,4.0,4.0,4.0,0.01132376,0.01262646,0.0013027000000000004,Arsenal,Aston Villa,2.0,William Saliba,DC,True,5.802583365016886,0.0,32.46685597211663,W. Saliba,75.0,Arsenal,Aston Villa vs Arsenal,2
1317,1318,695.0,74.0,10.0,13,36.435,36.924,81.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.67'}]","[91, 117, 30, 35, 38, 216, 218]",True,388650.0,35.805,21.624000000000002,,,,,,,,,,,80.28333333333333,,,,4.0,4.0,4.0,2.0,0.01262646,0.01269174,6.527999999999916e-05,Arsenal,Aston Villa,12.0,Jurrien Timber,DL,True,-1.6657340777751273,0.0,-92.35790597071693,J. Timber,75.0,Arsenal,Aston Villa vs Arsenal,2
1318,1319,696.0,74.0,12.0,13,35.805,21.624000000000002,81.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.11'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.6'}]","[91, 117, 30, 35, 37, 215, 218]",True,322036.0,28.14,34.408,,,,,,,,,,,80.31666666666666,,,,4.0,2.0,3.0,4.0,0.01269174,0.01132376,-0.0013679799999999995,Arsenal,Aston Villa,4.0,Ben White,DR,True,-6.568029178364313,0.0,120.94595769416189,B. White,75.0,Arsenal,Aston Villa vs Arsenal,2
1319,1320,697.0,74.0,14.0,13,28.14,34.408,81.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.68'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.0'}]","[91, 117, 30, 35, 37, 215, 218]",True,361822.0,26.25,51.748,,,,,,,,,,,80.35,,,,3.0,4.0,3.0,6.0,0.01132376,0.0105949,-0.0007288599999999996,Arsenal,Aston Villa,2.0,William Saliba,DC,True,-3.8640928792379157,0.0,96.22048563810021,W. Saliba,75.0,Arsenal,Aston Villa vs Arsenal,2
1320,1321,698.0,74.0,16.0,13,26.25,51.272000000000006,81.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '22.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.65'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '35.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.0'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 117, 127, 35, 38, 215, 218]",True,334087.0,24.150000000000002,15.436,,,,,,,,,,,80.38333333333333,,,,2.0,6.0,2.0,1.0,0.00942382,0.00942382,0.0,Arsenal,Aston Villa,6.0,Gabriel Magalhaes,DC,True,-2.3320092094741227,0.0,-93.35371393854099,G. Magalhaes,75.0,Arsenal,Aston Villa vs Arsenal,2
1321,1322,699.0,74.0,20.0,13,24.150000000000002,15.436,81.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.58'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.1'}]","[91, 117, 30, 36, 38, 215, 218]",True,322036.0,31.815,8.908000000000001,,,,,,,,,,,80.44999999999999,,,,2.0,1.0,3.0,1.0,0.00942382,0.0105949,0.0011710800000000014,Arsenal,Aston Villa,4.0,Ben White,DR,True,5.586870289456641,0.0,-40.41982127258417,B. White,75.0,Arsenal,Aston Villa vs Arsenal,2
1322,1323,699.5,74.0,21.0,13,31.815,8.908000000000001,81.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,247454.0,29.925,11.628000000000002,,,,,,700.0,,,,,80.46666666666665,,,,3.0,1.0,3.0,1.0,0.0105949,0.0105949,0.0,Arsenal,Aston Villa,8.0,Martin Odegaard,MC,True,0.0,-0.970487890536802,124.79361858908568,M. Odegaard,75.0,Arsenal,Aston Villa vs Arsenal,2
1323,1324,700.0,74.0,22.0,13,29.925,11.628000000000002,81.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '29.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.16'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.3'}]","[91, 117, 30, 35, 37, 215, 218]",True,247454.0,24.255000000000003,20.196,,,,,,,,,,,80.48333333333332,,,,3.0,1.0,2.0,2.0,0.0105949,0.01001304,-0.00058186,Arsenal,Aston Villa,8.0,Martin Odegaard,MC,True,-3.5789661403842388,0.0,123.49518467374119,M. Odegaard,75.0,Arsenal,Aston Villa vs Arsenal,2
1324,1325,701.0,74.0,24.0,13,25.41,20.400000000000002,81.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.59'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.8'}]","[91, 117, 30, 36, 37, 216, 218]",True,361822.0,37.695,28.696000000000005,,,,,,,,,,,80.51666666666668,,,,2.0,2.0,4.0,3.0,0.01001304,0.01262646,0.00261342,Arsenal,Aston Villa,2.0,William Saliba,DC,True,13.22992624299141,0.0,34.03096304660601,W. Saliba,75.0,Arsenal,Aston Villa vs Arsenal,2
1325,1326,701.5,74.0,25.5,13,37.695,28.696000000000005,81.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,388650.0,43.155,31.144000000000002,,,,,,702.0,,,,,80.54166666666667,,,,4.0,3.0,4.0,3.0,0.01262646,0.01262646,0.0,Arsenal,Aston Villa,12.0,Jurrien Timber,DL,True,0.0,5.602758678857903,24.14915752042901,J. Timber,75.0,Arsenal,Aston Villa vs Arsenal,2
