level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
1323,1324,752.0,69.0,6.0,211,68.775,59.364000000000004,73.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.62'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.7'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,425142.0,67.935,50.32,,,,,,,,,,,72.39999999999999,,,,8.0,6.0,7.0,6.0,0.02401521,0.01870347,-0.005311739999999999,Brighton,Ipswich,22.0,Kaoru Mitoma,ML,True,3.7231283380245657,0.0,-95.30636581711819,K. Mitoma,72.0,Brighton,Brighton vs Ipswich,4
1324,1325,753.0,69.0,8.0,211,69.405,48.75600000000001,73.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.85'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '63.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,417747.0,70.14,43.248000000000005,,,,,,,,,,,72.43333333333334,,,,8.0,5.0,8.0,5.0,0.0241224,0.0241224,0.0,Brighton,Ipswich,10.0,Julio Enciso,Sub,,2.466526292956466,0.0,-82.39922436819477,J. Enciso,72.0,Brighton,Brighton vs Ipswich,4
1325,1326,754.0,69.0,11.0,211,70.14,42.84,73.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 69]",True,470690.0,,,,,,,,,,,,,72.48333333333333,,,,,,,,,,,Brighton,Ipswich,26.0,Yasin Ayari,MC,True,0.0,0.0,,Y. Ayari,72.0,Brighton,Brighton vs Ipswich,4
1326,1327,542.0,69.0,12.0,165,40.11000000000001,31.756000000000004,73.0,SecondHalf,BallRecovery,Successful,[],[93],False,270446.0,,,,,,,,,,,,,72.5,,,,,,,,,,,Ipswich,Brighton,8.0,Kalvin Phillips,DMC,True,0.0,0.0,,K. Phillips,73.0,Ipswich,Brighton vs Ipswich,4
1327,1328,543.0,69.0,15.0,165,58.065,44.676,73.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.90'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.8'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,270446.0,71.715,61.744,,,,,,,,,,,72.55,,,,6.0,5.0,8.0,7.0,0.01685596,0.02122129,0.004365330000000001,Ipswich,Brighton,8.0,Kalvin Phillips,DMC,True,4.802366717096653,0.0,51.34919922868039,K. Phillips,73.0,Ipswich,Brighton vs Ipswich,4
1328,1329,543.5,69.0,16.5,165,71.715,61.744,73.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,363516.0,80.53500000000001,55.624,,,,,,544.0,,,,,72.57499999999999,,,,8.0,7.0,9.0,6.0,0.02122129,0.02953272,0.008311429999999998,Ipswich,Brighton,47.0,Jack Clarke,Sub,,0.0,10.679820214166341,-34.755912553541336,J. Clarke,73.0,Ipswich,Brighton vs Ipswich,4
1329,1330,544.0,69.0,18.0,165,80.53500000000001,55.624,73.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '80.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.06'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,363516.0,84.63,44.404,,,,,,,,,,,72.6,,,,9.0,6.0,9.0,5.0,0.02953272,0.02855202,-0.0009806999999999975,Ipswich,Brighton,47.0,Jack Clarke,Sub,,9.778570474784416,0.0,-69.9492697353968,J. Clarke,73.0,Ipswich,Brighton vs Ipswich,4
1330,1331,545.0,69.0,19.0,165,84.63,44.404,73.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.67'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.0'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '13'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '69.3'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,317547.0,79.275,47.124,,,,,,,,,,,72.61666666666666,,,,9.0,5.0,9.0,5.0,0.02855202,0.02855202,0.0,Ipswich,Brighton,27.0,George Hirst,Sub,,-6.00618700183723,0.0,153.07232214895947,G. Hirst,73.0,Ipswich,Brighton vs Ipswich,4
1331,1332,546.0,69.0,21.0,165,78.855,45.628,73.0,SecondHalf,MissedShots,Successful,"[{'type': {'value': 23, 'displayName': 'FastBreak'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 215, 'displayName': 'IndividualPlay'}}, {'type': {'value': 18, 'displayName': 'OutOfBoxCentre'}}, {'type': {'value': 81, 'displayName': 'HighRight'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '545'}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '43.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '83.3'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}]","[91, 7, 10, 2, 4, 12]",True,363516.0,,,,,83.3,29.240000000000002,True,545.0,317547.0,,,,72.64999999999999,,,,,,,,,,,Ipswich,Brighton,47.0,Jack Clarke,Sub,,0.0,0.0,,J. Clarke,73.0,Ipswich,Brighton vs Ipswich,4
1332,1333,756.0,69.0,33.0,211,5.460000000000001,39.57600000000001,73.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.00'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '12.1'}]","[91, 117, 30, 36, 37, 215, 218]",True,400138.0,12.705,50.79600000000001,,,,,,,,,,,72.85,,,,0.0,4.0,1.0,6.0,0.00941056,0.00878589,-0.0006246700000000008,Brighton,Ipswich,1.0,Bart Verbruggen,GK,True,5.885220619446699,0.0,57.14878270034398,B. Verbruggen,74.0,Brighton,Brighton vs Ipswich,4
1333,1334,757.0,69.0,33.0,211,12.705,50.79600000000001,73.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.69'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.2'}]","[91, 117, 30, 36, 37, 215, 218]",True,86441.0,28.56,63.784000000000006,,,,,,,,,,,72.85,,,,1.0,5.0,3.0,7.0,0.00977745,0.00977659,-8.600000000000968e-07,Brighton,Ipswich,5.0,Lewis Dunk,DC,True,11.773280410432022,0.0,39.32343456855426,L. Dunk,74.0,Brighton,Brighton vs Ipswich,4
1334,1335,757.5,69.0,34.5,211,28.56,63.784000000000006,73.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,321958.0,52.185,56.916000000000004,,,,,,758.0,,,,,72.875,,,,3.0,7.0,5.0,6.0,0.00977659,0.0138454,0.004068810000000001,Brighton,Ipswich,24.0,Ferdi Kadioglu,Sub,,0.0,24.465275182583227,-16.20962299126699,F. Kadioglu,74.0,Brighton,Brighton vs Ipswich,4
1335,1336,758.0,69.0,36.0,211,52.185,56.916000000000004,73.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.57'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.9'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,321958.0,63.945,64.396,,,,,,,,,,,72.89999999999999,,,,6.0,6.0,7.0,7.0,0.01611813,0.0174506,0.0013324699999999988,Brighton,Ipswich,24.0,Ferdi Kadioglu,Sub,,6.489700109844179,0.0,32.45858040914307,F. Kadioglu,74.0,Brighton,Brighton vs Ipswich,4
1336,1337,759.0,69.0,37.0,211,63.73500000000001,64.05600000000001,73.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.70'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '87.9'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,425142.0,56.80500000000001,59.772000000000006,,,,,,,,,,,72.91666666666666,,,,7.0,7.0,6.0,7.0,0.0174506,0.01473596,-0.002714640000000001,Brighton,Ipswich,22.0,Kaoru Mitoma,ML,True,-3.602436846466631,0.0,-148.27639704231595,K. Mitoma,74.0,Brighton,Brighton vs Ipswich,4
1337,1338,760.0,69.0,39.0,211,57.015,59.364000000000004,73.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.49'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.3'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,321958.0,68.565,65.48400000000001,,,,,,,,,,,72.95,,,,6.0,6.0,7.0,7.0,0.01611813,0.0174506,0.0013324699999999988,Brighton,Ipswich,24.0,Ferdi Kadioglu,Sub,,6.1226626293957835,0.0,27.91778019825441,F. Kadioglu,74.0,Brighton,Brighton vs Ipswich,4
1338,1339,760.5,69.0,41.0,211,68.565,65.48400000000001,73.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,425142.0,77.59500000000001,61.404,,,,,,761.0,,,,,72.98333333333333,,,,7.0,7.0,8.0,7.0,0.0174506,0.02122129,0.00377069,Brighton,Ipswich,22.0,Kaoru Mitoma,ML,True,0.0,9.397600512076771,-24.314748781541134,K. Mitoma,74.0,Brighton,Brighton vs Ipswich,4
1339,1340,761.0,69.0,43.0,211,77.59500000000001,61.404,73.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '87.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.16'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '89.5'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,425142.0,93.97500000000001,59.29600000000001,,,,,,,,,,,73.01666666666667,,,,9.0,7.0,10.0,7.0,0.02756312,0.03485072,0.007287600000000002,Brighton,Ipswich,22.0,Kaoru Mitoma,ML,True,11.161645159548293,0.0,-7.333288610914112,K. Mitoma,74.0,Brighton,Brighton vs Ipswich,4
1340,1341,762.0,69.0,45.0,211,94.39500000000001,59.29600000000001,73.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.8'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.7'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.6'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '548'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.09'}]","[91, 124, 126, 36, 38, 217, 218]",True,417747.0,95.34,56.916000000000004,,,,,,,,,,,73.05,,,,,,,,,,,Brighton,Ipswich,10.0,Julio Enciso,Sub,,2.56023662050314,0.0,-68.34401096157767,J. Enciso,74.0,Brighton,Brighton vs Ipswich,4
1341,1342,548.0,69.0,45.0,165,9.03,9.452000000000002,73.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 185, 'displayName': 'BlockedCross'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '762'}]","[91, 59]",True,134666.0,,,,,,,,,,,,,73.05,,,,,,,,,,,Ipswich,Brighton,5.0,Sam Morsy,DMC,True,0.0,0.0,,S. Morsy,74.0,Brighton,Brighton vs Ipswich,4
1342,1343,549.0,69.0,47.0,165,9.345,10.064000000000002,73.0,SecondHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '763'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}]",[122],False,134666.0,,,,,,,,,,,,,73.08333333333333,,,,,,,,,,,Ipswich,Brighton,5.0,Sam Morsy,DMC,True,0.0,0.0,,S. Morsy,74.0,Brighton,Brighton vs Ipswich,4
1343,1344,763.0,69.0,47.0,211,95.655,57.93600000000001,73.0,SecondHalf,CornerAwarded,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '549'}]",[122],False,417747.0,,,,,,,,,,,,,73.08333333333333,,,,,,,,,,,Brighton,Ipswich,10.0,Julio Enciso,Sub,,0.0,0.0,,J. Enciso,74.0,Brighton,Brighton vs Ipswich,4
1344,1345,765.0,72.0,0.0,211,104.37,67.66000000000001,76.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.89'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '80.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.6'}]","[91, 119, 117, 30, 205, 31, 32, 34, 35, 38, 217, 218]",True,417747.0,84.94500000000001,49.504000000000005,,,,,,,,,,,75.3,,,,,,,,,,,Brighton,Ipswich,10.0,Julio Enciso,Sub,,8.316791848758879,0.0,-136.93397537908646,J. Enciso,74.0,Brighton,Brighton vs Ipswich,4
1345,1346,766.0,72.0,2.0,211,84.94500000000001,49.504000000000005,76.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 69]",True,321958.0,,,,,,,,,,,,,75.33333333333333,,,,,,,,,,,Brighton,Ipswich,24.0,Ferdi Kadioglu,Sub,,0.0,0.0,,F. Kadioglu,74.0,Brighton,Brighton vs Ipswich,4
1346,1347,550.0,72.0,4.0,165,25.62,29.036000000000005,76.0,SecondHalf,BallRecovery,Successful,[],[93],False,430908.0,,,,,,,,,,,,,75.36666666666666,,,,,,,,,,,Ipswich,Brighton,20.0,Omari Hutchinson,AMC,True,0.0,0.0,,O. Hutchinson,74.0,Brighton,Brighton vs Ipswich,4
1347,1348,551.0,72.0,9.0,165,67.83,32.844,76.0,SecondHalf,TakeOn,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '767'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 54]",True,430908.0,,,,,,,,,,,,,75.45,,,,,,,,,,,Ipswich,Brighton,20.0,Omari Hutchinson,AMC,True,0.0,0.0,,O. Hutchinson,74.0,Brighton,Brighton vs Ipswich,4
1348,1349,767.0,72.0,9.0,211,37.17,35.156000000000006,76.0,SecondHalf,Challenge,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '551'}]",[55],False,110290.0,,,,,,,,,,,,,75.45,,,,,,,,,,,Brighton,Ipswich,34.0,Joel Veltman,DR,True,0.0,0.0,,J. Veltman,74.0,Brighton,Brighton vs Ipswich,4
1349,1350,552.0,72.0,13.0,165,85.26,43.588,76.0,SecondHalf,SavedShot,Successful,"[{'type': {'value': 215, 'displayName': 'IndividualPlay'}}, {'type': {'value': 23, 'displayName': 'FastBreak'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '52.7'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '768'}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '2.5'}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '97.8'}, {'type': {'value': 18, 'displayName': 'OutOfBoxCentre'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '47.8'}, {'type': {'value': 80, 'displayName': 'LowRight'}}]","[91, 9, 10, 2, 4, 13]",True,430908.0,,,97.8,52.7,2.5,32.504,True,,,,,,75.51666666666667,,,,,,,,,,,Ipswich,Brighton,20.0,Omari Hutchinson,AMC,True,0.0,0.0,,O. Hutchinson,74.0,Brighton,Brighton vs Ipswich,4
1350,1351,768.0,72.0,13.0,211,2.3100000000000005,31.28,76.0,SecondHalf,Save,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '552'}, {'type': {'value': 177, 'displayName': 'Collected'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 182, 'displayName': 'Hands'}}, {'type': {'value': 11117, 'displayName': 'KeeperSaveObox'}}]","[91, 110, 113, 77, 79, 82]",True,400138.0,,,,,,,,,,,,,75.51666666666667,,,,,,,,,,,Brighton,Ipswich,1.0,Bart Verbruggen,GK,True,0.0,0.0,,B. Verbruggen,74.0,Brighton,Brighton vs Ipswich,4
1351,1352,769.0,72.0,14.0,211,2.3100000000000005,31.28,76.0,SecondHalf,KeeperPickup,Successful,[],[93],False,400138.0,,,,,,,,,,,,,75.53333333333333,,,,,,,,,,,Brighton,Ipswich,1.0,Bart Verbruggen,GK,True,0.0,0.0,,B. Verbruggen,74.0,Brighton,Brighton vs Ipswich,4
1352,1353,771.0,72.0,37.0,211,7.3500000000000005,33.388000000000005,76.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.41'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '10.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.9'}]","[91, 117, 30, 36, 37, 215, 218]",True,400138.0,10.815000000000001,55.01200000000001,,,,,,,,,,,75.91666666666666,,,,0.0,3.0,1.0,6.0,0.00941056,0.00878589,-0.0006246700000000008,Brighton,Ipswich,1.0,Bart Verbruggen,GK,True,1.1515635263135806,0.0,80.89639271193057,B. Verbruggen,74.0,Brighton,Brighton vs Ipswich,4
1353,1354,772.0,72.0,39.0,211,10.815000000000001,55.01200000000001,76.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.43'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '11.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.5'}]","[91, 117, 30, 36, 37, 215, 218]",True,86441.0,12.39,66.436,,,,,,,,,,,75.95,,,,1.0,6.0,1.0,7.0,0.00878589,0.00779616,-0.0009897299999999994,Brighton,Ipswich,5.0,Lewis Dunk,DC,True,-1.6256168147424148,0.0,82.15025075496625,L. Dunk,74.0,Brighton,Brighton vs Ipswich,4
1354,1355,773.0,72.0,40.0,211,12.600000000000001,65.688,76.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.20'}]","[91, 118, 120, 29, 36, 38, 215, 218]",True,321958.0,32.235,64.05600000000001,,,,,,,,,,,75.96666666666667,,,,,,,,,,,Brighton,Ipswich,24.0,Ferdi Kadioglu,Sub,,18.95452898363007,0.0,-4.751325315268162,F. Kadioglu,74.0,Brighton,Brighton vs Ipswich,4
1355,1356,554.0,72.0,43.0,165,73.5,4.964,76.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.65'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.3'}]","[91, 120, 128, 36, 38, 217, 218]",True,299271.0,81.165,0.0,,,,,,,,,,,76.01666666666667,,,,,,,,,,,Ipswich,Brighton,40.0,Axel Tuanzebe,DR,True,1.3184899464790476,0.0,-32.92786265316412,A. Tuanzebe,74.0,Brighton,Brighton vs Ipswich,4
1356,1357,775.0,73.0,3.0,211,32.34,68.0,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.12'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.3'}]","[91, 212, 36, 38, 216]",True,321958.0,35.595,60.928,,,,,,,,,,,76.35,,,,3.0,7.0,3.0,7.0,0.00977659,0.00977659,0.0,Brighton,Ipswich,24.0,Ferdi Kadioglu,Sub,,5.775655911719895,0.0,-65.28499977657489,F. Kadioglu,74.0,Brighton,Brighton vs Ipswich,4
1357,1358,776.0,73.0,4.0,211,35.595,60.928,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.82'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.6'}, {'type': {'value': 156, 'displayName': 'LayOff'}}]","[91, 117, 30, 35, 37, 215, 218]",True,436048.0,34.230000000000004,66.23200000000001,,,,,,,,,,,76.36666666666666,,,,4.0,7.0,3.0,7.0,0.01126267,0.00977659,-0.0014860800000000007,Brighton,Ipswich,20.0,Carlos Baleba,MC,True,-3.3185936318087954,0.0,104.43206293613584,C. Baleba,74.0,Brighton,Brighton vs Ipswich,4
1358,1359,777.0,73.0,5.0,211,34.230000000000004,66.096,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.13'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '20.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.4'}]","[91, 117, 30, 35, 37, 215, 218]",True,321958.0,21.945,66.23200000000001,,,,,,,,,,,76.38333333333333,,,,3.0,7.0,2.0,7.0,0.00977659,0.00844854,-0.0013280500000000008,Brighton,Ipswich,24.0,Ferdi Kadioglu,Sub,,-11.381955183274783,0.0,179.36573807778925,F. Kadioglu,74.0,Brighton,Brighton vs Ipswich,4
1359,1360,778.0,73.0,7.0,211,21.945,66.23200000000001,77.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.0'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.77'}]","[91, 118, 120, 29, 124, 36, 38, 216, 218]",True,86441.0,48.72,51.00000000000001,,,,,,,,,,,76.41666666666666,,,,,,,,,,,Brighton,Ipswich,5.0,Lewis Dunk,DC,True,30.298555501143035,0.0,-29.63506680847965,L. Dunk,74.0,Brighton,Brighton vs Ipswich,4
