level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
1356,1357,642.0,67.0,6.0,189,102.9,46.784,72.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '89.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.52'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.2'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,353377.0,93.97500000000001,53.17600000000001,,,,,,,,,,,71.23333333333332,,,,11.0,5.0,10.0,6.0,0.06442595,0.04066992,-0.023756029999999997,Brentford,Tottenham,19.0,Bryan Mbeumo,FW,True,-9.164106326494323,0.0,144.39012234406468,B. Mbeumo,87.0,Brentford,Tottenham vs Brentford,5
1357,1358,643.0,67.0,7.0,189,93.97500000000001,53.17600000000001,72.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '95.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.48'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.3'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,401168.0,100.48500000000001,56.57600000000001,,,,,,,,,,,71.25,,,,10.0,6.0,11.0,6.0,0.04066992,0.04647721,0.00580729,Brentford,Tottenham,24.0,Mikkel Damsgaard,MC,True,-0.9036142485431391,0.0,27.576869006475185,M. Damsgaard,87.0,Brentford,Tottenham vs Brentford,5
1358,1359,644.0,67.0,9.0,189,100.905,56.57600000000001,72.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.08'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '86.0'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,353377.0,90.3,57.188,,,,,,,,,,,71.28333333333333,,,,11.0,6.0,10.0,6.0,0.04647721,0.04066992,-0.00580729,Brentford,Tottenham,19.0,Bryan Mbeumo,FW,True,-4.510548007147289,0.0,176.69720234337905,B. Mbeumo,87.0,Brentford,Tottenham vs Brentford,5
1359,1360,644.5,67.0,11.0,189,90.3,57.188,72.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,401168.0,100.905,56.78,,,,,,645.0,,,,,71.31666666666666,,,,10.0,6.0,11.0,6.0,0.04066992,0.04647721,0.00580729,Brentford,Tottenham,24.0,Mikkel Damsgaard,MC,True,0.0,4.309794704558328,-2.2032206307433966,M. Damsgaard,87.0,Brentford,Tottenham vs Brentford,5
1360,1361,645.0,67.0,13.0,189,100.905,56.78,72.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '92.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.53'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.0'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.1'}]","[91, 124, 126, 35, 38, 217, 218]",True,401168.0,97.44,38.148,,,,,,,,,,,71.35,,,,,,,,,,,Brentford,Tottenham,24.0,Mikkel Damsgaard,MC,True,14.521942563057799,0.0,-100.53496722553982,M. Damsgaard,87.0,Brentford,Tottenham vs Brentford,5
1361,1362,642.0,67.0,16.0,30,5.25,31.756000000000004,72.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.26'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.6'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '14.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '33.5'}]","[91, 94, 95, 57, 215]",True,323663.0,15.540000000000001,63.648,,,,,,,,,,,71.4,,,,,,,,,,,Tottenham,Brentford,17.0,Cristian Romero,DC,True,0.0,0.0,72.11762909037387,C. Romero,88.0,Tottenham,Tottenham vs Brentford,5
1362,1363,643.0,67.0,22.0,30,15.75,63.24,72.0,SecondHalf,BallRecovery,Successful,[],[93],False,379688.0,,,,,,,,,,,,,71.5,,,,,,,,,,,Tottenham,Brentford,22.0,Brennan Johnson,FWR,True,0.0,0.0,,B. Johnson,88.0,Tottenham,Tottenham vs Brentford,5
1363,1364,644.0,67.0,27.0,30,18.480000000000004,65.89200000000001,72.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 69]",True,379688.0,,,,,,,,,,,,,71.58333333333334,,,,,,,,,,,Tottenham,Brentford,22.0,Brennan Johnson,FWR,True,0.0,0.0,,B. Johnson,88.0,Tottenham,Tottenham vs Brentford,5
1364,1365,647.0,68.0,11.0,189,85.26,0.0,73.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.0'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.11'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '94.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.9'}]","[91, 212, 36, 37, 217]",True,342499.0,98.91000000000001,26.452,,,,,,,,,,,72.31666666666666,,,,,,,,,,,Brentford,Tottenham,5.0,Ethan Pinnock,DC,True,29.616505020578185,0.0,62.70495224900693,E. Pinnock,88.0,Tottenham,Tottenham vs Brentford,5
1365,1366,646.0,68.0,15.0,30,3.2550000000000003,40.528000000000006,73.0,SecondHalf,Punch,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.28'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '0.0'}]","[91, 95, 206, 215]",True,147863.0,0.0,45.900000000000006,,,,,,,,,,,72.38333333333333,,,,,,,,,,,Tottenham,Brentford,1.0,Guglielmo Vicario,GK,True,0.0,0.0,121.21249296105418,G. Vicario,88.0,Tottenham,Tottenham vs Brentford,5
1366,1367,647.0,68.0,15.0,30,1.47,44.268,73.0,SecondHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '648'}]",[122],False,147863.0,,,,,,,,,,,,,72.38333333333333,,,,,,,,,,,Tottenham,Brentford,1.0,Guglielmo Vicario,GK,True,0.0,0.0,,G. Vicario,88.0,Tottenham,Tottenham vs Brentford,5
1367,1368,648.0,68.0,15.0,189,103.53,23.732,73.0,SecondHalf,CornerAwarded,Successful,"[{'type': {'value': 75, 'displayName': 'MissRight'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '647'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[122],False,342499.0,,,,,,,,,,,,,72.38333333333333,,,,,,,,,,,Brentford,Tottenham,5.0,Ethan Pinnock,DC,True,0.0,0.0,,E. Pinnock,88.0,Tottenham,Tottenham vs Brentford,5
1368,1369,649.0,68.0,53.0,189,104.47500000000001,0.34,73.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '97.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.63'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '33.7'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.0'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '648'}, {'type': {'value': 6, 'displayName': 'CornerTaken'}}]","[91, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,353377.0,102.48,34.0,,,,,,,,,,,73.01666666666668,,,,,,,,,,,Brentford,Tottenham,19.0,Bryan Mbeumo,FW,True,31.144094002364,0.0,93.39190483123349,B. Mbeumo,88.0,Tottenham,Tottenham vs Brentford,5
1369,1370,648.0,68.0,55.0,30,4.7250000000000005,32.912,73.0,SecondHalf,Claim,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '649'}, {'type': {'value': 88, 'displayName': 'HighClaim'}}]","[91, 93, 104]",True,147863.0,,,,,,,,,,,,,73.05000000000001,,,,,,,,,,,Tottenham,Brentford,1.0,Guglielmo Vicario,GK,True,0.0,0.0,,G. Vicario,88.0,Tottenham,Tottenham vs Brentford,5
1370,1371,649.0,68.0,59.0,30,14.805,30.056000000000004,73.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.97'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '25.0'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.0'}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '41.9'}]","[91, 36, 38, 216, 218]",True,147863.0,54.6,17.0,,,,,,,,,,,73.11666666666667,,,,,,,,,,,Tottenham,Brentford,1.0,Guglielmo Vicario,GK,True,37.091340752878445,0.0,-18.163702114026876,G. Vicario,88.0,Tottenham,Tottenham vs Brentford,5
1371,1372,650.0,69.0,4.0,189,48.615,58.480000000000004,74.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.97'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '34.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.1'}]","[91, 117, 127, 35, 38, 215, 218]",True,368512.0,25.41,33.388000000000005,,,,,,,,,,,73.19999999999999,,,,5.0,6.0,2.0,3.0,0.0138454,0.01016549,-0.0036799100000000015,Brentford,Tottenham,23.0,Keane Lewis-Potter,DL,True,-18.12253411034601,0.0,-132.76254898180483,K. Lewis-Potter,88.0,Tottenham,Tottenham vs Brentford,5
1372,1373,651.0,69.0,6.0,189,25.41,33.388000000000005,74.0,SecondHalf,OffsidePass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 7, 'displayName': 'PlayerCaughtOffside'}, 'value': '401385'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 216]",True,115131.0,63.945,59.024,,,,,,,,,,,73.23333333333332,,,,,,,,,,,Brentford,Tottenham,1.0,Mark Flekken,GK,True,0.0,0.0,33.63444623985078,M. Flekken,88.0,Tottenham,Tottenham vs Brentford,5
1373,1374,650.0,69.0,6.0,30,35.175000000000004,21.624000000000002,74.0,SecondHalf,OffsideProvoked,Successful,[],[62],False,323663.0,,,,,,,,,,,,,73.23333333333332,,,,,,,,,,,Tottenham,Brentford,17.0,Cristian Romero,DC,True,0.0,0.0,,C. Romero,88.0,Tottenham,Tottenham vs Brentford,5
1374,1375,651.0,69.0,31.0,30,0.0,0.0,74.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Forward'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '652'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '22'}]",[214],False,379688.0,,,,,,,,652.0,403859.0,,,,73.65,,,,,,,,,,,Tottenham,Brentford,22.0,Brennan Johnson,FWR,True,0.0,0.0,,B. Johnson,88.0,Tottenham,Tottenham vs Brentford,5
1375,1376,652.0,69.0,31.0,30,0.0,0.0,74.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '651'}, {'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '10'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '29'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Midfielder'}]",[213],False,403859.0,,,,,,,,651.0,379688.0,,,,73.65,,,,,,,,,,,Tottenham,Brentford,29.0,Pape Sarr,Sub,,0.0,0.0,,P. Sarr,88.0,Tottenham,Tottenham vs Brentford,5
1376,1377,653.0,69.0,32.0,30,0.0,0.0,74.0,SecondHalf,FormationChange,Successful,"[{'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5'}, {'type': {'value': 130, 'displayName': 'TeamFormation'}, 'value': '4'}, {'type': {'value': 194, 'displayName': 'CaptainPlayerId'}, 'value': '91909'}, {'type': {'value': 131, 'displayName': 'TeamPlayerFormation'}, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '1, 23, 13, 8, 17, 37, 29, 10, 19, 21, 7, 20, 6, 14, 15, 16, 24, 47'}, {'type': {'value': 30, 'displayName': 'InvolvedPlayers'}, 'value': '147863,362352,401044,303096,323663,425229,403859,137015,136459,355855,91909,29796,400097,429922,505295,130903,362219,526481'}]",[],False,,,,,,,,,,,,,,73.66666666666666,,,,,,,,,,,Tottenham,Brentford,,nan,,,0.0,0.0,,nan,88.0,Tottenham,Tottenham vs Brentford,5
1377,1378,654.0,69.0,46.0,30,39.480000000000004,20.264000000000003,74.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 241, 'displayName': 'IndirectFreekickTaken'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.65'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.1'}]","[91, 119, 117, 30, 132, 36, 37, 216, 218]",True,323663.0,56.7,33.388000000000005,,,,,,,,,,,73.9,,,,4.0,2.0,6.0,3.0,0.01269174,0.01689528,0.004203539999999999,Tottenham,Brentford,17.0,Cristian Romero,DC,True,18.640488566307496,0.0,37.312368172603584,C. Romero,88.0,Tottenham,Tottenham vs Brentford,5
1378,1379,655.0,69.0,48.0,30,56.49,31.756000000000004,74.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '94.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.02'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '29.8'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '44.4'}]","[91, 120, 124, 128, 36, 38, 217, 218]",True,137015.0,99.33,20.264000000000003,,,,,,,,,,,73.93333333333334,,,,,,,,,,,Tottenham,Brentford,10.0,James Maddison,MC,True,33.70163890967488,0.0,-15.016291369729593,J. Maddison,88.0,Tottenham,Tottenham vs Brentford,5
1379,1380,652.0,69.0,53.0,189,5.775,47.6,74.0,SecondHalf,KeeperPickup,Successful,[],[93],False,115131.0,,,,,,,,,,,,,74.01666666666668,,,,,,,,,,,Brentford,Tottenham,1.0,Mark Flekken,GK,True,0.0,0.0,,M. Flekken,89.0,Brentford,Tottenham vs Brentford,5
1380,1381,654.0,70.0,6.0,189,8.82,25.432000000000002,75.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.86'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '18.4'}]","[91, 117, 30, 36, 37, 215, 218]",True,115131.0,19.32,37.672000000000004,,,,,,,,,,,74.23333333333332,,,,0.0,2.0,2.0,4.0,0.0088799,0.01016549,0.0012855899999999996,Brentford,Tottenham,1.0,Mark Flekken,GK,True,10.802227678869272,0.0,49.37558357275066,M. Flekken,89.0,Brentford,Tottenham vs Brentford,5
1381,1382,655.0,70.0,8.0,189,19.32,37.672000000000004,75.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '7.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.29'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.8'}]","[91, 117, 30, 35, 37, 215, 218]",True,298689.0,8.295,50.388,,,,,,,,,,,74.26666666666668,,,,2.0,4.0,0.0,5.0,0.01016549,0.0088799,-0.0012855899999999996,Brentford,Tottenham,27.0,Vitaly Janelt,MC,True,-12.325108310346224,0.0,130.92587444830679,V. Janelt,89.0,Brentford,Tottenham vs Brentford,5
1382,1383,655.5,70.0,9.0,189,8.295,50.388,75.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,342499.0,9.555,56.03200000000001,,,,,,656.0,,,,,74.28333333333335,,,,0.0,5.0,1.0,6.0,0.0088799,0.00878589,-9.401000000000027e-05,Brentford,Tottenham,5.0,Ethan Pinnock,DC,True,0.0,0.12888541377466822,77.41531076203961,E. Pinnock,89.0,Brentford,Tottenham vs Brentford,5
1383,1384,656.0,70.0,10.0,189,9.555,56.03200000000001,75.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '16.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.92'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.4'}]","[91, 117, 30, 36, 37, 215, 218]",True,342499.0,17.01,65.89200000000001,,,,,,,,,,,74.30000000000001,,,,0.0,6.0,1.0,7.0,0.00750072,0.00779616,0.0002954400000000001,Brentford,Tottenham,5.0,Ethan Pinnock,DC,True,4.363528019845148,0.0,52.90761359165638,E. Pinnock,89.0,Brentford,Tottenham vs Brentford,5
1384,1385,657.0,70.0,12.0,189,15.75,65.62,75.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.75'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '4.9'}]","[91, 117, 30, 35, 38, 215, 218]",True,372724.0,5.1450000000000005,58.276,,,,,,,,,,,74.33333333333334,,,,1.0,7.0,0.0,6.0,0.00779616,0.00750072,-0.0002954400000000001,Brentford,Tottenham,22.0,Nathan Collins,DC,True,-8.077813218828737,0.0,-145.29726175385574,N. Collins,89.0,Brentford,Tottenham vs Brentford,5
1385,1386,658.0,70.0,14.0,189,5.1450000000000005,58.276,75.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '2.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.62'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.4'}]","[91, 117, 30, 35, 38, 215, 218]",True,342499.0,2.94,35.02,,,,,,,,,,,74.36666666666667,,,,0.0,6.0,0.0,4.0,0.00750072,0.00941056,0.0019098400000000003,Brentford,Tottenham,5.0,Ethan Pinnock,DC,True,0.6984433574376965,0.0,-95.41626433090522,E. Pinnock,89.0,Brentford,Tottenham vs Brentford,5
1386,1387,659.0,70.0,18.0,189,3.7800000000000002,32.980000000000004,75.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '35.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.30'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.0'}]","[91, 117, 127, 36, 38, 215, 218]",True,115131.0,23.31,3.4000000000000004,,,,,,,,,,,74.43333333333334,,,,0.0,3.0,2.0,0.0,0.00941056,0.00844854,-0.0009620200000000009,Brentford,Tottenham,1.0,Mark Flekken,GK,True,13.992025617932967,0.0,-56.565475336086145,M. Flekken,89.0,Brentford,Tottenham vs Brentford,5
1387,1388,659.5,70.0,19.5,189,23.31,3.4000000000000004,75.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,321085.0,28.875,2.9920000000000004,,,,,,660.0,,,,,74.45833333333333,,,,2.0,0.0,3.0,0.0,0.00844854,0.00977659,0.0013280500000000008,Brentford,Tottenham,20.0,Kristoffer Ajer,DR,True,0.0,5.035110601943458,-4.1931587204952105,K. Ajer,89.0,Brentford,Tottenham vs Brentford,5
1388,1389,660.0,70.0,21.0,189,28.875,2.9920000000000004,75.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 69]",True,321085.0,,,,,,,,,,,,,74.48333333333332,,,,,,,,,,,Brentford,Tottenham,20.0,Kristoffer Ajer,DR,True,0.0,0.0,,K. Ajer,89.0,Brentford,Tottenham vs Brentford,5
1389,1390,656.0,70.0,23.0,30,69.72000000000001,66.30000000000001,75.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 69]",True,401044.0,,,,,,,,,,,,,74.51666666666668,,,,,,,,,,,Tottenham,Brentford,13.0,Destiny Udogie,DL,True,0.0,0.0,,D. Udogie,89.0,Brentford,Tottenham vs Brentford,5
1390,1391,662.0,70.0,45.0,189,25.515,0.0,75.0,SecondHalf,Pass,Successful,"[{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.19'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.2'}]","[91, 212, 36, 37, 215]",True,351705.0,28.56,6.256,,,,,,,,,,,74.88333333333333,,,,2.0,0.0,3.0,0.0,0.00844854,0.00977659,0.0013280500000000008,Brentford,Tottenham,4.0,Sepp van den Berg,DC,True,5.132375782627861,0.0,64.04629666964557,S. v. den Berg,89.0,Brentford,Tottenham vs Brentford,5
1391,1392,663.0,70.0,46.0,189,28.665000000000003,7.276,75.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 69]",True,401168.0,,,,,,,,,,,,,74.9,,,,,,,,,,,Brentford,Tottenham,24.0,Mikkel Damsgaard,MC,True,0.0,0.0,,M. Damsgaard,89.0,Brentford,Tottenham vs Brentford,5
1392,1393,658.0,70.0,47.0,30,73.605,61.608000000000004,75.0,SecondHalf,BallRecovery,Successful,[],[93],False,137015.0,,,,,,,,,,,,,74.91666666666666,,,,,,,,,,,Tottenham,Brentford,10.0,James Maddison,MC,True,0.0,0.0,,J. Maddison,90.0,Tottenham,Tottenham vs Brentford,5
1393,1394,659.0,70.0,48.0,30,75.495,60.588,75.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.02'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.4'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,137015.0,78.64500000000001,50.660000000000004,,,,,,,,,,,74.93333333333334,,,,8.0,7.0,9.0,5.0,0.02122129,0.02855202,0.007330730000000001,Tottenham,Brentford,10.0,James Maddison,MC,True,8.538150109397712,0.0,-72.39657664546306,J. Maddison,90.0,Tottenham,Tottenham vs Brentford,5
