level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
1499,1500,636.0,74.0,43.0,183,75.81,46.92,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.04'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '80.5'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,384430.0,84.525,61.744,,,,,,,,,,,78.5,,,,8.0,5.0,9.0,7.0,0.0241224,0.02756312,0.0034407200000000013,Bournemouth,Liverpool,9.0,Evanilson,FW,True,-2.5597238206023896,0.0,59.54881458601144,Evanilson,88.0,Bournemouth,Liverpool vs Bournemouth,5
1500,1501,636.5,74.0,45.5,183,84.525,61.744,78.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,344314.0,92.82000000000001,60.588,,,,,,637.0,,,,,78.54166666666666,,,,9.0,7.0,10.0,7.0,0.02756312,0.03485072,0.007287600000000002,Bournemouth,Liverpool,16.0,Marcus Tavernier,AML,True,0.0,5.2361586887139,-7.933702467523347,M. Tavernier,88.0,Bournemouth,Liverpool vs Bournemouth,5
1501,1502,637.0,74.0,48.0,183,92.82000000000001,60.588,78.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '89.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.96'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '795'}]","[91, 126, 36, 38, 217, 218]",True,344314.0,93.87,56.440000000000005,,,,,,,,,,,78.58333333333333,,,,,,,,,,,Bournemouth,Liverpool,16.0,Marcus Tavernier,AML,True,4.196507589184648,0.0,-75.79487704524591,M. Tavernier,88.0,Bournemouth,Liverpool vs Bournemouth,5
1502,1503,795.0,74.0,48.0,26,13.125,9.384,78.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 185, 'displayName': 'BlockedCross'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '637'}]","[91, 59]",True,345957.0,,,,,,,,,,,,,78.58333333333333,,,,,,,,,,,Liverpool,Bournemouth,5.0,Ibrahima Konate,DC,True,0.0,0.0,,I. Konate,88.0,Bournemouth,Liverpool vs Bournemouth,5
1503,1504,639.0,75.0,15.0,183,0.0,0.0,79.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '9'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '640'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Forward'}]",[214],False,384430.0,,,,,,,,640.0,134695.0,,,,79.03333333333333,,,,,,,,,,,Bournemouth,Liverpool,9.0,Evanilson,FW,True,0.0,0.0,,Evanilson,88.0,Bournemouth,Liverpool vs Bournemouth,5
1504,1505,640.0,75.0,15.0,183,0.0,0.0,79.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '26'}, {'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '9'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Forward'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '639'}]",[213],False,134695.0,,,,,,,,639.0,384430.0,,,,79.03333333333333,,,,,,,,,,,Bournemouth,Liverpool,26.0,Enes Unal,Sub,,0.0,0.0,,E. Unal,88.0,Bournemouth,Liverpool vs Bournemouth,5
1505,1506,641.0,75.0,20.0,183,92.925,68.0,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '91.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.13'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}]","[91, 212, 36, 38, 217]",True,424273.0,96.495,60.11200000000001,,,,,,,,,,,79.11666666666666,,,,10.0,7.0,11.0,7.0,0.03485072,0.0379259,0.003075179999999997,Bournemouth,Liverpool,3.0,Milos Kerkez,DL,True,8.618359234585586,0.0,-65.64914845176321,M. Kerkez,88.0,Bournemouth,Liverpool vs Bournemouth,5
1506,1507,642.0,75.0,21.0,183,96.39,59.976000000000006,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.7'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '86.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.42'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,361879.0,90.615,65.07600000000001,,,,,,,,,,,79.13333333333333,,,,11.0,7.0,10.0,7.0,0.0379259,0.03485072,-0.003075179999999997,Bournemouth,Liverpool,17.0,Luis Sinisterra,Sub,,-6.878161820751497,0.0,138.55173335482044,L. Sinisterra,88.0,Bournemouth,Liverpool vs Bournemouth,5
1507,1508,643.0,75.0,23.0,183,90.615,65.07600000000001,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.21'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.7'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,424273.0,77.91000000000001,64.26,,,,,,,,,,,79.16666666666667,,,,10.0,7.0,9.0,7.0,0.03485072,0.02756312,-0.007287600000000002,Bournemouth,Liverpool,3.0,Milos Kerkez,DL,True,-6.370557300318559,0.0,-176.32512964790226,M. Kerkez,88.0,Bournemouth,Liverpool vs Bournemouth,5
1508,1509,644.0,75.0,24.0,183,78.015,64.26,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.61'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '87.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.3'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,136456.0,92.29500000000002,52.836000000000006,,,,,,,,,,,79.18333333333334,,,,9.0,7.0,10.0,6.0,0.02756312,0.04066992,0.013106799999999998,Bournemouth,Liverpool,4.0,Lewis Cook,DMC,True,17.82421902835712,0.0,-38.65980825409006,L. Cook,88.0,Bournemouth,Liverpool vs Bournemouth,5
1509,1510,645.0,75.0,26.0,183,94.39500000000001,54.468,79.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '91.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.85'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.9'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 2, 'displayName': 'Cross'}}]","[91, 124, 126, 36, 38, 217, 218]",True,424273.0,96.28500000000001,40.732,,,,,,,,,,,79.21666666666667,,,,,,,,,,,Bournemouth,Liverpool,3.0,Milos Kerkez,DL,True,12.039910865759559,0.0,-82.16560159951534,M. Kerkez,88.0,Bournemouth,Liverpool vs Bournemouth,5
1510,1511,797.0,75.0,27.0,26,10.709999999999999,21.42,79.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,345957.0,,,,,,,,,,,,,79.23333333333333,,,,,,,,,,,Liverpool,Bournemouth,5.0,Ibrahima Konate,DC,True,0.0,0.0,,I. Konate,89.0,Liverpool,Liverpool vs Bournemouth,5
1511,1512,798.0,75.0,29.0,26,22.365000000000002,15.436,79.0,SecondHalf,BallRecovery,Successful,[],[93],False,318871.0,,,,,,,,,,,,,79.26666666666667,,,,,,,,,,,Liverpool,Bournemouth,66.0,Trent Alexander-Arnold,DR,True,0.0,0.0,,T. Alexander-Arnold,89.0,Liverpool,Liverpool vs Bournemouth,5
1512,1513,799.0,75.0,30.0,26,24.990000000000002,14.892,79.0,SecondHalf,Dispossessed,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '646'}]","[91, 70]",True,318871.0,,,,,,,,,,,,,79.28333333333333,,,,,,,,,,,Liverpool,Bournemouth,66.0,Trent Alexander-Arnold,DR,True,0.0,0.0,,T. Alexander-Arnold,89.0,Liverpool,Liverpool vs Bournemouth,5
1513,1514,646.0,75.0,30.0,183,80.01,53.108,79.0,SecondHalf,Tackle,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '799'}]","[91, 142]",True,361879.0,,,,,,,,,,,,,79.28333333333333,,,,,,,,,,,Bournemouth,Liverpool,17.0,Luis Sinisterra,Sub,,0.0,0.0,,L. Sinisterra,90.0,Bournemouth,Liverpool vs Bournemouth,5
1514,1515,825.0,75.0,30.0,26,25.830000000000002,15.096,79.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,318871.0,,,,,,,,,,,,,79.28333333333333,,,,,,,,,,,Liverpool,Bournemouth,66.0,Trent Alexander-Arnold,DR,True,0.0,0.0,,T. Alexander-Arnold,90.0,Bournemouth,Liverpool vs Bournemouth,5
1515,1516,659.0,75.0,31.0,183,80.53500000000001,53.38,79.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 123, 40, 46]",True,361879.0,,,,,,,,,,,,,79.3,,,,,,,,,,,Bournemouth,Liverpool,17.0,Luis Sinisterra,Sub,,0.0,0.0,,L. Sinisterra,90.0,Bournemouth,Liverpool vs Bournemouth,5
1516,1517,649.0,75.0,32.0,183,84.105,48.21200000000001,79.0,SecondHalf,BallRecovery,Successful,[],[93],False,344314.0,,,,,,,,,,,,,79.31666666666666,,,,,,,,,,,Bournemouth,Liverpool,16.0,Marcus Tavernier,AML,True,0.0,0.0,,M. Tavernier,90.0,Bournemouth,Liverpool vs Bournemouth,5
1517,1518,647.0,75.0,33.0,183,83.685,49.096000000000004,79.0,SecondHalf,SavedShot,Successful,"[{'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '19'}, {'type': {'value': 82, 'displayName': 'Blocked'}}, {'type': {'value': 80, 'displayName': 'LowRight'}}, {'type': {'value': 18, 'displayName': 'OutOfBoxCentre'}}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '659'}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '84.5'}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '47.7'}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '66.4'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '800'}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}]","[91, 10, 2, 3, 11, 13]",True,344314.0,,,84.5,66.4,19.0,32.43600000000001,True,659.0,361879.0,,,,79.33333333333333,,,,,,,,,,,Bournemouth,Liverpool,16.0,Marcus Tavernier,AML,True,0.0,0.0,,M. Tavernier,90.0,Bournemouth,Liverpool vs Bournemouth,5
1518,1519,800.0,75.0,33.0,26,8.295,28.968000000000004,79.0,SecondHalf,Save,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 94, 'displayName': 'OutfielderBlock'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '647'}]","[91, 58]",True,345957.0,,,,,,,,,,,,,79.33333333333333,,,,,,,,,,,Liverpool,Bournemouth,5.0,Ibrahima Konate,DC,True,0.0,0.0,,I. Konate,90.0,Bournemouth,Liverpool vs Bournemouth,5
1519,1520,648.0,75.0,34.0,183,85.365,46.444,79.0,SecondHalf,CornerAwarded,Successful,"[{'type': {'value': 75, 'displayName': 'MissRight'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '801'}]",[122],False,344314.0,,,,,,,,,,,,,79.35,,,,,,,,,,,Bournemouth,Liverpool,16.0,Marcus Tavernier,AML,True,0.0,0.0,,M. Tavernier,90.0,Bournemouth,Liverpool vs Bournemouth,5
1520,1521,801.0,75.0,34.0,26,19.635,21.556,79.0,SecondHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '648'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}]",[122],False,345957.0,,,,,,,,,,,,,79.35,,,,,,,,,,,Liverpool,Bournemouth,5.0,Ibrahima Konate,DC,True,0.0,0.0,,I. Konate,90.0,Bournemouth,Liverpool vs Bournemouth,5
1521,1522,650.0,76.0,7.0,183,104.37,0.476,80.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.65'}, {'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '97.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '39.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.6'}]","[91, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,344314.0,102.27000000000001,26.996000000000002,,,,,,,,,,,79.89999999999999,,,,,,,,,,,Bournemouth,Liverpool,16.0,Marcus Tavernier,AML,True,26.01267786782272,0.0,94.52754878660744,M. Tavernier,90.0,Bournemouth,Liverpool vs Bournemouth,5
1522,1523,971.0,76.0,8.0,26,6.09,40.25600000000001,80.0,SecondHalf,Aerial,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '811'}]","[197, 200]",False,345319.0,,,,,,,,,,,,,79.91666666666667,,,,,,,,,,,Liverpool,Bournemouth,10.0,Alexis Mac Allister,DMC,True,0.0,0.0,,A. M. Allister,90.0,Bournemouth,Liverpool vs Bournemouth,5
1523,1524,811.0,76.0,8.0,183,98.91000000000001,27.744,80.0,SecondHalf,Aerial,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '971'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[198, 199]",False,361879.0,,,,,,,,,,,,,79.91666666666667,,,,,,,,,,,Bournemouth,Liverpool,17.0,Luis Sinisterra,Sub,,0.0,0.0,,L. Sinisterra,90.0,Bournemouth,Liverpool vs Bournemouth,5
1524,1525,802.0,76.0,9.0,26,7.875,41.004,80.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.30'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.8'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '17.0'}]","[91, 94, 95, 57, 215]",True,345319.0,17.85,44.064,,,,,,,,,,,79.93333333333334,,,,,,,,,,,Liverpool,Bournemouth,10.0,Alexis Mac Allister,DMC,True,0.0,0.0,17.05428101145162,A. M. Allister,90.0,Bournemouth,Liverpool vs Bournemouth,5
1525,1526,651.0,76.0,10.0,183,89.04,18.768,80.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 69]",True,136456.0,,,,,,,,,,,,,79.95,,,,,,,,,,,Bournemouth,Liverpool,4.0,Lewis Cook,DMC,True,0.0,0.0,,L. Cook,90.0,Bournemouth,Liverpool vs Bournemouth,5
1526,1527,841.0,76.0,11.0,26,19.005000000000003,50.660000000000004,80.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,352825.0,,,,,,,,,,,,,79.96666666666667,,,,,,,,,,,Liverpool,Bournemouth,18.0,Cody Gakpo,Sub,,0.0,0.0,,C. Gakpo,90.0,Bournemouth,Liverpool vs Bournemouth,5
1527,1528,803.0,76.0,13.0,26,12.18,52.97200000000001,80.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.5'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.27'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 118, 120, 29, 139, 36, 38, 215, 218]",True,115726.0,30.345,52.7,,,,,,,,,,,80.0,,,,,,,,,,,Liverpool,Bournemouth,26.0,Andy Robertson,DL,True,17.777645815211784,0.0,-0.8578743419753507,A. Robertson,90.0,Bournemouth,Liverpool vs Bournemouth,5
1528,1529,652.0,76.0,15.0,183,78.96000000000001,21.488000000000003,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.79'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '20.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.8'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,422183.0,79.59,13.736,,,,,,,,,,,80.03333333333333,,,,9.0,2.0,9.0,1.0,0.02855202,0.02953272,0.0009806999999999975,Bournemouth,Liverpool,11.0,Dango Ouattara,Sub,,-3.6107414760608023,0.0,-85.35382018228286,D. Ouattara,90.0,Bournemouth,Liverpool vs Bournemouth,5
1529,1530,653.0,76.0,16.0,183,79.59,13.736,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.98'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '82.6'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[91, 119, 124, 125, 36, 37, 217, 218]",True,344314.0,86.73,24.344,,,,,,,,,,,80.05,,,,9.0,1.0,10.0,2.0,0.02953272,0.05491138,0.025378660000000004,Bournemouth,Liverpool,16.0,Marcus Tavernier,AML,True,11.836001200814678,0.0,56.05641298024819,M. Tavernier,90.0,Bournemouth,Liverpool vs Bournemouth,5
1530,1531,653.5,76.0,20.0,183,86.73,24.344,80.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,361879.0,80.42999999999999,47.736000000000004,,,,,,654.0,,,,,80.11666666666667,,,,10.0,2.0,9.0,5.0,0.05491138,0.02855202,-0.026359360000000002,Bournemouth,Liverpool,17.0,Luis Sinisterra,Sub,,0.0,-7.48420185173687,105.07340706643093,L. Sinisterra,90.0,Bournemouth,Liverpool vs Bournemouth,5
1531,1532,654.0,76.0,24.0,183,80.42999999999999,47.736000000000004,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.53'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,361879.0,80.745,55.69200000000001,,,,,,,,,,,80.18333333333334,,,,9.0,5.0,9.0,6.0,0.02855202,0.02953272,0.0009806999999999975,Bournemouth,Liverpool,17.0,Luis Sinisterra,Sub,,-4.3910070121425875,0.0,87.73268618447688,L. Sinisterra,90.0,Bournemouth,Liverpool vs Bournemouth,5
1532,1533,655.0,76.0,26.0,183,82.215,56.03200000000001,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '13'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.19'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '89.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.7'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 123, 124, 125, 40, 41, 36, 38, 217, 218]",True,424273.0,94.185,33.11600000000001,,,,,,,,,,,80.21666666666667,,,,9.0,6.0,10.0,3.0,0.02953272,0.10805102,0.0785183,Bournemouth,Liverpool,3.0,Milos Kerkez,DL,True,20.84380913430661,0.0,-62.42002301520612,M. Kerkez,90.0,Bournemouth,Liverpool vs Bournemouth,5
1533,1534,656.0,76.0,28.0,183,94.39500000000001,33.524,80.0,SecondHalf,MissedShots,Successful,"[{'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 17, 'displayName': 'BoxCentre'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '65.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 74, 'displayName': 'MissHigh'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '655'}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '49.4'}]","[91, 7, 90, 10, 1, 3, 14]",True,468852.0,,,,,65.3,33.592,True,655.0,424273.0,,,,80.25,,,,,,,,,,,Bournemouth,Liverpool,2.0,Dean Huijsen,DC,True,0.0,0.0,,D. Huijsen,90.0,Bournemouth,Liverpool vs Bournemouth,5
1534,1535,806.0,76.0,45.0,26,4.620000000000001,37.944,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.01'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '9.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.8'}]","[91, 117, 30, 36, 38, 215, 218]",True,95408.0,9.66,21.624000000000002,,,,,,,,,,,80.53333333333333,,,,0.0,4.0,0.0,2.0,0.00941056,0.0088799,-0.0005306600000000005,Liverpool,Bournemouth,4.0,Virgil van Dijk,DC,True,4.317548230011312,0.0,-72.8380811971347,V. v. Dijk,91.0,Liverpool,Liverpool vs Bournemouth,5
1535,1536,806.5,76.0,47.0,26,9.66,21.624000000000002,80.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,345957.0,4.41,17.0,,,,,,807.0,,,,,80.56666666666666,,,,1.0,2.0,0.0,1.0,0.00977745,0.00750072,-0.0022767300000000002,Liverpool,Bournemouth,5.0,Ibrahima Konate,DC,True,0.0,-5.87650779350831,-138.6276299964407,I. Konate,91.0,Liverpool,Liverpool vs Bournemouth,5
1536,1537,807.0,76.0,49.0,26,4.41,17.0,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '37.7'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.05'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 127, 36, 38, 216, 218]",True,345957.0,41.055,8.16,,,,,,,,,,,80.6,,,,0.0,1.0,4.0,0.0,0.00750072,0.01126267,0.003761950000000001,Liverpool,Bournemouth,5.0,Ibrahima Konate,DC,True,33.047804851944036,0.0,-13.562537386919209,I. Konate,91.0,Liverpool,Liverpool vs Bournemouth,5
