level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
1424,1425,614.0,73.0,40.0,24,67.72500000000001,6.868,76.0,SecondHalf,Foul,Unsuccessful,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '615'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '675'}]",[64],False,318449.0,,,,,,,,615.0,318449.0,,,,76.55000000000001,,,,,,,,,,,Aston Villa,Leicester,7.0,John McGinn,ML,True,0.0,0.0,,J. McGinn,82.0,Leicester,Leicester vs Aston Villa,2
1425,1426,615.0,73.0,44.0,24,0.0,0.0,76.0,SecondHalf,Card,Successful,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '614'}, {'type': {'value': 31, 'displayName': 'Yellow'}}, {'type': {'value': 13, 'displayName': 'Foul'}, 'value': '243'}]",[65],False,318449.0,,,,,,,,614.0,318449.0,,"{'value': 31, 'displayName': 'Yellow'}",,76.61666666666667,,,,,,,,,,,Aston Villa,Leicester,7.0,John McGinn,ML,True,0.0,0.0,,J. McGinn,82.0,Leicester,Leicester vs Aston Villa,2
1426,1427,676.0,74.0,5.0,14,57.12,64.396,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.31'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 132, 35, 38, 216, 218]",True,318750.0,49.35,46.24,,,,,,,,,,,76.96666666666667,,,,6.0,7.0,5.0,5.0,0.01473596,0.01429128,-0.0004446799999999994,Leicester,Aston Villa,10.0,Stephy Mavididi,Sub,,-0.26675985073529773,0.0,-113.16887634494458,S. Mavididi,82.0,Leicester,Leicester vs Aston Villa,2
1427,1428,676.5,74.0,6.5,14,49.35,46.24,77.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,143990.0,56.595,39.372,,,,,,677.0,,,,,76.99166666666667,,,,5.0,5.0,6.0,4.0,0.01429128,0.01689528,0.0026039999999999987,Leicester,Aston Villa,8.0,Harry Winks,DMC,True,0.0,8.277992125682033,-43.46982405143376,H. Winks,82.0,Leicester,Leicester vs Aston Villa,2
1428,1429,677.0,74.0,8.0,14,56.595,39.372,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '49.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.46'}]","[91, 117, 30, 35, 38, 216, 218]",True,143990.0,52.395,22.848000000000003,,,,,,,,,,,77.01666666666668,,,,6.0,4.0,6.0,2.0,0.01689528,0.01685596,-3.931999999999894e-05,Leicester,Aston Villa,8.0,Harry Winks,DMC,True,-5.071912732731754,0.0,-104.26120013527775,H. Winks,82.0,Leicester,Leicester vs Aston Villa,2
1429,1430,678.0,74.0,13.0,14,51.345,21.624000000000002,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.92'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.6'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,299693.0,58.38,30.872,,,,,,,,,,,77.1,,,,6.0,2.0,6.0,3.0,0.01685596,0.01689528,3.931999999999894e-05,Leicester,Aston Villa,3.0,Wout Faes,DC,True,8.339001376722415,0.0,52.73956967062727,W. Faes,82.0,Leicester,Leicester vs Aston Villa,2
1430,1431,679.0,74.0,14.0,14,57.96000000000001,30.6,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.93'}]","[91, 117, 30, 35, 38, 216, 218]",True,327683.0,49.875,22.44,,,,,,,,,,,77.11666666666667,,,,6.0,3.0,5.0,2.0,0.01689528,0.01429128,-0.0026039999999999987,Leicester,Aston Villa,6.0,Wilfred Ndidi,AMC,True,-9.161341387213064,0.0,-134.73547842828316,W. Ndidi,82.0,Leicester,Leicester vs Aston Villa,2
1431,1432,680.0,74.0,17.0,14,50.505,24.616000000000003,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.81'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.7'}]","[91, 117, 30, 35, 37, 216, 218]",True,299693.0,47.775,36.04,,,,,,,,,,,77.16666666666666,,,,5.0,2.0,5.0,4.0,0.01429128,0.01484598,0.0005547,Leicester,Aston Villa,3.0,Wout Faes,DC,True,-1.9642934730114021,0.0,103.43995159374802,W. Faes,82.0,Leicester,Leicester vs Aston Villa,2
1432,1433,681.0,74.0,18.0,14,48.089999999999996,37.128,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.40'}]","[91, 117, 30, 36, 37, 216, 218]",True,368312.0,49.455000000000005,45.084,,,,,,,,,,,77.18333333333334,,,,5.0,4.0,5.0,5.0,0.01484598,0.01429128,-0.0005547,Leicester,Aston Villa,5.0,Caleb Okoli,DC,True,0.3557886567041493,0.0,80.26462610449501,C. Okoli,82.0,Leicester,Leicester vs Aston Villa,2
1433,1434,681.5,74.0,19.0,14,49.455000000000005,45.084,77.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,416970.0,53.025000000000006,47.6,,,,,,682.0,,,,,77.2,,,,5.0,5.0,6.0,5.0,0.01429128,0.01685596,0.0025646799999999997,Leicester,Aston Villa,16.0,Victor Kristiansen,DL,True,0.0,2.915249778207283,35.17472295785152,V. Kristiansen,82.0,Leicester,Leicester vs Aston Villa,2
1434,1435,682.0,74.0,20.0,14,53.025000000000006,47.6,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.05'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,416970.0,56.595,37.400000000000006,,,,,,,,,,,77.21666666666667,,,,6.0,5.0,6.0,4.0,0.01685596,0.01689528,3.931999999999894e-05,Leicester,Aston Villa,16.0,Victor Kristiansen,DL,True,5.200598169652402,0.0,-70.7099537808113,V. Kristiansen,82.0,Leicester,Leicester vs Aston Villa,2
1435,1436,683.0,74.0,23.0,14,56.7,37.06,77.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.46'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '38.4'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.0'}]","[91, 120, 124, 128, 36, 38, 217, 218]",True,327683.0,82.74,8.84,,,,,,,,,,,77.26666666666668,,,,,,,,,,,Leicester,Aston Villa,6.0,Wilfred Ndidi,AMC,True,14.803186398086275,0.0,-47.300730885618584,W. Ndidi,82.0,Leicester,Leicester vs Aston Villa,2
1436,1437,616.0,74.0,25.0,24,24.150000000000002,59.636,77.0,SecondHalf,Interception,Successful,"[{'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 101, 56]",True,89925.0,,,,,,,,,,,,,77.30000000000001,,,,,,,,,,,Aston Villa,Leicester,12.0,Lucas Digne,DL,True,0.0,0.0,,L. Digne,82.0,Leicester,Leicester vs Aston Villa,2
1437,1438,685.0,74.0,34.0,14,84.73500000000001,0.0,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.5'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.55'}]","[91, 212, 35, 37, 217]",True,301441.0,74.025,6.188000000000001,,,,,,,,,,,77.44999999999999,,,,9.0,0.0,8.0,0.0,0.02756312,0.02122129,-0.00634183,Leicester,Aston Villa,2.0,James Justin,DR,True,-2.0476265254510935,0.0,149.98163257239094,J. Justin,82.0,Leicester,Leicester vs Aston Villa,2
1438,1439,685.5,74.0,35.5,14,74.025,6.188000000000001,77.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,432384.0,68.04,11.016,,,,,,686.0,,,,,77.475,,,,8.0,0.0,7.0,1.0,0.02122129,0.01870347,-0.0025178200000000005,Leicester,Aston Villa,40.0,Facundo Buonanotte,Sub,,0.0,-1.894812348396691,141.10745837712392,F. Buonanotte,82.0,Leicester,Leicester vs Aston Villa,2
1439,1440,686.0,74.0,37.0,14,68.04,11.016,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.94'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,432384.0,62.685,24.752000000000002,,,,,,,,,,,77.5,,,,7.0,1.0,7.0,2.0,0.01870347,0.01935132,0.0006478500000000019,Leicester,Aston Villa,40.0,Facundo Buonanotte,Sub,,0.2098303640098962,0.0,111.2983973649379,F. Buonanotte,82.0,Leicester,Leicester vs Aston Villa,2
1440,1441,686.5,74.0,38.0,14,62.685,24.752000000000002,77.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,327683.0,64.365,28.288000000000004,,,,,,687.0,,,,,77.51666666666667,,,,7.0,2.0,7.0,3.0,0.01935132,0.0199707,0.0006193799999999992,Leicester,Aston Villa,6.0,Wilfred Ndidi,AMC,True,0.0,2.2792940087259908,64.58699386342354,W. Ndidi,82.0,Leicester,Leicester vs Aston Villa,2
1441,1442,687.0,74.0,39.0,14,64.365,28.288000000000004,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.57'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '63.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.0'}]","[91, 119, 117, 30, 37, 216, 218]",True,327683.0,64.365,43.248000000000005,,,,,,,,,,,77.53333333333333,,,,7.0,3.0,7.0,5.0,0.0199707,0.01935132,-0.0006193799999999992,Leicester,Aston Villa,6.0,Wilfred Ndidi,AMC,True,-0.6395776812302074,0.0,90.0,W. Ndidi,82.0,Leicester,Leicester vs Aston Villa,2
1442,1443,687.5,74.0,41.0,14,64.365,43.248000000000005,77.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,416970.0,68.88,46.376000000000005,,,,,,688.0,,,,,77.56666666666666,,,,7.0,5.0,7.0,5.0,0.01935132,0.01935132,0.0,Leicester,Aston Villa,16.0,Victor Kristiansen,DL,True,0.0,3.4926712669491096,34.71428577004616,V. Kristiansen,82.0,Leicester,Leicester vs Aston Villa,2
1443,1444,688.0,74.0,43.0,14,68.88,46.376000000000005,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.71'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.6'}]","[91, 119, 117, 30, 38, 216, 218]",True,416970.0,68.88,39.236000000000004,,,,,,,,,,,77.6,,,,8.0,5.0,7.0,4.0,0.0241224,0.0199707,-0.004151699999999998,Leicester,Aston Villa,16.0,Victor Kristiansen,DL,True,1.6838706769124485,0.0,-90.0,V. Kristiansen,82.0,Leicester,Leicester vs Aston Villa,2
1444,1445,689.0,74.0,44.0,14,68.88,39.236000000000004,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.56'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,327683.0,75.17999999999999,33.660000000000004,,,,,,,,,,,77.61666666666667,,,,8.0,4.0,8.0,3.0,0.02385149,0.02385149,0.0,Leicester,Aston Villa,6.0,Wilfred Ndidi,AMC,True,6.675597244985269,0.0,-41.5113785040428,W. Ndidi,82.0,Leicester,Leicester vs Aston Villa,2
1445,1446,690.0,74.0,46.0,14,75.17999999999999,33.660000000000004,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.64'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,143990.0,82.32000000000001,38.964,,,,,,,,,,,77.65,,,,8.0,3.0,9.0,4.0,0.02385149,0.03511326,0.01126177,Leicester,Aston Villa,8.0,Harry Winks,DMC,True,6.605054377088678,0.0,36.607074812607415,H. Winks,82.0,Leicester,Leicester vs Aston Villa,2
1446,1447,691.0,74.0,47.0,14,82.53,40.052,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.05'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.8'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,416970.0,75.705,40.664,,,,,,,,,,,77.66666666666666,,,,9.0,4.0,8.0,4.0,0.03511326,0.02385149,-0.01126177,Leicester,Aston Villa,16.0,Victor Kristiansen,DL,True,-6.7726549539112675,0.0,174.87597294216062,V. Kristiansen,82.0,Leicester,Leicester vs Aston Villa,2
1447,1448,692.0,74.0,51.0,14,73.815,40.46,77.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '35.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.7'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '100.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.42'}]","[91, 120, 124, 128, 36, 37, 217, 218]",True,327683.0,105.0,54.876000000000005,,,,,,,,,,,77.73333333333332,,,,,,,,,,,Leicester,Aston Villa,6.0,Wilfred Ndidi,AMC,True,10.971069331415723,0.0,24.809851090270403,W. Ndidi,82.0,Leicester,Leicester vs Aston Villa,2
1448,1449,619.0,75.0,22.0,24,4.515,30.668000000000003,78.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 74, 'displayName': 'MissHigh'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '17.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.9'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.95'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '57.4'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}]","[91, 120, 128, 36, 38, 216, 218]",True,102248.0,58.695,11.628000000000002,,,,,,,,,,,78.25,,,,,,,,,,,Aston Villa,Leicester,23.0,Emiliano Martinez,GK,True,49.1139758750896,0.0,-19.36255579560143,E. Martinez,83.0,Aston Villa,Leicester vs Aston Villa,2
1449,1450,694.0,75.0,26.0,14,46.095,52.97200000000001,78.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.10'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.1'}]","[91, 120, 29, 139, 36, 38, 216, 218]",True,416970.0,64.05,49.708,,,,,,,,,,,78.31666666666666,,,,,,,,,,,Leicester,Aston Villa,16.0,Victor Kristiansen,DL,True,18.025495817154628,0.0,-10.303161571337808,V. Kristiansen,83.0,Aston Villa,Leicester vs Aston Villa,2
1450,1451,620.0,75.0,28.0,24,38.955000000000005,23.052,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.3'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.29'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 139, 36, 38, 216, 218]",True,92547.0,48.615,8.092,,,,,,,,,,,78.35,,,,4.0,2.0,5.0,0.0,0.01269174,0.01248344,-0.0002082999999999998,Aston Villa,Leicester,6.0,Ross Barkley,Sub,,4.89391423483594,0.0,-57.148782700343986,R. Barkley,83.0,Aston Villa,Leicester vs Aston Villa,2
1451,1452,621.0,75.0,30.0,24,48.615,8.092,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.9'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.27'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.8'}]","[91, 117, 30, 139, 35, 38, 215, 218]",True,318449.0,31.815,5.984000000000001,,,,,,,,,,,78.38333333333333,,,,5.0,0.0,3.0,0.0,0.01248344,0.00977659,-0.0027068500000000002,Aston Villa,Leicester,7.0,John McGinn,ML,True,-16.311814731635543,0.0,-172.84812127218882,J. McGinn,83.0,Aston Villa,Leicester vs Aston Villa,2
1452,1453,622.0,75.0,35.0,24,27.930000000000003,6.5280000000000005,78.0,SecondHalf,Foul,Successful,"[{'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '695'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 63]",True,408946.0,,,,,,,,,,,,,78.46666666666667,,,,,,,,,,,Aston Villa,Leicester,26.0,Lamare Bogarde,DR,True,0.0,0.0,,L. Bogarde,83.0,Aston Villa,Leicester vs Aston Villa,2
1453,1454,695.0,75.0,35.0,14,77.07000000000001,61.47200000000001,78.0,SecondHalf,Foul,Unsuccessful,"[{'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '622'}]",[64],False,318750.0,,,,,,,,,,,,,78.46666666666667,,,,,,,,,,,Leicester,Aston Villa,10.0,Stephy Mavididi,Sub,,0.0,0.0,,S. Mavididi,83.0,Aston Villa,Leicester vs Aston Villa,2
1454,1455,623.0,75.0,54.0,24,32.655,14.484000000000002,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.19'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '17.9'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.7'}]","[91, 117, 30, 132, 35, 37, 215, 218]",True,301440.0,18.794999999999998,33.79600000000001,,,,,,,,,,,78.78333333333333,,,,3.0,1.0,2.0,3.0,0.0105949,0.01016549,-0.0004294100000000016,Aston Villa,Leicester,4.0,Ezri Konsa,DC,True,-11.274117797513682,0.0,125.66656814093818,E. Konsa,83.0,Aston Villa,Leicester vs Aston Villa,2
1455,1456,625.0,75.0,58.0,24,19.635,35.224000000000004,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.09'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.4'}]","[91, 117, 30, 36, 37, 215, 218]",True,102248.0,28.665000000000003,52.36000000000001,,,,,,,,,,,78.85,,,,2.0,4.0,3.0,6.0,0.01016549,0.0105949,0.0004294100000000016,Aston Villa,Leicester,23.0,Emiliano Martinez,GK,True,6.86185312064886,0.0,62.21252798374938,E. Martinez,83.0,Aston Villa,Leicester vs Aston Villa,2
1456,1457,625.5,75.0,59.5,24,28.665000000000003,52.36000000000001,78.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,344259.0,34.33500000000001,59.50000000000001,,,,,,626.0,,,,,78.875,,,,3.0,6.0,3.0,7.0,0.0105949,0.00977659,-0.0008183100000000009,Aston Villa,Leicester,14.0,Pau Torres,DC,True,0.0,3.3867445089245223,51.54629078329402,P. Torres,83.0,Aston Villa,Leicester vs Aston Villa,2
1457,1458,626.0,76.0,1.0,24,34.33500000000001,59.50000000000001,79.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.28'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '36.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.2'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '87.1'}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[91, 120, 124, 128, 36, 38, 217, 218]",True,344259.0,70.56,59.228,,,,,,,,,,,78.9,,,,,,,,,,,Aston Villa,Leicester,14.0,Pau Torres,DC,True,32.433660503742324,0.0,-0.4302045315775426,P. Torres,83.0,Aston Villa,Leicester vs Aston Villa,2
1458,1459,696.0,76.0,5.0,14,32.550000000000004,8.84,79.0,SecondHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 101, 56]",True,301441.0,,,,,,,,,,,,,78.96666666666667,,,,,,,,,,,Leicester,Aston Villa,2.0,James Justin,DR,True,0.0,0.0,,J. Justin,84.0,Leicester,Leicester vs Aston Villa,2
1459,1460,697.0,76.0,6.0,14,37.800000000000004,9.180000000000001,79.0,SecondHalf,BallRecovery,Successful,[],[93],False,432384.0,,,,,,,,,,,,,78.98333333333332,,,,,,,,,,,Leicester,Aston Villa,40.0,Facundo Buonanotte,Sub,,0.0,0.0,,F. Buonanotte,84.0,Leicester,Leicester vs Aston Villa,2
