level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
1506,1507,553.0,77.0,55.0,183,1.6800000000000002,31.008000000000003,79.0,SecondHalf,Save,Successful,"[{'type': {'value': 177, 'displayName': 'Collected'}}, {'type': {'value': 182, 'displayName': 'Hands'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '838'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 11117, 'displayName': 'KeeperSaveObox'}}]","[91, 110, 113, 77, 79, 84, 82]",True,362806.0,,,,,,,,,,,,,79.16666666666667,,,,,,,,,,,Bournemouth,Chelsea,42.0,Mark Travers,GK,True,0.0,0.0,,M. Travers,91.0,Bournemouth,Bournemouth vs Chelsea,4
1507,1508,554.0,77.0,56.0,183,1.6800000000000002,31.008000000000003,79.0,SecondHalf,KeeperPickup,Successful,"[{'type': {'value': 179, 'displayName': 'DivingSave'}}]",[93],False,362806.0,,,,,,,,,,,,,79.18333333333334,,,,,,,,,,,Bournemouth,Chelsea,42.0,Mark Travers,GK,True,0.0,0.0,,M. Travers,91.0,Bournemouth,Bournemouth vs Chelsea,4
1508,1509,556.0,78.0,14.0,183,13.020000000000001,26.112000000000002,80.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.01'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '39.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '59.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 120, 128, 36, 37, 217, 218]",True,362806.0,72.135,26.996000000000002,,,,,,,,,,,79.48333333333333,,,,,,,,,,,Bournemouth,Chelsea,42.0,Mark Travers,GK,True,58.71456990467915,0.0,0.8567316958074438,M. Travers,91.0,Bournemouth,Bournemouth vs Chelsea,4
1509,1510,841.0,78.0,19.0,15,35.7,43.656000000000006,80.0,SecondHalf,Foul,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '558'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}]","[91, 63]",True,363496.0,,,,,,,,,,,,,79.56666666666666,,,,,,,,,,,Chelsea,Bournemouth,3.0,Marc Cucurella,DL,True,0.0,0.0,,M. Cucurella,92.0,Chelsea,Bournemouth vs Chelsea,4
1510,1511,558.0,78.0,19.0,183,69.3,24.344,80.0,SecondHalf,Foul,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '841'}]",[64],False,357073.0,,,,,,,,,,,,,79.56666666666666,,,,,,,,,,,Bournemouth,Chelsea,24.0,Antoine Semenyo,AMR,True,0.0,0.0,,A. Semenyo,92.0,Chelsea,Bournemouth vs Chelsea,4
1511,1512,842.0,78.0,38.0,15,0.0,0.0,80.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '15'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Forward'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '843'}]",[214],False,426050.0,,,,,,,,843.0,300945.0,,,,79.88333333333334,,,,,,,,,,,Chelsea,Bournemouth,15.0,Nicolas Jackson,FW,True,0.0,0.0,,N. Jackson,92.0,Chelsea,Bournemouth vs Chelsea,4
1512,1513,843.0,78.0,38.0,15,0.0,0.0,80.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Forward'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '18'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '842'}, {'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '9'}]",[213],False,300945.0,,,,,,,,842.0,426050.0,,,,79.88333333333334,,,,,,,,,,,Chelsea,Bournemouth,18.0,Christopher Nkunku,Sub,,0.0,0.0,,C. Nkunku,92.0,Chelsea,Bournemouth vs Chelsea,4
1513,1514,844.0,78.0,59.0,15,39.06,33.728,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '19.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.5'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.89'}]","[91, 117, 30, 132, 35, 37, 215, 218]",True,136464.0,20.16,38.48800000000001,,,,,,,,,,,80.23333333333333,,,,4.0,3.0,2.0,4.0,0.01262646,0.01016549,-0.0024609700000000016,Chelsea,Bournemouth,4.0,Tosin Adarabioyo,Sub,,-19.018062725208807,0.0,165.86393820185293,T. Adarabioyo,92.0,Chelsea,Bournemouth vs Chelsea,4
1514,1515,844.5,79.0,2.0,15,20.16,38.48800000000001,81.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,362151.0,24.36,37.128,,,,,,845.0,,,,,80.28333333333333,,,,2.0,4.0,2.0,4.0,0.01016549,0.01016549,0.0,Chelsea,Bournemouth,1.0,Robert Sanchez,GK,True,0.0,4.257979457536564,-17.942447089158758,R. Sanchez,92.0,Chelsea,Bournemouth vs Chelsea,4
1515,1516,845.0,79.0,5.0,15,24.36,37.128,81.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.38'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '57.3'}]","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,362151.0,77.49,58.480000000000004,,,,,,,,,,,80.33333333333333,,,,2.0,4.0,9.0,7.0,0.01016549,0.02756312,0.01739763,Chelsea,Bournemouth,1.0,Robert Sanchez,GK,True,43.87578173492803,0.0,21.894315252609353,R. Sanchez,92.0,Chelsea,Bournemouth vs Chelsea,4
1516,1517,846.0,79.0,16.0,15,79.065,62.35600000000001,81.0,SecondHalf,Pass,Successful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '34.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.36'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 127, 35, 38, 216, 218]",True,346300.0,45.78,54.944,,,,,,,,,,,80.51666666666667,,,,9.0,7.0,5.0,6.0,0.02756312,0.0138454,-0.01371772,Chelsea,Bournemouth,19.0,Jadon Sancho,Sub,,-24.386800256194334,0.0,-167.44604250168604,J. Sancho,92.0,Chelsea,Bournemouth vs Chelsea,4
1517,1518,846.5,79.0,17.5,15,45.78,54.944,81.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,421351.0,42.105000000000004,47.124,,,,,,847.0,,,,,80.54166666666666,,,,5.0,6.0,4.0,5.0,0.0138454,0.01269174,-0.0011536600000000008,Chelsea,Bournemouth,6.0,Levi Colwill,DC,True,0.0,-1.435187299417393,-115.17112401005826,L. Colwill,92.0,Chelsea,Bournemouth vs Chelsea,4
1518,1519,847.0,79.0,19.0,15,42.105000000000004,47.124,81.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.02'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '14.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '42.4'}]","[91, 117, 127, 35, 38, 215, 218]",True,421351.0,14.91,14.620000000000001,,,,,,,,,,,80.56666666666666,,,,4.0,5.0,1.0,1.0,0.01269174,0.00878589,-0.0039058500000000006,Chelsea,Bournemouth,6.0,Levi Colwill,DC,True,-27.90125002401136,0.0,-129.91808565820315,L. Colwill,92.0,Chelsea,Bournemouth vs Chelsea,4
1519,1520,848.0,79.0,25.0,15,13.755,14.076,81.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '66.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.10'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 120, 128, 36, 37, 217, 218]",True,362151.0,79.69500000000001,20.808000000000003,,,,,,,,,,,80.66666666666667,,,,,,,,,,,Chelsea,Bournemouth,1.0,Robert Sanchez,GK,True,64.85774342221251,0.0,5.829290426646399,R. Sanchez,92.0,Chelsea,Bournemouth vs Chelsea,4
1520,1521,562.0,79.0,30.0,183,29.61,41.412,81.0,SecondHalf,BallRecovery,Successful,[],[93],False,399826.0,,,,,,,,,,,,,80.75,,,,,,,,,,,Bournemouth,Chelsea,27.0,Illia Zabarnyi,DC,True,0.0,0.0,,I. Zabarnyi,92.0,Chelsea,Bournemouth vs Chelsea,4
1521,1522,563.0,79.0,31.0,183,28.77,43.18,81.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.06'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.5'}]","[91, 120, 128, 36, 37, 216, 218]",True,399826.0,55.125,44.812000000000005,,,,,,,,,,,80.76666666666667,,,,,,,,,,,Bournemouth,Chelsea,27.0,Illia Zabarnyi,DC,True,25.74729215611275,0.0,3.5434440414080544,I. Zabarnyi,92.0,Chelsea,Bournemouth vs Chelsea,4
1522,1523,849.0,79.0,33.0,15,47.565,14.280000000000001,81.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.03'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 120, 29, 139, 36, 38, 216, 218]",True,373946.0,69.3,8.704,,,,,,,,,,,80.8,,,,,,,,,,,Chelsea,Bournemouth,29.0,Wesley Fofana,DC,True,16.972485679794076,0.0,-14.388624542475416,W. Fofana,92.0,Chelsea,Bournemouth vs Chelsea,4
1523,1524,564.0,79.0,35.0,183,32.76,52.564,81.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.1'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.01'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '39.3'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 120, 139, 128, 36, 37, 217, 218]",True,424273.0,72.03,53.108,,,,,,,,,,,80.83333333333333,,,,,,,,,,,Bournemouth,Chelsea,3.0,Milos Kerkez,DL,True,36.480218557124914,0.0,0.7936570030318453,M. Kerkez,92.0,Chelsea,Bournemouth vs Chelsea,4
1524,1525,850.0,79.0,37.0,15,26.985,14.892,81.0,SecondHalf,BallRecovery,Successful,[],[93],False,136464.0,,,,,,,,,,,,,80.86666666666666,,,,,,,,,,,Chelsea,Bournemouth,4.0,Tosin Adarabioyo,Sub,,0.0,0.0,,T. Adarabioyo,92.0,Chelsea,Bournemouth vs Chelsea,4
1525,1526,851.0,79.0,39.0,15,26.985,14.892,81.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.48'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '9.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.1'}]","[91, 117, 30, 35, 37, 215, 218]",True,136464.0,9.555,28.424,,,,,,,,,,,80.9,,,,3.0,1.0,0.0,3.0,0.0105949,0.00941056,-0.0011843400000000007,Chelsea,Bournemouth,4.0,Tosin Adarabioyo,Sub,,-15.286783753087391,0.0,142.17557264098667,T. Adarabioyo,92.0,Chelsea,Bournemouth vs Chelsea,4
1526,1527,851.5,79.0,40.0,15,9.555,28.424,81.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,362151.0,16.17,30.872,,,,,,852.0,,,,,80.91666666666667,,,,1.0,3.0,1.0,3.0,0.01082722,0.01082722,0.0,Chelsea,Bournemouth,1.0,Robert Sanchez,GK,True,0.0,6.72268264738446,20.307901967310773,R. Sanchez,92.0,Chelsea,Bournemouth vs Chelsea,4
1527,1528,852.0,79.0,41.0,15,16.17,30.872,81.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.75'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 215, 218]",True,362151.0,28.14,41.956,,,,,,,,,,,80.93333333333334,,,,1.0,3.0,3.0,5.0,0.01082722,0.01110462,0.00027740000000000056,Chelsea,Bournemouth,1.0,Robert Sanchez,GK,True,11.614379506931442,0.0,42.79911988123163,R. Sanchez,92.0,Chelsea,Bournemouth vs Chelsea,4
1528,1529,853.0,79.0,45.0,15,26.985,41.14,81.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.71'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 38, 215, 218]",True,421351.0,26.880000000000003,18.972,,,,,,,,,,,81.0,,,,3.0,4.0,2.0,2.0,0.01132376,0.01001304,-0.0013107199999999996,Chelsea,Bournemouth,6.0,Levi Colwill,DC,True,-1.2112942683369994,0.0,-90.27138270748162,L. Colwill,92.0,Chelsea,Bournemouth vs Chelsea,4
1529,1530,854.0,79.0,48.0,15,26.880000000000003,18.972,81.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.00'}]","[91, 117, 30, 36, 38, 215, 218]",True,136464.0,30.87,5.576,,,,,,,,,,,81.05,,,,3.0,2.0,3.0,0.0,0.01110462,0.00977659,-0.0013280300000000009,Chelsea,Bournemouth,4.0,Tosin Adarabioyo,Sub,,0.15976923769341056,0.0,-73.41383164537564,T. Adarabioyo,92.0,Chelsea,Bournemouth vs Chelsea,4
1530,1531,855.0,79.0,50.0,15,30.87,5.576,81.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.37'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.5'}]","[91, 117, 30, 36, 37, 216, 218]",True,373946.0,38.43,8.5,,,,,,,,,,,81.08333333333333,,,,3.0,0.0,4.0,0.0,0.00977659,0.01126267,0.0014860800000000007,Chelsea,Bournemouth,29.0,Wesley Fofana,DC,True,8.105723760719357,0.0,21.145099076620458,W. Fofana,92.0,Chelsea,Bournemouth vs Chelsea,4
1531,1532,856.0,79.0,52.0,15,42.0,4.692,81.0,SecondHalf,Foul,Successful,"[{'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '565'}]","[91, 63]",True,362431.0,,,,,,,,,,,,,81.11666666666666,,,,,,,,,,,Chelsea,Bournemouth,14.0,Joao Felix,Sub,,0.0,0.0,,J. Felix,92.0,Chelsea,Bournemouth vs Chelsea,4
1532,1533,565.0,79.0,52.0,183,63.0,63.308,81.0,SecondHalf,Foul,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '856'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '566'}]",[64],False,328330.0,,,,,,,,566.0,328330.0,,,,81.11666666666666,,,,,,,,,,,Bournemouth,Chelsea,5.0,Marcos Senesi,DC,True,0.0,0.0,,M. Senesi,92.0,Chelsea,Bournemouth vs Chelsea,4
1533,1534,566.0,79.0,58.0,183,0.0,0.0,81.0,SecondHalf,Card,Successful,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '565'}, {'type': {'value': 13, 'displayName': 'Foul'}, 'value': '243'}, {'type': {'value': 31, 'displayName': 'Yellow'}}]",[65],False,328330.0,,,,,,,,565.0,328330.0,,"{'value': 31, 'displayName': 'Yellow'}",,81.21666666666667,,,,,,,,,,,Bournemouth,Chelsea,5.0,Marcos Senesi,DC,True,0.0,0.0,,M. Senesi,92.0,Chelsea,Bournemouth vs Chelsea,4
1534,1535,857.0,80.0,24.0,15,40.32,5.44,82.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '37.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.86'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.9'}]","[91, 117, 30, 132, 35, 37, 215, 218]",True,373946.0,34.33500000000001,25.432000000000002,,,,,,,,,,,81.65,,,,4.0,0.0,3.0,3.0,0.01126267,0.01132376,6.108999999999976e-05,Chelsea,Bournemouth,29.0,Wesley Fofana,DC,True,-0.47768059046622113,0.0,106.66610932905348,W. Fofana,92.0,Chelsea,Bournemouth vs Chelsea,4
1535,1536,857.5,80.0,28.0,15,34.33500000000001,25.432000000000002,82.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,136464.0,40.74,18.156000000000002,,,,,,858.0,,,,,81.71666666666667,,,,4.0,2.0,4.0,2.0,0.01269174,0.01269174,0.0,Chelsea,Bournemouth,4.0,Tosin Adarabioyo,Sub,,0.0,4.998093133880786,-48.64281577219972,T. Adarabioyo,92.0,Chelsea,Bournemouth vs Chelsea,4
1536,1537,858.0,80.0,32.0,15,40.74,18.156000000000002,82.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.49'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.3'}]","[91, 117, 30, 35, 38, 216, 218]",True,136464.0,37.800000000000004,5.236000000000001,,,,,,,,,,,81.78333333333333,,,,4.0,2.0,4.0,0.0,0.01269174,0.01126267,-0.0014290699999999993,Chelsea,Bournemouth,4.0,Tosin Adarabioyo,Sub,,-6.91280943557031,0.0,-102.81959911623886,T. Adarabioyo,92.0,Chelsea,Bournemouth vs Chelsea,4
1537,1538,859.0,80.0,35.0,15,37.695,6.868,82.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.37'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.7'}]","[91, 117, 30, 35, 37, 215, 218]",True,373946.0,25.935,18.224,,,,,,,,,,,81.83333333333333,,,,4.0,0.0,2.0,2.0,0.01126267,0.01001304,-0.0012496299999999998,Chelsea,Bournemouth,29.0,Wesley Fofana,DC,True,-8.05558998129095,0.0,136.0012605368307,W. Fofana,92.0,Chelsea,Bournemouth vs Chelsea,4
1538,1539,860.0,80.0,37.0,15,25.935,18.224,82.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.16'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.0'}]","[91, 118, 120, 29, 36, 37, 216, 218]",True,136464.0,39.27,20.400000000000002,,,,,,,,,,,81.86666666666666,,,,,,,,,,,Chelsea,Bournemouth,4.0,Tosin Adarabioyo,Sub,,13.501323842488745,0.0,9.267818751506079,T. Adarabioyo,92.0,Chelsea,Bournemouth vs Chelsea,4
1539,1540,567.0,80.0,38.0,183,70.35000000000001,37.332,82.0,SecondHalf,BallRecovery,Successful,[],[93],False,410998.0,,,,,,,,,,,,,81.88333333333334,,,,,,,,,,,Bournemouth,Chelsea,8.0,Alex Scott,Sub,,0.0,0.0,,A. Scott,92.0,Chelsea,Bournemouth vs Chelsea,4
1540,1541,568.0,80.0,40.0,183,68.46000000000001,38.080000000000005,82.0,SecondHalf,Foul,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '861'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}]","[91, 63]",True,410998.0,,,,,,,,,,,,,81.91666666666667,,,,,,,,,,,Bournemouth,Chelsea,8.0,Alex Scott,Sub,,0.0,0.0,,A. Scott,92.0,Chelsea,Bournemouth vs Chelsea,4
1541,1542,861.0,80.0,40.0,15,36.54,29.92,82.0,SecondHalf,Foul,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '568'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[64],False,363496.0,,,,,,,,,,,,,81.91666666666667,,,,,,,,,,,Chelsea,Bournemouth,3.0,Marc Cucurella,DL,True,0.0,0.0,,M. Cucurella,92.0,Chelsea,Bournemouth vs Chelsea,4
1542,1543,569.0,81.0,30.0,183,67.72500000000001,39.236000000000004,83.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.56'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.3'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '80.1'}]","[91, 120, 29, 124, 133, 36, 37, 217, 218]",True,136456.0,84.105,49.504000000000005,,,,,,,,,,,82.75,,,,,,,,,,,Bournemouth,Chelsea,4.0,Lewis Cook,DMC,True,11.622208679162306,0.0,32.08203723736431,L. Cook,93.0,Bournemouth,Bournemouth vs Chelsea,4
