level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
1524,1525,625.0,93.0,8.0,161,67.2,54.33200000000001,102.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.40'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,300513.0,63.315,42.432,,,,,,,,,,,102.10000000000001,,,,7.0,6.0,7.0,5.0,0.01870347,0.01935132,0.0006478500000000019,Wolves,Chelsea,10.0,Daniel Podence,Sub,,0.3919507487087941,0.0,-108.08033756250968,D. Podence,107.0,Wolves,Wolves vs Chelsea,2
1525,1526,625.5,93.0,10.5,161,63.315,42.432,102.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,386856.0,64.995,30.328000000000003,,,,,,626.0,,,,,102.14166666666668,,,,7.0,4.0,7.0,3.0,0.0199707,0.0199707,0.0,Wolves,Chelsea,20.0,Tommy Doyle,Sub,,0.0,2.356088477058165,-82.097997405417,T. Doyle,107.0,Wolves,Wolves vs Chelsea,2
1526,1527,626.0,93.0,13.0,161,64.995,30.328000000000003,102.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '39.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.53'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.8'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,386856.0,55.964999999999996,26.588000000000005,,,,,,,,,,,102.18333333333334,,,,7.0,3.0,6.0,3.0,0.0199707,0.01689528,-0.0030754200000000023,Wolves,Chelsea,20.0,Tommy Doyle,Sub,,-9.418854992834184,0.0,-157.50188727282898,T. Doyle,107.0,Wolves,Wolves vs Chelsea,2
1527,1528,627.0,93.0,15.0,161,55.964999999999996,26.588000000000005,102.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.12'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.9'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,425060.0,66.99,49.57200000000001,,,,,,,,,,,102.21666666666667,,,,6.0,3.0,7.0,5.0,0.01689528,0.01935132,0.002456040000000003,Wolves,Chelsea,14.0,Yerson Mosquera,DC,True,8.515909519563081,0.0,64.3738267226132,Y. Mosquera,107.0,Wolves,Wolves vs Chelsea,2
1528,1529,628.0,93.0,16.0,161,67.095,49.43600000000001,102.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.56'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 120, 29, 36, 38, 217, 218]",True,403693.0,73.605,43.656000000000006,,,,,,,,,,,102.23333333333333,,,,,,,,,,,Wolves,Chelsea,8.0,Joao Gomes,DMC,True,8.081110973266604,0.0,-41.60074580041265,J. Gomes,107.0,Wolves,Wolves vs Chelsea,2
1529,1530,805.0,93.0,17.0,15,32.865,20.876,102.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.78'}]","[91, 117, 30, 35, 37, 215, 218]",True,369430.0,31.71,26.384,,,,,,,,,,,102.25,,,,3.0,2.0,3.0,3.0,0.01110462,0.01132376,0.0002191399999999996,Chelsea,Wolves,8.0,Enzo Fernandez,DMC,True,-0.36550045380066365,0.0,101.843040390419,E. Fernandez,108.0,Chelsea,Wolves vs Chelsea,2
1530,1531,806.0,93.0,17.0,15,32.13,27.608000000000004,102.0,SecondHalf,BallRecovery,Successful,[],[93],False,403850.0,,,,,,,,,,,,,102.25,,,,,,,,,,,Chelsea,Wolves,27.0,Malo Gusto,DR,True,0.0,0.0,,M. Gusto,108.0,Chelsea,Wolves vs Chelsea,2
1531,1532,807.0,93.0,18.0,15,33.81,21.42,102.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '39.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.71'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.5'}]","[91, 118, 120, 29, 35, 37, 215, 218]",True,403850.0,33.075,26.588000000000005,,,,,,,,,,,102.26666666666667,,,,,,,,,,,Chelsea,Wolves,27.0,Malo Gusto,DR,True,-0.012938338129018234,0.0,98.09440018520247,M. Gusto,108.0,Chelsea,Wolves vs Chelsea,2
1532,1533,629.0,93.0,19.0,161,75.17999999999999,41.956,102.0,SecondHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 101, 56]",True,94868.0,,,,,,,,,,,,,102.28333333333333,,,,,,,,,,,Wolves,Chelsea,21.0,Pablo Sarabia,Sub,,0.0,0.0,,P. Sarabia,109.0,Wolves,Wolves vs Chelsea,2
1533,1534,808.0,93.0,20.0,15,24.36,22.644,102.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.55'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '51.9'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.4'}]","[91, 120, 128, 36, 37, 216, 218]",True,373946.0,68.67000000000002,49.64,,,,,,,,,,,102.3,,,,,,,,,,,Chelsea,Wolves,29.0,Wesley Fofana,DC,True,41.8821808239755,0.0,31.351987268079537,W. Fofana,109.0,Wolves,Wolves vs Chelsea,2
1534,1535,630.0,93.0,25.0,161,31.71,12.852,102.0,SecondHalf,BallRecovery,Successful,[],[93],False,425060.0,,,,,,,,,,,,,102.38333333333334,,,,,,,,,,,Wolves,Chelsea,14.0,Yerson Mosquera,DC,True,0.0,0.0,,Y. Mosquera,109.0,Wolves,Wolves vs Chelsea,2
1535,1536,631.0,93.0,26.0,161,31.71,12.852,102.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.79'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 215, 218]",True,425060.0,32.445,3.944,,,,,,,,,,,102.4,,,,3.0,1.0,3.0,0.0,0.0105949,0.00977659,-0.0008183100000000009,Wolves,Chelsea,14.0,Yerson Mosquera,DC,True,-2.2538580458730166,0.0,-85.28320380428593,Y. Mosquera,109.0,Wolves,Wolves vs Chelsea,2
1536,1537,632.0,93.0,28.0,161,32.13,3.944,102.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.45'}]","[91, 117, 30, 36, 37, 215, 218]",True,94042.0,33.39,14.280000000000001,,,,,,,,,,,102.43333333333334,,,,3.0,0.0,3.0,1.0,0.00977659,0.0105949,0.0008183100000000009,Wolves,Chelsea,2.0,Matt Doherty,DR,True,4.549484455983006,0.0,83.04970698087565,M. Doherty,109.0,Wolves,Wolves vs Chelsea,2
1537,1538,633.0,93.0,30.0,161,35.175000000000004,15.844000000000001,102.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.58'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 216, 218]",True,425060.0,35.07,24.548000000000002,,,,,,,,,,,102.46666666666667,,,,4.0,1.0,3.0,2.0,0.01214719,0.01110462,-0.0010425699999999996,Wolves,Chelsea,14.0,Yerson Mosquera,DC,True,1.5809781243082455,0.0,90.69114947648143,Y. Mosquera,109.0,Wolves,Wolves vs Chelsea,2
1538,1539,633.5,93.0,31.5,161,35.07,24.548000000000002,102.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,386856.0,47.88,30.124,,,,,,634.0,,,,,102.49166666666667,,,,4.0,2.0,5.0,3.0,0.01269174,0.01484598,0.00215424,Wolves,Chelsea,20.0,Tommy Doyle,Sub,,0.0,13.314536533223716,23.52276663734836,T. Doyle,109.0,Wolves,Wolves vs Chelsea,2
1539,1540,634.0,93.0,33.0,161,47.88,30.124,102.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.92'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.6'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '43.8'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 123, 124, 127, 205, 39, 46, 36, 37, 217, 218]",True,386856.0,74.44500000000001,65.008,,,,,,,,,,,102.51666666666667,,,,5.0,3.0,8.0,7.0,0.01484598,0.02122129,0.00637531,Wolves,Chelsea,20.0,Tommy Doyle,Sub,,13.718562846415018,0.0,52.70986086760921,T. Doyle,109.0,Wolves,Wolves vs Chelsea,2
1540,1541,634.5,93.0,37.0,161,74.44500000000001,65.008,102.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,402823.0,84.525,48.55200000000001,,,,,,635.0,,,,,102.58333333333334,,,,8.0,7.0,9.0,5.0,0.02122129,0.02855202,0.007330730000000001,Wolves,Chelsea,19.0,Rodrigo Gomes,Sub,,0.0,18.413352004065782,-58.51075834035311,R. Gomes,109.0,Wolves,Wolves vs Chelsea,2
1541,1542,635.0,93.0,41.0,161,84.525,48.55200000000001,102.0,SecondHalf,SavedShot,Successful,"[{'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '809'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '634'}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '81.2'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '19'}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '70.6'}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '49.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 18, 'displayName': 'OutOfBoxCentre'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 78, 'displayName': 'LowCentre'}}, {'type': {'value': 215, 'displayName': 'IndividualPlay'}}, {'type': {'value': 82, 'displayName': 'Blocked'}}]","[91, 10, 2, 3, 11, 12]",True,402823.0,,,81.2,70.6,19.0,33.728,True,634.0,386856.0,,,,102.65,,,,,,,,,,,Wolves,Chelsea,19.0,Rodrigo Gomes,Sub,,0.0,0.0,,R. Gomes,109.0,Wolves,Wolves vs Chelsea,2
1542,1543,809.0,93.0,41.0,15,20.475,20.876,102.0,SecondHalf,Save,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '635'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 94, 'displayName': 'OutfielderBlock'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 58]",True,369430.0,,,,,,,,,,,,,102.65,,,,,,,,,,,Chelsea,Wolves,8.0,Enzo Fernandez,DMC,True,0.0,0.0,,E. Fernandez,110.0,Chelsea,Wolves vs Chelsea,2
1543,1544,810.0,93.0,43.0,15,35.28,17.408,102.0,SecondHalf,BallRecovery,Successful,[],[93],False,389935.0,,,,,,,,,,,,,102.68333333333334,,,,,,,,,,,Chelsea,Wolves,11.0,Noni Madueke,AMR,True,0.0,0.0,,N. Madueke,110.0,Chelsea,Wolves vs Chelsea,2
1544,1545,811.0,93.0,43.0,15,35.28,17.408,102.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.55'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 37, 216, 218]",True,389935.0,35.385000000000005,22.372,,,,,,,,,,,102.68333333333334,,,,4.0,2.0,3.0,2.0,0.01269174,0.01110462,-0.0015871199999999992,Chelsea,Wolves,11.0,Noni Madueke,AMR,True,1.0876485855080773,0.0,88.78824338121535,N. Madueke,110.0,Chelsea,Wolves vs Chelsea,2
1545,1546,811.5,93.0,44.0,15,35.385000000000005,22.372,102.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,362431.0,38.85,24.82,,,,,,812.0,,,,,102.7,,,,4.0,2.0,4.0,2.0,0.01269174,0.01269174,0.0,Chelsea,Wolves,14.0,Joao Felix,Sub,,0.0,3.7955069817980274,35.24095754208903,J. Felix,110.0,Chelsea,Wolves vs Chelsea,2
1546,1547,812.0,93.0,45.0,15,38.85,24.82,102.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.59'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.1'}]","[91, 117, 30, 35, 37, 216, 218]",True,362431.0,38.43,47.87200000000001,,,,,,,,,,,102.71666666666667,,,,4.0,2.0,4.0,5.0,0.01269174,0.01269174,0.0,Chelsea,Wolves,14.0,Joao Felix,Sub,,-1.216038097234744,0.0,91.0437951225796,J. Felix,110.0,Chelsea,Wolves vs Chelsea,2
1547,1548,812.5,93.0,47.5,15,38.43,47.87200000000001,102.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,391256.0,46.2,52.97200000000001,,,,,,813.0,,,,,102.75833333333333,,,,4.0,5.0,5.0,6.0,0.01269174,0.0138454,0.0011536600000000008,Chelsea,Wolves,22.0,Kiernan Dewsbury-Hall,Sub,,0.0,6.215056431495398,33.27971980971073,K. Dewsbury-Hall,110.0,Chelsea,Wolves vs Chelsea,2
1548,1549,813.0,93.0,50.0,15,46.2,52.97200000000001,102.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.90'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.7'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,391256.0,56.595,66.096,,,,,,,,,,,102.8,,,,5.0,6.0,6.0,7.0,0.0138454,0.01473596,0.0008905599999999986,Chelsea,Wolves,22.0,Kiernan Dewsbury-Hall,Sub,,3.705691156359933,0.0,51.61865131772652,K. Dewsbury-Hall,110.0,Chelsea,Wolves vs Chelsea,2
1549,1550,813.5,93.0,53.0,15,56.595,66.096,102.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,337916.0,70.14,65.48400000000001,,,,,,814.0,,,,,102.85,,,,6.0,7.0,8.0,7.0,0.01473596,0.02122129,0.006485330000000001,Chelsea,Wolves,7.0,Pedro Neto,Sub,,0.0,11.106241734126748,-2.5870199153525912,P. Neto,110.0,Chelsea,Wolves vs Chelsea,2
1550,1551,814.0,93.0,56.0,15,70.14,65.48400000000001,102.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.12'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 216, 218]",True,337916.0,39.165,66.096,,,,,,,,,,,102.9,,,,8.0,7.0,4.0,7.0,0.02122129,0.01126267,-0.00995862,Chelsea,Wolves,7.0,Pedro Neto,Sub,,-26.269076719701495,0.0,178.86810475177347,P. Neto,110.0,Chelsea,Wolves vs Chelsea,2
1551,1552,814.5,93.0,58.5,15,39.165,66.096,102.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,434077.0,36.015,52.224000000000004,,,,,,815.0,,,,,102.94166666666666,,,,4.0,7.0,4.0,6.0,0.01126267,0.01214719,0.0008845199999999998,Chelsea,Wolves,40.0,Renato Veiga,Sub,,0.0,1.8905124265537978,-102.79355437150942,R. Veiga,110.0,Chelsea,Wolves vs Chelsea,2
1552,1553,815.0,94.0,1.0,15,36.015,52.224000000000004,103.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.81'}]","[91, 117, 30, 36, 38, 216, 218]",True,434077.0,38.85,21.896000000000004,,,,,,,,,,,102.98333333333333,,,,4.0,6.0,4.0,2.0,0.01214719,0.01269174,0.0005445499999999995,Chelsea,Wolves,40.0,Renato Veiga,Sub,,4.103288732959783,0.0,-84.65962548827277,R. Veiga,110.0,Chelsea,Wolves vs Chelsea,2
1553,1554,816.0,94.0,4.0,15,38.535000000000004,23.596000000000004,103.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.15'}]","[91, 117, 30, 36, 38, 216, 218]",True,373946.0,47.98500000000001,22.304,,,,,,,,,,,103.03333333333333,,,,4.0,2.0,5.0,2.0,0.01269174,0.01429128,0.00159954,Chelsea,Wolves,29.0,Wesley Fofana,DC,True,9.072068776672424,0.0,-7.785186641684875,W. Fofana,110.0,Chelsea,Wolves vs Chelsea,2
1554,1555,817.0,94.0,7.0,15,47.145,22.304,103.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.06'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 216, 218]",True,403850.0,39.165,22.983999999999998,,,,,,,,,,,103.08333333333333,,,,5.0,2.0,4.0,2.0,0.01429128,0.01269174,-0.00159954,Chelsea,Wolves,27.0,Malo Gusto,DR,True,-7.724880434272116,0.0,175.12941898599945,M. Gusto,110.0,Chelsea,Wolves vs Chelsea,2
1555,1556,818.0,94.0,9.0,15,39.165,22.983999999999998,103.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.85'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 215, 218]",True,373946.0,33.81,41.956,,,,,,,,,,,103.11666666666667,,,,4.0,2.0,3.0,4.0,0.01269174,0.01132376,-0.0013679799999999995,Chelsea,Wolves,29.0,Wesley Fofana,DC,True,-4.882913871778243,0.0,105.76214776397255,W. Fofana,110.0,Chelsea,Wolves vs Chelsea,2
1556,1557,819.0,94.0,12.0,15,36.330000000000005,42.432,103.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.68'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 216, 218]",True,421351.0,35.595,49.368,,,,,,,,,,,103.16666666666667,,,,4.0,4.0,3.0,5.0,0.01262646,0.01110462,-0.00152184,Chelsea,Wolves,6.0,Levi Colwill,DC,True,-1.9003241722378874,0.0,96.04899354983381,L. Colwill,110.0,Chelsea,Wolves vs Chelsea,2
1557,1558,820.0,94.0,13.0,15,34.33500000000001,49.096000000000004,103.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.68'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.3'}]","[91, 117, 30, 36, 38, 216, 218]",True,434077.0,40.214999999999996,45.016000000000005,,,,,,,,,,,103.18333333333334,,,,4.0,5.0,4.0,5.0,0.01269174,0.01269174,0.0,Chelsea,Wolves,40.0,Renato Veiga,Sub,,6.544569983348524,0.0,-34.755912553541414,R. Veiga,110.0,Chelsea,Wolves vs Chelsea,2
1558,1559,821.0,94.0,14.0,15,40.214999999999996,45.016000000000005,103.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.31'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.5'}]","[91, 117, 30, 35, 38, 215, 218]",True,369430.0,28.875,18.700000000000003,,,,,,,,,,,103.2,,,,4.0,5.0,3.0,2.0,0.01269174,0.01110462,-0.0015871199999999992,Chelsea,Wolves,8.0,Enzo Fernandez,DMC,True,-11.932412597165893,0.0,-113.31200992243782,E. Fernandez,110.0,Chelsea,Wolves vs Chelsea,2
